sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-27T03:22:53+02:00,100,100,95,100,-7.5,19,-68.898,3.75,948, 329, 178, 691, 841, 918, 965
2017-07-27T03:22:55+02:00,100,100,95,100,-7.5,20,-68.898,3.75,953, 381, 178, 680, 852, 924, 962
2017-07-27T03:22:56+02:00,100,100,95,100,-7.5,21,-68.898,3.75,946, 399, 169, 612, 843, 913, 952
2017-07-27T03:22:57+02:00,100,100,95,100,-7.5,22,-68.898,3.75,946, 446, 163, 569, 850, 910, 968
2017-07-27T03:22:59+02:00,100,100,95,100,-7.5,23,-68.898,3.75,951, 476, 162, 530, 846, 912, 965
2017-07-27T03:23:00+02:00,100,100,95,100,-7.5,24,-68.898,3.75,944, 533, 158, 483, 846, 917, 966
2017-07-27T03:23:02+02:00,100,100,95,100,-7.5,25,-68.898,3.75,939, 572, 162, 448, 841, 910, 972
2017-07-27T03:23:03+02:00,100,100,95,100,-7.5,26,-68.898,3.75,948, 614, 156, 426, 852, 909, 964
2017-07-27T03:23:05+02:00,100,100,95,100,-7.5,27,-68.898,3.75,937, 656, 156, 394, 871, 902, 964
2017-07-27T03:23:06+02:00,100,100,95,100,-7.5,28,-68.898,3.75,955, 686, 155, 360, 844, 909, 962
2017-07-27T03:23:07+02:00,100,100,95,100,-7.5,29,-68.898,3.75,951, 736, 152, 330, 830, 910, 963
2017-07-27T03:23:09+02:00,100,100,95,100,-7.5,30,-68.898,3.75,949, 768, 158, 313, 854, 906, 963
2017-07-27T03:23:10+02:00,100,100,95,100,-7.5,31,-68.898,3.75,948, 811, 164, 293, 843, 907, 967
2017-07-27T03:23:12+02:00,100,100,95,100,-7.5,32,-68.898,3.75,962, 823, 163, 275, 869, 900, 977
2017-07-27T03:23:13+02:00,100,100,95,100,-7.5,33,-68.898,3.75,941, 856, 169, 262, 842, 901, 973
2017-07-27T03:23:14+02:00,100,100,95,100,-7.5,34,-68.898,3.75,940, 853, 179, 249, 857, 899, 969
2017-07-27T03:23:16+02:00,100,100,95,100,-7.5,35,-68.898,3.75,945, 856, 186, 245, 857, 905, 960
2017-07-27T03:23:17+02:00,100,100,95,100,-7.5,36,-68.898,3.75,950, 842, 204, 225, 849, 897, 960
2017-07-27T03:23:19+02:00,100,100,95,100,-7.5,37,-68.898,3.75,950, 850, 212, 204, 810, 905, 967
2017-07-27T03:23:20+02:00,100,100,95,100,-7.5,38,-68.898,3.75,957, 861, 224, 197, 767, 898, 959
2017-07-27T03:23:22+02:00,100,100,95,100,-7.5,39,-68.898,3.75,962, 884, 240, 202, 737, 903, 965
2017-07-27T03:23:23+02:00,100,100,95,100,-7.5,40,-68.898,3.75,949, 886, 270, 190, 734, 905, 957
2017-07-27T03:23:24+02:00,100,100,95,100,-7.5,41,-68.898,3.75,954, 896, 276, 182, 683, 915, 965
2017-07-27T03:23:26+02:00,100,100,95,100,-7.5,42,-68.898,3.75,946, 874, 302, 174, 642, 917, 966
2017-07-27T03:23:27+02:00,100,100,95,100,-7.5,43,-68.898,3.75,935, 849, 318, 165, 587, 909, 972
2017-07-27T03:23:29+02:00,100,100,95,100,-7.5,44,-68.898,3.75,951, 876, 346, 165, 534, 922, 969
2017-07-27T03:23:30+02:00,100,100,95,100,-7.5,45,-68.898,3.75,951, 866, 381, 162, 488, 920, 979
2017-07-27T03:23:31+02:00,100,100,95,100,-7.5,46,-68.898,3.75,947, 867, 415, 163, 431, 912, 969
2017-07-27T03:23:33+02:00,100,100,95,100,-7.5,47,-68.898,3.75,950, 883, 449, 157, 379, 920, 954
2017-07-27T03:23:34+02:00,100,100,95,100,-7.5,48,-68.898,3.75,960, 871, 489, 155, 348, 919, 957
2017-07-27T03:23:36+02:00,100,100,95,100,-7.5,49,-68.898,3.75,952, 883, 527, 152, 316, 924, 962
2017-07-27T03:23:37+02:00,100,100,95,100,-7.5,50,-68.898,3.75,943, 873, 570, 156, 288, 922, 973
2017-07-27T03:23:39+02:00,100,100,95,100,-7.5,51,-68.898,3.75,939, 867, 623, 151, 275, 912, 979
2017-07-27T03:23:40+02:00,100,100,95,100,-7.5,52,-68.898,3.75,941, 877, 671, 153, 251, 908, 962
2017-07-27T03:23:41+02:00,100,100,95,100,-7.5,53,-68.898,3.75,959, 862, 705, 155, 237, 918, 961
2017-07-27T03:23:43+02:00,100,100,95,100,-7.5,54,-68.898,3.75,955, 874, 772, 162, 225, 925, 957
2017-07-27T03:23:44+02:00,100,100,95,100,-7.5,55,-68.898,3.75,951, 864, 789, 156, 208, 916, 962
2017-07-27T03:23:46+02:00,100,100,95,100,-7.5,56,-68.898,3.75,939, 869, 807, 161, 194, 910, 958
2017-07-27T03:23:47+02:00,100,100,95,100,-7.5,57,-68.898,3.75,956, 877, 828, 164, 192, 914, 971
2017-07-27T03:23:49+02:00,100,100,95,100,-7.5,58,-68.898,3.75,949, 850, 836, 171, 175, 912, 965
2017-07-27T03:23:50+02:00,100,100,95,100,-7.5,59,-68.898,3.75,948, 847, 827, 174, 170, 915, 967
2017-07-27T03:23:51+02:00,100,100,95,100,-7.5,60,-68.898,3.75,948, 852, 833, 186, 158, 913, 967
2017-07-27T03:23:53+02:00,100,100,95,100,-7.5,61,-68.898,3.75,940, 840, 839, 201, 153, 916, 953
2017-07-27T03:23:54+02:00,100,100,95,100,-7.5,62,-68.898,3.75,939, 867, 836, 206, 148, 903, 963
2017-07-27T03:23:56+02:00,100,100,95,100,-7.5,63,-68.898,3.75,952, 871, 840, 222, 135, 888, 966
2017-07-27T03:23:57+02:00,100,100,95,100,-7.5,64,-68.898,3.75,945, 882, 847, 234, 124, 813, 960
2017-07-27T03:23:59+02:00,100,100,95,100,-7.5,65,-68.898,3.75,955, 859, 846, 244, 122, 782, 964
2017-07-27T03:24:00+02:00,100,100,95,100,-7.5,66,-68.898,3.75,938, 850, 845, 264, 113, 747, 965
2017-07-27T03:24:01+02:00,100,100,95,100,-7.5,67,-68.898,3.75,948, 837, 841, 284, 111, 686, 975
2017-07-27T03:24:03+02:00,100,100,95,100,-7.5,68,-68.898,3.75,943, 852, 839, 318, 111, 658, 961
2017-07-27T03:24:04+02:00,100,100,95,100,-7.5,69,-68.898,3.75,952, 877, 846, 344, 106, 632, 960
2017-07-27T03:24:06+02:00,100,100,95,100,-7.5,70,-68.898,3.75,944, 857, 844, 361, 103, 536, 974
2017-07-27T03:24:08+02:00,100,100,95,100,-10,0,-68.898,3.75,656, 216, 481, 830, 862, 911, 976
2017-07-27T03:24:09+02:00,100,100,95,100,-10,1,-68.898,3.75,679, 214, 471, 828, 855, 905, 970
2017-07-27T03:24:11+02:00,100,100,95,100,-10,2,-68.898,3.75,718, 213, 434, 837, 856, 906, 969
2017-07-27T03:24:12+02:00,100,100,95,100,-10,3,-68.898,3.75,737, 208, 426, 828, 853, 900, 968
2017-07-27T03:24:14+02:00,100,100,95,100,-10,4,-68.898,3.75,756, 197, 403, 849, 865, 899, 963
2017-07-27T03:24:15+02:00,100,100,95,100,-10,5,-68.898,3.75,811, 201, 376, 858, 858, 913, 979
2017-07-27T03:24:16+02:00,100,100,95,100,-10,6,-68.898,3.75,842, 204, 353, 846, 860, 903, 979
2017-07-27T03:24:18+02:00,100,100,95,100,-10,7,-68.898,3.75,852, 196, 334, 839, 843, 903, 966
2017-07-27T03:24:19+02:00,100,100,95,100,-10,8,-68.898,3.75,874, 203, 310, 858, 852, 899, 968
2017-07-27T03:24:21+02:00,100,100,95,100,-10,9,-68.898,3.75,884, 205, 284, 850, 853, 917, 978
2017-07-27T03:24:22+02:00,100,100,95,100,-10,10,-68.898,3.75,936, 205, 260, 849, 859, 884, 984
2017-07-27T03:24:24+02:00,100,100,95,100,-10,11,-68.898,3.75,942, 213, 235, 862, 881, 899, 962
2017-07-27T03:24:25+02:00,100,100,95,100,-10,12,-68.898,3.75,933, 219, 220, 850, 858, 887, 968
2017-07-27T03:24:26+02:00,100,100,95,100,-10,13,-68.898,3.75,956, 221, 205, 818, 863, 908, 957
2017-07-27T03:24:28+02:00,100,100,95,100,-10,14,-68.898,3.75,945, 230, 188, 793, 867, 908, 978
2017-07-27T03:24:29+02:00,100,100,95,100,-10,15,-68.898,3.75,946, 243, 190, 762, 847, 906, 975
2017-07-27T03:24:31+02:00,100,100,95,100,-10,16,-68.898,3.75,947, 255, 177, 756, 857, 897, 959
2017-07-27T03:24:32+02:00,100,100,95,100,-10,17,-68.898,3.75,938, 273, 169, 729, 865, 908, 975
2017-07-27T03:24:34+02:00,100,100,95,100,-10,18,-68.898,3.75,942, 289, 171, 711, 858, 894, 971
2017-07-27T03:24:35+02:00,100,100,95,100,-10,19,-68.898,3.75,946, 302, 167, 672, 859, 904, 977
2017-07-27T03:24:36+02:00,100,100,95,100,-10,20,-68.898,3.75,954, 340, 160, 639, 860, 889, 964
2017-07-27T03:24:38+02:00,100,100,95,100,-10,21,-68.898,3.75,947, 365, 158, 564, 848, 905, 968
2017-07-27T03:24:39+02:00,100,100,95,100,-10,22,-68.898,3.75,939, 397, 152, 532, 870, 901, 969
2017-07-27T03:24:41+02:00,100,100,95,100,-10,23,-68.898,3.75,954, 453, 154, 498, 861, 906, 969
2017-07-27T03:24:42+02:00,100,100,95,100,-10,24,-68.898,3.75,948, 478, 153, 449, 865, 900, 962
2017-07-27T03:24:44+02:00,100,100,95,100,-10,25,-68.898,3.75,948, 502, 156, 408, 860, 894, 972
2017-07-27T03:24:45+02:00,100,100,95,100,-10,26,-68.898,3.75,949, 560, 152, 382, 868, 904, 986
2017-07-27T03:24:46+02:00,100,100,95,100,-10,27,-68.898,3.75,949, 585, 152, 368, 864, 904, 982
2017-07-27T03:24:48+02:00,100,100,95,100,-10,28,-68.898,3.75,949, 634, 159, 341, 875, 903, 979
2017-07-27T03:24:49+02:00,100,100,95,100,-10,29,-68.898,3.75,954, 691, 150, 332, 882, 912, 975
2017-07-27T03:24:51+02:00,100,100,95,100,-10,30,-68.898,3.75,961, 705, 152, 298, 868, 900, 974
2017-07-27T03:24:52+02:00,100,100,95,100,-10,31,-68.898,3.75,956, 740, 159, 275, 866, 908, 982
2017-07-27T03:24:53+02:00,100,100,95,100,-10,32,-68.898,3.75,939, 790, 157, 266, 875, 912, 977
2017-07-27T03:24:55+02:00,100,100,95,100,-10,33,-68.898,3.75,959, 833, 159, 260, 868, 912, 978
2017-07-27T03:24:56+02:00,100,100,95,100,-10,34,-68.898,3.75,964, 823, 171, 245, 871, 897, 971
2017-07-27T03:24:58+02:00,100,100,95,100,-10,35,-68.898,3.75,954, 863, 182, 226, 876, 909, 967
2017-07-27T03:24:59+02:00,100,100,95,100,-10,36,-68.898,3.75,946, 854, 186, 217, 880, 926, 978
2017-07-27T03:25:01+02:00,100,100,95,100,-10,37,-68.898,3.75,948, 856, 191, 212, 804, 909, 968
2017-07-27T03:25:02+02:00,100,100,95,100,-10,38,-68.898,3.75,966, 862, 207, 204, 764, 904, 979
2017-07-27T03:25:03+02:00,100,100,95,100,-10,39,-68.898,3.75,964, 868, 223, 194, 747, 900, 971
2017-07-27T03:25:05+02:00,100,100,95,100,-10,40,-68.898,3.75,945, 846, 234, 189, 707, 905, 966
2017-07-27T03:25:06+02:00,100,100,95,100,-10,41,-68.898,3.75,945, 849, 244, 180, 640, 902, 975
2017-07-27T03:25:08+02:00,100,100,95,100,-10,42,-68.898,3.75,964, 865, 268, 177, 618, 907, 970
2017-07-27T03:25:09+02:00,100,100,95,100,-10,43,-68.898,3.75,959, 863, 289, 169, 545, 893, 973
2017-07-27T03:25:11+02:00,100,100,95,100,-10,44,-68.898,3.75,954, 863, 310, 163, 494, 902, 971
2017-07-27T03:25:12+02:00,100,100,95,100,-10,45,-68.898,3.75,948, 876, 333, 160, 439, 916, 958
2017-07-27T03:25:13+02:00,100,100,95,100,-10,46,-68.898,3.75,951, 846, 364, 161, 392, 921, 971
2017-07-27T03:25:15+02:00,100,100,95,100,-10,47,-68.898,3.75,950, 866, 398, 166, 349, 910, 970
2017-07-27T03:25:16+02:00,100,100,95,100,-10,48,-68.898,3.75,960, 859, 427, 156, 310, 910, 967
2017-07-27T03:25:18+02:00,100,100,95,100,-10,49,-68.898,3.75,946, 860, 472, 150, 290, 911, 976
2017-07-27T03:25:19+02:00,100,100,95,100,-10,50,-68.898,3.75,941, 868, 524, 155, 275, 914, 960
2017-07-27T03:25:21+02:00,100,100,95,100,-10,51,-68.898,3.75,954, 857, 561, 151, 253, 917, 970
2017-07-27T03:25:22+02:00,100,100,95,100,-10,52,-68.898,3.75,949, 877, 626, 151, 236, 912, 967
2017-07-27T03:25:23+02:00,100,100,95,100,-10,53,-68.898,3.75,948, 889, 648, 145, 224, 908, 966
2017-07-27T03:25:25+02:00,100,100,95,100,-10,54,-68.898,3.75,955, 866, 703, 146, 216, 926, 969
2017-07-27T03:25:26+02:00,100,100,95,100,-10,55,-68.898,3.75,946, 853, 732, 150, 201, 913, 971
2017-07-27T03:25:28+02:00,100,100,95,100,-10,56,-68.898,3.75,964, 872, 756, 153, 195, 925, 967
2017-07-27T03:25:29+02:00,100,100,95,100,-10,57,-68.898,3.75,955, 871, 763, 148, 181, 909, 965
2017-07-27T03:25:31+02:00,100,100,95,100,-10,58,-68.898,3.75,957, 854, 816, 161, 176, 926, 965
2017-07-27T03:25:32+02:00,100,100,95,100,-10,59,-68.898,3.75,963, 845, 837, 165, 176, 919, 967
2017-07-27T03:25:33+02:00,100,100,95,100,-10,60,-68.898,3.75,945, 859, 845, 173, 161, 914, 963
2017-07-27T03:25:35+02:00,100,100,95,100,-10,61,-68.898,3.75,955, 850, 853, 182, 163, 911, 962
2017-07-27T03:25:36+02:00,100,100,95,100,-10,62,-68.898,3.75,946, 851, 851, 187, 149, 897, 971
2017-07-27T03:25:38+02:00,100,100,95,100,-10,63,-68.898,3.75,958, 873, 854, 195, 140, 871, 968
2017-07-27T03:25:39+02:00,100,100,95,100,-10,64,-68.898,3.75,952, 844, 844, 209, 137, 826, 962
2017-07-27T03:25:41+02:00,100,100,95,100,-10,65,-68.898,3.75,952, 840, 855, 224, 129, 770, 964
2017-07-27T03:25:42+02:00,100,100,95,100,-10,66,-68.898,3.75,939, 847, 866, 232, 124, 703, 973
2017-07-27T03:25:43+02:00,100,100,95,100,-10,67,-68.898,3.75,951, 859, 854, 251, 117, 641, 966
2017-07-27T03:25:45+02:00,100,100,95,100,-10,68,-68.898,3.75,939, 840, 848, 262, 114, 619, 972
2017-07-27T03:25:46+02:00,100,100,95,100,-10,69,-68.898,3.75,933, 848, 859, 300, 118, 549, 975
2017-07-27T03:25:48+02:00,100,100,95,100,-10,70,-68.898,3.75,952, 836, 863, 316, 114, 499, 972
2017-07-27T03:25:50+02:00,100,100,95,100,-12.5,0,-68.898,3.75,668, 214, 488, 850, 872, 914, 976
2017-07-27T03:25:51+02:00,100,100,95,100,-12.5,1,-68.898,3.75,708, 202, 455, 824, 860, 914, 983
2017-07-27T03:25:53+02:00,100,100,95,100,-12.5,2,-68.898,3.75,718, 204, 442, 858, 879, 917, 983
2017-07-27T03:25:54+02:00,100,100,95,100,-12.5,3,-68.898,3.75,741, 206, 414, 859, 908, 917, 970
2017-07-27T03:25:56+02:00,100,100,95,100,-12.5,4,-68.898,3.75,741, 199, 396, 848, 866, 922, 987
2017-07-27T03:25:57+02:00,100,100,95,100,-12.5,5,-68.898,3.75,781, 208, 364, 865, 865, 909, 968
2017-07-27T03:25:58+02:00,100,100,95,100,-12.5,6,-68.898,3.75,819, 204, 359, 859, 861, 927, 963
2017-07-27T03:26:00+02:00,100,100,95,100,-12.5,7,-68.898,3.75,874, 211, 329, 861, 856, 918, 980
2017-07-27T03:26:01+02:00,100,100,95,100,-12.5,8,-68.898,3.75,893, 208, 301, 840, 856, 908, 966
2017-07-27T03:26:03+02:00,100,100,95,100,-12.5,9,-68.898,3.75,909, 209, 264, 850, 853, 907, 971
2017-07-27T03:26:04+02:00,100,100,95,100,-12.5,10,-68.898,3.75,918, 222, 236, 848, 857, 911, 972
2017-07-27T03:26:06+02:00,100,100,95,100,-12.5,11,-68.898,3.75,948, 216, 220, 846, 839, 906, 967
2017-07-27T03:26:07+02:00,100,100,95,100,-12.5,12,-68.898,3.75,952, 226, 208, 860, 861, 910, 979
2017-07-27T03:26:08+02:00,100,100,95,100,-12.5,13,-68.898,3.75,954, 237, 200, 824, 863, 907, 971
2017-07-27T03:26:10+02:00,100,100,95,100,-12.5,14,-68.898,3.75,964, 250, 186, 808, 866, 912, 972
2017-07-27T03:26:11+02:00,100,100,95,100,-12.5,15,-68.898,3.75,945, 259, 179, 791, 876, 915, 968
2017-07-27T03:26:13+02:00,100,100,95,100,-12.5,16,-68.898,3.75,949, 273, 166, 769, 874, 907, 968
2017-07-27T03:26:14+02:00,100,100,95,100,-12.5,17,-68.898,3.75,950, 287, 160, 755, 880, 912, 967
2017-07-27T03:26:16+02:00,100,100,95,100,-12.5,18,-68.898,3.75,939, 306, 154, 715, 865, 899, 964
2017-07-27T03:26:17+02:00,100,100,95,100,-12.5,19,-68.898,3.75,950, 335, 154, 693, 887, 915, 968
2017-07-27T03:26:18+02:00,100,100,95,100,-12.5,20,-68.898,3.75,947, 349, 154, 637, 870, 904, 973
2017-07-27T03:26:20+02:00,100,100,95,100,-12.5,21,-68.898,3.75,958, 370, 144, 567, 862, 911, 969
2017-07-27T03:26:21+02:00,100,100,95,100,-12.5,22,-68.898,3.75,951, 399, 149, 529, 863, 919, 963
2017-07-27T03:26:23+02:00,100,100,95,100,-12.5,23,-68.898,3.75,947, 437, 152, 493, 882, 921, 976
2017-07-27T03:26:24+02:00,100,100,95,100,-12.5,24,-68.898,3.75,954, 465, 152, 450, 876, 906, 960
2017-07-27T03:26:26+02:00,100,100,95,100,-12.5,25,-68.898,3.75,950, 504, 143, 401, 878, 906, 960
2017-07-27T03:26:27+02:00,100,100,95,100,-12.5,26,-68.898,3.75,952, 533, 148, 371, 872, 905, 960
2017-07-27T03:26:28+02:00,100,100,95,100,-12.5,27,-68.898,3.75,946, 588, 148, 351, 874, 914, 961
2017-07-27T03:26:30+02:00,100,100,95,100,-12.5,28,-68.898,3.75,940, 632, 146, 332, 864, 902, 964
2017-07-27T03:26:31+02:00,100,100,95,100,-12.5,29,-68.898,3.75,960, 678, 145, 314, 876, 901, 963
2017-07-27T03:26:33+02:00,100,100,95,100,-12.5,30,-68.898,3.75,949, 706, 151, 300, 877, 921, 962
2017-07-27T03:26:34+02:00,100,100,95,100,-12.5,31,-68.898,3.75,946, 742, 149, 283, 872, 916, 976
2017-07-27T03:26:35+02:00,100,100,95,100,-12.5,32,-68.898,3.75,948, 764, 157, 272, 880, 918, 985
2017-07-27T03:26:37+02:00,100,100,95,100,-12.5,33,-68.898,3.75,939, 790, 165, 257, 869, 913, 969
2017-07-27T03:26:38+02:00,100,100,95,100,-12.5,34,-68.898,3.75,951, 811, 168, 234, 857, 911, 979
2017-07-27T03:26:40+02:00,100,100,95,100,-12.5,35,-68.898,3.75,960, 823, 179, 218, 868, 915, 964
2017-07-27T03:26:41+02:00,100,100,95,100,-12.5,36,-68.898,3.75,946, 838, 180, 206, 860, 901, 952
2017-07-27T03:26:43+02:00,100,100,95,100,-12.5,37,-68.898,3.75,948, 864, 192, 198, 804, 904, 969
2017-07-27T03:26:44+02:00,100,100,95,100,-12.5,38,-68.898,3.75,942, 857, 203, 199, 760, 899, 963
2017-07-27T03:26:45+02:00,100,100,95,100,-12.5,39,-68.898,3.75,957, 864, 216, 194, 740, 922, 980
2017-07-27T03:26:47+02:00,100,100,95,100,-12.5,40,-68.898,3.75,952, 858, 229, 187, 718, 903, 967
2017-07-27T03:26:48+02:00,100,100,95,100,-12.5,41,-68.898,3.75,951, 849, 242, 178, 642, 913, 980
2017-07-27T03:26:50+02:00,100,100,95,100,-12.5,42,-68.898,3.75,952, 872, 252, 172, 610, 908, 972
2017-07-27T03:26:51+02:00,100,100,95,100,-12.5,43,-68.898,3.75,946, 867, 275, 169, 560, 921, 975
2017-07-27T03:26:53+02:00,100,100,95,100,-12.5,44,-68.898,3.75,950, 864, 304, 169, 487, 916, 973
2017-07-27T03:26:54+02:00,100,100,95,100,-12.5,45,-68.898,3.75,948, 870, 331, 170, 445, 915, 977
2017-07-27T03:26:55+02:00,100,100,95,100,-12.5,46,-68.898,3.75,957, 867, 349, 160, 376, 911, 976
2017-07-27T03:26:57+02:00,100,100,95,100,-12.5,47,-68.898,3.75,944, 884, 377, 158, 331, 917, 979
2017-07-27T03:26:58+02:00,100,100,95,100,-12.5,48,-68.898,3.75,946, 874, 402, 155, 308, 919, 970
2017-07-27T03:27:00+02:00,100,100,95,100,-12.5,49,-68.898,3.75,951, 883, 444, 148, 281, 911, 968
2017-07-27T03:27:01+02:00,100,100,95,100,-12.5,50,-68.898,3.75,941, 878, 474, 149, 258, 928, 954
2017-07-27T03:27:03+02:00,100,100,95,100,-12.5,51,-68.898,3.75,961, 870, 528, 145, 243, 909, 964
2017-07-27T03:27:04+02:00,100,100,95,100,-12.5,52,-68.898,3.75,945, 876, 579, 150, 234, 923, 971
2017-07-27T03:27:05+02:00,100,100,95,100,-12.5,53,-68.898,3.75,959, 885, 629, 150, 225, 931, 976
2017-07-27T03:27:07+02:00,100,100,95,100,-12.5,54,-68.898,3.75,942, 856, 662, 147, 212, 925, 974
2017-07-27T03:27:08+02:00,100,100,95,100,-12.5,55,-68.898,3.75,956, 872, 708, 150, 202, 927, 963
2017-07-27T03:27:10+02:00,100,100,95,100,-12.5,56,-68.898,3.75,962, 872, 744, 150, 193, 923, 968
2017-07-27T03:27:11+02:00,100,100,95,100,-12.5,57,-68.898,3.75,959, 859, 765, 158, 192, 917, 967
2017-07-27T03:27:12+02:00,100,100,95,100,-12.5,58,-68.898,3.75,952, 872, 794, 159, 179, 924, 975
2017-07-27T03:27:14+02:00,100,100,95,100,-12.5,59,-68.898,3.75,960, 856, 805, 162, 169, 921, 966
2017-07-27T03:27:15+02:00,100,100,95,100,-12.5,60,-68.898,3.75,950, 840, 830, 168, 156, 919, 961
2017-07-27T03:27:17+02:00,100,100,95,100,-12.5,61,-68.898,3.75,947, 868, 844, 179, 160, 928, 964
2017-07-27T03:27:18+02:00,100,100,95,100,-12.5,62,-68.898,3.75,956, 857, 840, 178, 154, 912, 958
2017-07-27T03:27:20+02:00,100,100,95,100,-12.5,63,-68.898,3.75,956, 840, 859, 185, 143, 862, 967
2017-07-27T03:27:21+02:00,100,100,95,100,-12.5,64,-68.898,3.75,957, 852, 849, 194, 141, 839, 960
2017-07-27T03:27:22+02:00,100,100,95,100,-12.5,65,-68.898,3.75,957, 860, 864, 205, 138, 762, 972
2017-07-27T03:27:24+02:00,100,100,95,100,-12.5,66,-68.898,3.75,949, 849, 843, 213, 135, 681, 958
2017-07-27T03:27:25+02:00,100,100,95,100,-12.5,67,-68.898,3.75,951, 849, 858, 233, 125, 654, 967
2017-07-27T03:27:27+02:00,100,100,95,100,-12.5,68,-68.898,3.75,955, 847, 846, 246, 130, 588, 985
2017-07-27T03:27:28+02:00,100,100,95,100,-12.5,69,-68.898,3.75,956, 847, 852, 269, 120, 515, 974
2017-07-27T03:27:30+02:00,100,100,95,100,-12.5,70,-68.898,3.75,957, 841, 836, 288, 123, 460, 956
2017-07-27T03:27:32+02:00,100,100,95,100,-15,0,-68.898,3.75,727, 205, 474, 844, 871, 905, 969
2017-07-27T03:27:33+02:00,100,100,95,100,-15,1,-68.898,3.75,749, 203, 459, 838, 852, 915, 965
2017-07-27T03:27:35+02:00,100,100,95,100,-15,2,-68.898,3.75,775, 198, 433, 847, 881, 919, 979
2017-07-27T03:27:36+02:00,100,100,95,100,-15,3,-68.898,3.75,782, 199, 409, 843, 870, 895, 961
2017-07-27T03:27:37+02:00,100,100,95,100,-15,4,-68.898,3.75,812, 204, 382, 836, 867, 922, 968
2017-07-27T03:27:39+02:00,100,100,95,100,-15,5,-68.898,3.75,853, 207, 357, 856, 900, 905, 954
2017-07-27T03:27:40+02:00,100,100,95,100,-15,6,-68.898,3.75,844, 213, 333, 845, 859, 903, 976
2017-07-27T03:27:42+02:00,100,100,95,100,-15,7,-68.898,3.75,883, 219, 311, 831, 878, 906, 953
2017-07-27T03:27:43+02:00,100,100,95,100,-15,8,-68.898,3.75,902, 221, 293, 837, 870, 897, 958
2017-07-27T03:27:45+02:00,100,100,95,100,-15,9,-68.898,3.75,918, 220, 259, 835, 861, 901, 961
2017-07-27T03:27:46+02:00,100,100,95,100,-15,10,-68.898,3.75,947, 225, 231, 842, 869, 900, 955
2017-07-27T03:27:47+02:00,100,100,95,100,-15,11,-68.898,3.75,940, 235, 215, 841, 852, 905, 959
2017-07-27T03:27:49+02:00,100,100,95,100,-15,12,-68.898,3.75,950, 252, 200, 865, 855, 899, 964
2017-07-27T03:27:50+02:00,100,100,95,100,-15,13,-68.898,3.75,942, 262, 183, 835, 852, 910, 963
2017-07-27T03:27:52+02:00,100,100,95,100,-15,14,-68.898,3.75,955, 269, 168, 817, 863, 908, 959
2017-07-27T03:27:53+02:00,100,100,95,100,-15,15,-68.898,3.75,947, 275, 168, 796, 863, 906, 972
2017-07-27T03:27:55+02:00,100,100,95,100,-15,16,-68.898,3.75,949, 293, 164, 780, 881, 910, 977
2017-07-27T03:27:56+02:00,100,100,95,100,-15,17,-68.898,3.75,944, 307, 159, 759, 869, 911, 974
2017-07-27T03:27:57+02:00,100,100,95,100,-15,18,-68.898,3.75,955, 332, 154, 729, 873, 910, 962
2017-07-27T03:27:59+02:00,100,100,95,100,-15,19,-68.898,3.75,958, 358, 148, 703, 869, 923, 973
2017-07-27T03:28:00+02:00,100,100,95,100,-15,20,-68.898,3.75,961, 376, 147, 643, 893, 931, 978
2017-07-27T03:28:02+02:00,100,100,95,100,-15,21,-68.898,3.75,958, 397, 145, 586, 879, 927, 973
2017-07-27T03:28:03+02:00,100,100,95,100,-15,22,-68.898,3.75,963, 419, 142, 548, 883, 911, 970
2017-07-27T03:28:04+02:00,100,100,95,100,-15,23,-68.898,3.75,952, 442, 138, 484, 866, 916, 977
2017-07-27T03:28:06+02:00,100,100,95,100,-15,24,-68.898,3.75,951, 465, 144, 445, 867, 914, 975
2017-07-27T03:28:07+02:00,100,100,95,100,-15,25,-68.898,3.75,951, 501, 141, 405, 864, 904, 970
2017-07-27T03:28:09+02:00,100,100,95,100,-15,26,-68.898,3.75,965, 548, 145, 386, 863, 906, 970
2017-07-27T03:28:10+02:00,100,100,95,100,-15,27,-68.898,3.75,952, 588, 143, 368, 865, 900, 953
2017-07-27T03:28:12+02:00,100,100,95,100,-15,28,-68.898,3.75,941, 620, 145, 339, 881, 911, 973
2017-07-27T03:28:13+02:00,100,100,95,100,-15,29,-68.898,3.75,965, 696, 149, 308, 871, 916, 976
2017-07-27T03:28:14+02:00,100,100,95,100,-15,30,-68.898,3.75,960, 724, 153, 301, 870, 899, 964
2017-07-27T03:28:16+02:00,100,100,95,100,-15,31,-68.898,3.75,949, 779, 154, 282, 898, 921, 972
2017-07-27T03:28:17+02:00,100,100,95,100,-15,32,-68.898,3.75,948, 771, 157, 264, 891, 914, 975
2017-07-27T03:28:19+02:00,100,100,95,100,-15,33,-68.898,3.75,960, 789, 166, 244, 864, 910, 966
2017-07-27T03:28:20+02:00,100,100,95,100,-15,34,-68.898,3.75,946, 815, 168, 225, 879, 897, 967
2017-07-27T03:28:22+02:00,100,100,95,100,-15,35,-68.898,3.75,945, 837, 175, 210, 879, 904, 971
2017-07-27T03:28:23+02:00,100,100,95,100,-15,36,-68.898,3.75,956, 825, 191, 209, 876, 923, 965
