sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-29T23:00:42+02:00,100,100,35,85,-7.5,19,-46.802,2.5,951, 317, 332, 962, 986, 960, 968
2017-07-29T23:00:43+02:00,100,100,35,85,-7.5,20,-46.796,2.5,959, 345, 320, 948, 965, 967, 973
2017-07-29T23:00:45+02:00,100,100,35,85,-7.5,21,-46.802,2.5,954, 390, 314, 931, 959, 959, 982
2017-07-29T23:00:46+02:00,100,100,35,85,-7.5,22,-46.802,2.5,951, 444, 309, 950, 961, 954, 965
2017-07-29T23:00:47+02:00,100,100,35,85,-7.5,23,-46.796,2.5,953, 507, 306, 955, 978, 957, 971
2017-07-29T23:00:49+02:00,100,100,35,85,-7.5,24,-46.802,2.5,953, 544, 296, 943, 964, 953, 962
2017-07-29T23:00:50+02:00,100,100,35,85,-7.5,25,-46.802,2.5,947, 588, 298, 927, 951, 956, 979
2017-07-29T23:00:52+02:00,100,100,35,85,-7.5,26,-46.796,2.5,956, 633, 294, 926, 959, 944, 960
2017-07-29T23:00:53+02:00,100,100,35,85,-7.5,27,-46.802,2.5,956, 699, 299, 925, 957, 949, 969
2017-07-29T23:00:54+02:00,100,100,35,85,-7.5,28,-46.802,2.5,946, 767, 294, 922, 969, 950, 978
2017-07-29T23:00:56+02:00,100,100,35,85,-7.5,29,-46.796,2.5,945, 838, 285, 873, 975, 960, 977
2017-07-29T23:00:57+02:00,100,100,35,85,-7.5,30,-46.802,2.5,958, 878, 298, 817, 966, 959, 964
2017-07-29T23:00:59+02:00,100,100,35,85,-7.5,31,-46.802,2.5,957, 897, 292, 753, 961, 949, 967
2017-07-29T23:01:00+02:00,100,100,35,85,-7.5,32,-46.796,2.5,947, 915, 301, 696, 964, 962, 977
2017-07-29T23:01:01+02:00,100,100,35,85,-7.5,33,-46.802,2.5,952, 912, 301, 634, 973, 967, 980
2017-07-29T23:01:03+02:00,100,100,35,85,-7.5,34,-46.802,2.5,955, 915, 302, 582, 949, 947, 963
2017-07-29T23:01:04+02:00,100,100,35,85,-7.5,35,-46.796,2.5,948, 903, 306, 547, 970, 957, 977
2017-07-29T23:01:06+02:00,100,100,35,85,-7.5,36,-46.802,2.5,943, 908, 319, 513, 962, 945, 962
2017-07-29T23:01:07+02:00,100,100,35,85,-7.5,37,-46.802,2.5,957, 905, 328, 495, 971, 944, 966
2017-07-29T23:01:08+02:00,100,100,35,85,-7.5,38,-46.796,2.5,953, 910, 332, 465, 980, 972, 973
2017-07-29T23:01:10+02:00,100,100,35,85,-7.5,39,-46.802,2.5,946, 905, 346, 432, 974, 958, 980
2017-07-29T23:01:11+02:00,100,100,35,85,-7.5,40,-46.802,2.5,960, 908, 360, 406, 963, 945, 969
2017-07-29T23:01:13+02:00,100,100,35,85,-7.5,41,-46.796,2.5,960, 899, 388, 384, 963, 948, 970
2017-07-29T23:01:14+02:00,100,100,35,85,-7.5,42,-46.802,2.5,947, 901, 401, 360, 971, 956, 969
2017-07-29T23:01:15+02:00,100,100,35,85,-7.5,43,-46.802,2.5,953, 905, 415, 354, 955, 946, 971
2017-07-29T23:01:17+02:00,100,100,35,85,-7.5,44,-46.796,2.5,944, 913, 429, 341, 952, 950, 986
2017-07-29T23:01:18+02:00,100,100,35,85,-7.5,45,-46.802,2.5,950, 928, 473, 337, 968, 947, 962
2017-07-29T23:01:20+02:00,100,100,35,85,-7.5,46,-46.802,2.5,969, 909, 499, 329, 954, 950, 969
2017-07-29T23:01:21+02:00,100,100,35,85,-7.5,47,-46.796,2.5,953, 931, 509, 316, 938, 958, 976
2017-07-29T23:01:22+02:00,100,100,35,85,-7.5,48,-46.802,2.5,955, 903, 533, 308, 922, 950, 976
2017-07-29T23:01:24+02:00,100,100,35,85,-7.5,49,-46.802,2.5,953, 917, 549, 312, 908, 957, 968
2017-07-29T23:01:25+02:00,100,100,35,85,-7.5,50,-46.796,2.5,945, 904, 524, 303, 902, 955, 971
2017-07-29T23:01:27+02:00,100,100,35,85,-7.5,51,-46.802,2.5,957, 897, 534, 289, 871, 954, 967
2017-07-29T23:01:28+02:00,100,100,35,85,-7.5,52,-46.802,2.5,953, 901, 605, 287, 830, 946, 964
2017-07-29T23:01:30+02:00,100,100,35,85,-7.5,53,-46.796,2.5,959, 918, 701, 293, 809, 950, 968
2017-07-29T23:01:31+02:00,100,100,35,85,-7.5,54,-46.802,2.5,944, 913, 789, 299, 783, 948, 965
2017-07-29T23:01:32+02:00,100,100,35,85,-7.5,55,-46.802,2.5,948, 896, 814, 304, 741, 952, 963
2017-07-29T23:01:34+02:00,100,100,35,85,-7.5,56,-46.796,2.5,947, 911, 889, 319, 693, 956, 980
2017-07-29T23:01:35+02:00,100,100,35,85,-7.5,57,-46.802,2.5,951, 899, 932, 316, 628, 946, 964
2017-07-29T23:01:37+02:00,100,100,35,85,-7.5,58,-46.802,2.5,941, 908, 921, 320, 567, 942, 960
2017-07-29T23:01:38+02:00,100,100,35,85,-7.5,59,-46.796,2.5,961, 932, 938, 322, 516, 942, 964
2017-07-29T23:01:39+02:00,100,100,35,85,-7.5,60,-46.802,2.5,955, 924, 936, 317, 468, 951, 962
2017-07-29T23:01:41+02:00,100,100,35,85,-7.5,61,-46.802,2.5,939, 906, 922, 329, 437, 949, 975
2017-07-29T23:01:42+02:00,100,100,35,85,-7.5,62,-46.796,2.5,942, 904, 924, 340, 405, 955, 963
2017-07-29T23:01:44+02:00,100,100,35,85,-7.5,63,-46.802,2.5,941, 921, 923, 350, 380, 954, 978
2017-07-29T23:01:45+02:00,100,100,35,85,-7.5,64,-46.802,2.5,941, 902, 925, 370, 348, 957, 975
2017-07-29T23:01:46+02:00,100,100,35,85,-7.5,65,-46.796,2.5,945, 904, 918, 370, 331, 956, 977
2017-07-29T23:01:48+02:00,100,100,35,85,-7.5,66,-46.802,2.5,947, 901, 922, 379, 315, 954, 972
2017-07-29T23:01:49+02:00,100,100,35,85,-7.5,67,-46.802,2.5,947, 889, 927, 386, 303, 949, 971
2017-07-29T23:01:51+02:00,100,100,35,85,-7.5,68,-46.796,2.5,945, 904, 914, 393, 288, 954, 972
2017-07-29T23:01:52+02:00,100,100,35,85,-7.5,69,-46.802,2.5,948, 891, 915, 414, 290, 947, 967
2017-07-29T23:01:53+02:00,100,100,35,85,-7.5,70,-46.802,2.5,947, 893, 930, 442, 273, 949, 991
2017-07-29T23:01:56+02:00,100,100,35,85,-10,0,-46.796,2.5,491, 240, 901, 963, 967, 949, 964
2017-07-29T23:01:57+02:00,100,100,35,85,-10,1,-46.802,2.5,530, 230, 885, 969, 980, 952, 960
2017-07-29T23:01:59+02:00,100,100,35,85,-10,2,-46.802,2.5,609, 231, 865, 953, 965, 957, 972
2017-07-29T23:02:00+02:00,100,100,35,85,-10,3,-46.796,2.5,705, 242, 821, 954, 960, 953, 974
2017-07-29T23:02:01+02:00,100,100,35,85,-10,4,-46.802,2.5,787, 236, 779, 958, 979, 960, 971
2017-07-29T23:02:03+02:00,100,100,35,85,-10,5,-46.802,2.5,871, 238, 748, 969, 979, 959, 975
2017-07-29T23:02:04+02:00,100,100,35,85,-10,6,-46.796,2.5,937, 240, 726, 948, 961, 956, 974
2017-07-29T23:02:06+02:00,100,100,35,85,-10,7,-46.802,2.5,940, 236, 685, 946, 955, 950, 964
2017-07-29T23:02:07+02:00,100,100,35,85,-10,8,-46.802,2.5,953, 244, 644, 965, 971, 948, 975
2017-07-29T23:02:08+02:00,100,100,35,85,-10,9,-46.796,2.5,966, 241, 575, 972, 969, 968, 980
2017-07-29T23:02:10+02:00,100,100,35,85,-10,10,-46.802,2.5,961, 238, 500, 957, 972, 952, 959
2017-07-29T23:02:11+02:00,100,100,35,85,-10,11,-46.802,2.5,944, 236, 444, 943, 961, 954, 963
2017-07-29T23:02:13+02:00,100,100,35,85,-10,12,-46.796,2.5,956, 258, 408, 949, 956, 963, 965
2017-07-29T23:02:14+02:00,100,100,35,85,-10,13,-46.802,2.5,951, 265, 372, 955, 981, 958, 970
2017-07-29T23:02:15+02:00,100,100,35,85,-10,14,-46.802,2.5,952, 262, 338, 949, 959, 948, 962
2017-07-29T23:02:17+02:00,100,100,35,85,-10,15,-46.796,2.5,966, 276, 323, 939, 959, 959, 980
2017-07-29T23:02:18+02:00,100,100,35,85,-10,16,-46.802,2.5,956, 291, 303, 945, 966, 946, 971
2017-07-29T23:02:20+02:00,100,100,35,85,-10,17,-46.802,2.5,944, 312, 283, 943, 949, 946, 964
2017-07-29T23:02:21+02:00,100,100,35,85,-10,18,-46.796,2.5,955, 336, 269, 964, 975, 956, 963
2017-07-29T23:02:22+02:00,100,100,35,85,-10,19,-46.802,2.5,957, 364, 249, 959, 956, 947, 964
2017-07-29T23:02:24+02:00,100,100,35,85,-10,20,-46.802,2.5,953, 407, 252, 962, 967, 945, 966
2017-07-29T23:02:25+02:00,100,100,35,85,-10,21,-46.796,2.5,954, 461, 251, 947, 959, 966, 970
2017-07-29T23:02:27+02:00,100,100,35,85,-10,22,-46.802,2.5,944, 488, 256, 949, 965, 958, 968
2017-07-29T23:02:28+02:00,100,100,35,85,-10,23,-46.802,2.5,956, 519, 253, 943, 956, 955, 966
2017-07-29T23:02:29+02:00,100,100,35,85,-10,24,-46.796,2.5,943, 561, 246, 954, 970, 958, 967
2017-07-29T23:02:31+02:00,100,100,35,85,-10,25,-46.802,2.5,945, 612, 250, 898, 960, 949, 963
2017-07-29T23:02:32+02:00,100,100,35,85,-10,26,-46.802,2.5,943, 672, 251, 857, 952, 958, 964
2017-07-29T23:02:34+02:00,100,100,35,85,-10,27,-46.796,2.5,946, 753, 262, 830, 968, 947, 963
2017-07-29T23:02:35+02:00,100,100,35,85,-10,28,-46.802,2.5,955, 828, 260, 790, 967, 954, 965
2017-07-29T23:02:36+02:00,100,100,35,85,-10,29,-46.802,2.5,944, 855, 250, 727, 963, 955, 968
2017-07-29T23:02:38+02:00,100,100,35,85,-10,30,-46.796,2.5,950, 895, 259, 713, 974, 952, 963
2017-07-29T23:02:39+02:00,100,100,35,85,-10,31,-46.802,2.5,958, 918, 255, 683, 974, 958, 968
2017-07-29T23:02:41+02:00,100,100,35,85,-10,32,-46.802,2.5,951, 912, 268, 630, 973, 956, 975
2017-07-29T23:02:42+02:00,100,100,35,85,-10,33,-46.796,2.5,951, 933, 278, 605, 960, 947, 966
2017-07-29T23:02:43+02:00,100,100,35,85,-10,34,-46.802,2.5,954, 923, 293, 561, 958, 955, 963
2017-07-29T23:02:45+02:00,100,100,35,85,-10,35,-46.802,2.5,955, 914, 313, 519, 972, 953, 981
2017-07-29T23:02:46+02:00,100,100,35,85,-10,36,-46.796,2.5,946, 922, 328, 475, 968, 956, 972
2017-07-29T23:02:48+02:00,100,100,35,85,-10,37,-46.802,2.5,951, 921, 335, 441, 966, 958, 975
2017-07-29T23:02:49+02:00,100,100,35,85,-10,38,-46.802,2.5,953, 930, 352, 410, 958, 944, 965
2017-07-29T23:02:50+02:00,100,100,35,85,-10,39,-46.796,2.5,954, 936, 356, 415, 982, 952, 958
2017-07-29T23:02:52+02:00,100,100,35,85,-10,40,-46.802,2.5,954, 925, 376, 394, 975, 941, 971
2017-07-29T23:02:53+02:00,100,100,35,85,-10,41,-46.802,2.5,948, 926, 401, 374, 971, 959, 972
2017-07-29T23:02:55+02:00,100,100,35,85,-10,42,-46.796,2.5,954, 907, 425, 370, 973, 964, 973
2017-07-29T23:02:56+02:00,100,100,35,85,-10,43,-46.802,2.5,952, 902, 444, 333, 948, 947, 964
2017-07-29T23:02:57+02:00,100,100,35,85,-10,44,-46.802,2.5,954, 917, 457, 320, 962, 951, 960
2017-07-29T23:02:59+02:00,100,100,35,85,-10,45,-46.796,2.5,950, 897, 478, 301, 972, 956, 975
2017-07-29T23:03:00+02:00,100,100,35,85,-10,46,-46.802,2.5,952, 921, 504, 311, 958, 955, 971
2017-07-29T23:03:02+02:00,100,100,35,85,-10,47,-46.802,2.5,945, 924, 516, 285, 955, 958, 970
2017-07-29T23:03:03+02:00,100,100,35,85,-10,48,-46.796,2.5,954, 906, 533, 287, 956, 958, 972
2017-07-29T23:03:05+02:00,100,100,35,85,-10,49,-46.802,2.5,950, 906, 545, 274, 938, 957, 966
2017-07-29T23:03:06+02:00,100,100,35,85,-10,50,-46.802,2.5,942, 924, 547, 270, 923, 950, 972
2017-07-29T23:03:07+02:00,100,100,35,85,-10,51,-46.796,2.5,952, 905, 564, 270, 854, 953, 973
2017-07-29T23:03:09+02:00,100,100,35,85,-10,52,-46.802,2.5,964, 915, 637, 268, 826, 948, 967
2017-07-29T23:03:10+02:00,100,100,35,85,-10,53,-46.802,2.5,951, 916, 712, 288, 777, 950, 966
2017-07-29T23:03:12+02:00,100,100,35,85,-10,54,-46.796,2.5,938, 904, 771, 276, 735, 950, 962
2017-07-29T23:03:13+02:00,100,100,35,85,-10,55,-46.802,2.5,951, 898, 841, 275, 693, 949, 969
2017-07-29T23:03:14+02:00,100,100,35,85,-10,56,-46.802,2.5,937, 912, 906, 287, 666, 936, 962
2017-07-29T23:03:16+02:00,100,100,35,85,-10,57,-46.796,2.5,938, 897, 916, 284, 610, 957, 973
2017-07-29T23:03:17+02:00,100,100,35,85,-10,58,-46.802,2.5,938, 914, 923, 291, 549, 949, 960
2017-07-29T23:03:19+02:00,100,100,35,85,-10,59,-46.802,2.5,941, 901, 922, 288, 494, 944, 975
2017-07-29T23:03:20+02:00,100,100,35,85,-10,60,-46.796,2.5,936, 913, 915, 314, 458, 948, 966
2017-07-29T23:03:21+02:00,100,100,35,85,-10,61,-46.802,2.5,945, 896, 914, 310, 416, 960, 981
2017-07-29T23:03:23+02:00,100,100,35,85,-10,62,-46.802,2.5,950, 918, 923, 323, 402, 944, 972
2017-07-29T23:03:24+02:00,100,100,35,85,-10,63,-46.796,2.5,942, 893, 925, 352, 378, 946, 967
2017-07-29T23:03:26+02:00,100,100,35,85,-10,64,-46.802,2.5,935, 916, 922, 363, 340, 953, 967
2017-07-29T23:03:27+02:00,100,100,35,85,-10,65,-46.802,2.5,946, 894, 915, 382, 332, 953, 974
2017-07-29T23:03:28+02:00,100,100,35,85,-10,66,-46.796,2.5,947, 914, 915, 413, 316, 943, 971
2017-07-29T23:03:30+02:00,100,100,35,85,-10,67,-46.802,2.5,958, 900, 915, 420, 302, 950, 968
2017-07-29T23:03:31+02:00,100,100,35,85,-10,68,-46.802,2.5,941, 893, 916, 430, 293, 947, 979
2017-07-29T23:03:33+02:00,100,100,35,85,-10,69,-46.796,2.5,956, 907, 917, 460, 295, 948, 972
2017-07-29T23:03:34+02:00,100,100,35,85,-10,70,-46.802,2.5,950, 915, 917, 475, 278, 951, 966
2017-07-29T23:03:36+02:00,100,100,35,85,-12.5,0,-46.802,2.5,600, 220, 900, 946, 960, 948, 966
2017-07-29T23:03:38+02:00,100,100,35,85,-12.5,1,-46.796,2.5,641, 215, 863, 945, 955, 955, 978
2017-07-29T23:03:39+02:00,100,100,35,85,-12.5,2,-46.802,2.5,677, 217, 849, 956, 973, 951, 965
2017-07-29T23:03:41+02:00,100,100,35,85,-12.5,3,-46.802,2.5,739, 216, 829, 965, 980, 953, 969
2017-07-29T23:03:42+02:00,100,100,35,85,-12.5,4,-46.796,2.5,829, 210, 790, 943, 967, 956, 976
2017-07-29T23:03:43+02:00,100,100,35,85,-12.5,5,-46.802,2.5,902, 210, 753, 950, 968, 957, 973
2017-07-29T23:03:45+02:00,100,100,35,85,-12.5,6,-46.802,2.5,911, 221, 705, 962, 974, 954, 967
2017-07-29T23:03:46+02:00,100,100,35,85,-12.5,7,-46.796,2.5,951, 222, 657, 965, 965, 956, 980
2017-07-29T23:03:48+02:00,100,100,35,85,-12.5,8,-46.802,2.5,962, 228, 603, 954, 972, 965, 975
2017-07-29T23:03:49+02:00,100,100,35,85,-12.5,9,-46.802,2.5,956, 207, 551, 950, 961, 953, 960
2017-07-29T23:03:50+02:00,100,100,35,85,-12.5,10,-46.796,2.5,964, 216, 501, 947, 960, 950, 966
2017-07-29T23:03:52+02:00,100,100,35,85,-12.5,11,-46.802,2.5,953, 216, 458, 954, 949, 949, 975
2017-07-29T23:03:53+02:00,100,100,35,85,-12.5,12,-46.802,2.5,968, 222, 438, 946, 960, 950, 966
2017-07-29T23:03:55+02:00,100,100,35,85,-12.5,13,-46.796,2.5,961, 230, 394, 954, 963, 971, 972
2017-07-29T23:03:56+02:00,100,100,35,85,-12.5,14,-46.802,2.5,964, 240, 345, 953, 966, 954, 973
2017-07-29T23:03:58+02:00,100,100,35,85,-12.5,15,-46.802,2.5,947, 250, 310, 964, 966, 953, 971
2017-07-29T23:03:59+02:00,100,100,35,85,-12.5,16,-46.796,2.5,962, 269, 292, 951, 963, 951, 969
2017-07-29T23:04:00+02:00,100,100,35,85,-12.5,17,-46.802,2.5,962, 284, 268, 939, 947, 951, 972
2017-07-29T23:04:02+02:00,100,100,35,85,-12.5,18,-46.802,2.5,936, 313, 245, 953, 971, 960, 974
2017-07-29T23:04:03+02:00,100,100,35,85,-12.5,19,-46.796,2.5,951, 355, 236, 962, 956, 956, 976
2017-07-29T23:04:05+02:00,100,100,35,85,-12.5,20,-46.802,2.5,963, 393, 225, 957, 974, 968, 974
2017-07-29T23:04:06+02:00,100,100,35,85,-12.5,21,-46.802,2.5,952, 414, 224, 971, 972, 962, 979
2017-07-29T23:04:07+02:00,100,100,35,85,-12.5,22,-46.796,2.5,945, 454, 213, 954, 964, 953, 960
2017-07-29T23:04:09+02:00,100,100,35,85,-12.5,23,-46.802,2.5,944, 525, 201, 923, 952, 964, 967
2017-07-29T23:04:10+02:00,100,100,35,85,-12.5,24,-46.802,2.5,944, 595, 191, 902, 970, 953, 980
2017-07-29T23:04:12+02:00,100,100,35,85,-12.5,25,-46.796,2.5,949, 647, 201, 880, 969, 960, 967
2017-07-29T23:04:13+02:00,100,100,35,85,-12.5,26,-46.802,2.5,948, 718, 207, 859, 967, 969, 972
2017-07-29T23:04:15+02:00,100,100,35,85,-12.5,27,-46.802,2.5,951, 757, 211, 828, 969, 951, 972
2017-07-29T23:04:16+02:00,100,100,35,85,-12.5,28,-46.796,2.5,955, 804, 216, 795, 958, 950, 960
2017-07-29T23:04:17+02:00,100,100,35,85,-12.5,29,-46.802,2.5,957, 840, 213, 756, 974, 954, 965
2017-07-29T23:04:19+02:00,100,100,35,85,-12.5,30,-46.802,2.5,947, 876, 218, 731, 963, 954, 973
2017-07-29T23:04:20+02:00,100,100,35,85,-12.5,31,-46.796,2.5,940, 894, 223, 678, 964, 962, 967
2017-07-29T23:04:22+02:00,100,100,35,85,-12.5,32,-46.802,2.5,948, 905, 224, 671, 957, 957, 976
2017-07-29T23:04:23+02:00,100,100,35,85,-12.5,33,-46.802,2.5,955, 901, 230, 622, 953, 948, 963
2017-07-29T23:04:24+02:00,100,100,35,85,-12.5,34,-46.796,2.5,939, 916, 259, 593, 963, 944, 970
2017-07-29T23:04:26+02:00,100,100,35,85,-12.5,35,-46.802,2.5,955, 916, 270, 558, 956, 951, 969
2017-07-29T23:04:27+02:00,100,100,35,85,-12.5,36,-46.802,2.5,946, 934, 278, 527, 961, 951, 966
2017-07-29T23:04:29+02:00,100,100,35,85,-12.5,37,-46.796,2.5,956, 941, 286, 502, 956, 952, 973
2017-07-29T23:04:30+02:00,100,100,35,85,-12.5,38,-46.802,2.5,944, 928, 289, 449, 972, 960, 969
2017-07-29T23:04:31+02:00,100,100,35,85,-12.5,39,-46.802,2.5,958, 915, 308, 409, 964, 955, 965
2017-07-29T23:04:33+02:00,100,100,35,85,-12.5,40,-46.796,2.5,952, 916, 344, 360, 970, 967, 971
2017-07-29T23:04:34+02:00,100,100,35,85,-12.5,41,-46.802,2.5,951, 918, 362, 337, 949, 946, 959
2017-07-29T23:04:36+02:00,100,100,35,85,-12.5,42,-46.802,2.5,952, 918, 378, 330, 962, 944, 974
2017-07-29T23:04:37+02:00,100,100,35,85,-12.5,43,-46.796,2.5,948, 922, 397, 317, 960, 952, 963
2017-07-29T23:04:39+02:00,100,100,35,85,-12.5,44,-46.802,2.5,963, 925, 422, 310, 967, 944, 962
2017-07-29T23:04:40+02:00,100,100,35,85,-12.5,45,-46.802,2.5,948, 902, 444, 295, 957, 943, 965
2017-07-29T23:04:41+02:00,100,100,35,85,-12.5,46,-46.796,2.5,944, 914, 473, 284, 977, 951, 967
2017-07-29T23:04:43+02:00,100,100,35,85,-12.5,47,-46.802,2.5,946, 911, 516, 265, 956, 947, 975
2017-07-29T23:04:44+02:00,100,100,35,85,-12.5,48,-46.802,2.5,948, 911, 565, 258, 931, 947, 977
2017-07-29T23:04:46+02:00,100,100,35,85,-12.5,49,-46.796,2.5,952, 916, 584, 242, 935, 965, 974
2017-07-29T23:04:47+02:00,100,100,35,85,-12.5,50,-46.802,2.5,947, 906, 611, 241, 909, 956, 973
2017-07-29T23:04:48+02:00,100,100,35,85,-12.5,51,-46.802,2.5,946, 898, 641, 238, 853, 957, 968
2017-07-29T23:04:50+02:00,100,100,35,85,-12.5,52,-46.796,2.5,936, 907, 662, 230, 818, 948, 974
2017-07-29T23:04:51+02:00,100,100,35,85,-12.5,53,-46.802,2.5,951, 906, 708, 233, 760, 949, 969
2017-07-29T23:04:53+02:00,100,100,35,85,-12.5,54,-46.802,2.5,944, 916, 778, 246, 727, 953, 967
2017-07-29T23:04:54+02:00,100,100,35,85,-12.5,55,-46.796,2.5,954, 905, 860, 245, 653, 934, 963
2017-07-29T23:04:55+02:00,100,100,35,85,-12.5,56,-46.802,2.5,950, 915, 897, 248, 628, 938, 950
2017-07-29T23:04:57+02:00,100,100,35,85,-12.5,57,-46.802,2.5,935, 908, 917, 253, 597, 950, 963
2017-07-29T23:04:58+02:00,100,100,35,85,-12.5,58,-46.796,2.5,956, 916, 923, 257, 570, 946, 966
2017-07-29T23:05:00+02:00,100,100,35,85,-12.5,59,-46.802,2.5,957, 922, 929, 262, 545, 954, 969
2017-07-29T23:05:01+02:00,100,100,35,85,-12.5,60,-46.802,2.5,962, 917, 914, 262, 487, 946, 962
2017-07-29T23:05:02+02:00,100,100,35,85,-12.5,61,-46.796,2.5,948, 915, 934, 274, 454, 949, 984
2017-07-29T23:05:04+02:00,100,100,35,85,-12.5,62,-46.802,2.5,942, 914, 921, 295, 415, 944, 971
2017-07-29T23:05:05+02:00,100,100,35,85,-12.5,63,-46.802,2.5,946, 901, 917, 328, 394, 949, 971
2017-07-29T23:05:07+02:00,100,100,35,85,-12.5,64,-46.796,2.5,953, 908, 918, 346, 368, 944, 972
2017-07-29T23:05:08+02:00,100,100,35,85,-12.5,65,-46.802,2.5,945, 914, 927, 371, 351, 947, 969
2017-07-29T23:05:10+02:00,100,100,35,85,-12.5,66,-46.802,2.5,946, 916, 924, 402, 330, 954, 969
2017-07-29T23:05:11+02:00,100,100,35,85,-12.5,67,-46.796,2.5,945, 890, 914, 406, 315, 954, 971
2017-07-29T23:05:12+02:00,100,100,35,85,-12.5,68,-46.802,2.5,944, 918, 930, 426, 306, 949, 976
2017-07-29T23:05:14+02:00,100,100,35,85,-12.5,69,-46.802,2.5,942, 895, 916, 445, 298, 958, 969
2017-07-29T23:05:15+02:00,100,100,35,85,-12.5,70,-46.796,2.5,946, 902, 920, 456, 287, 955, 977
2017-07-29T23:05:17+02:00,100,100,35,85,-15,0,-46.802,2.5,560, 248, 896, 942, 974, 945, 969
2017-07-29T23:05:19+02:00,100,100,35,85,-15,1,-46.802,2.5,611, 246, 873, 949, 969, 953, 982
2017-07-29T23:05:20+02:00,100,100,35,85,-15,2,-46.796,2.5,679, 225, 870, 951, 952, 950, 986
2017-07-29T23:05:22+02:00,100,100,35,85,-15,3,-46.802,2.5,756, 207, 839, 952, 960, 950, 974
2017-07-29T23:05:23+02:00,100,100,35,85,-15,4,-46.802,2.5,846, 202, 831, 947, 956, 954, 980
2017-07-29T23:05:24+02:00,100,100,35,85,-15,5,-46.796,2.5,889, 201, 783, 930, 952, 945, 962
2017-07-29T23:05:26+02:00,100,100,35,85,-15,6,-46.802,2.5,892, 208, 740, 959, 962, 955, 971
2017-07-29T23:05:27+02:00,100,100,35,85,-15,7,-46.802,2.5,950, 206, 678, 958, 965, 954, 966
2017-07-29T23:05:29+02:00,100,100,35,85,-15,8,-46.796,2.5,953, 204, 630, 963, 963, 977, 977
2017-07-29T23:05:30+02:00,100,100,35,85,-15,9,-46.802,2.5,952, 204, 574, 970, 965, 954, 961
2017-07-29T23:05:32+02:00,100,100,35,85,-15,10,-46.802,2.5,961, 195, 502, 943, 964, 952, 969
2017-07-29T23:05:33+02:00,100,100,35,85,-15,11,-46.796,2.5,954, 203, 467, 960, 989, 956, 969
2017-07-29T23:05:34+02:00,100,100,35,85,-15,12,-46.802,2.5,955, 203, 398, 949, 972, 964, 969
2017-07-29T23:05:36+02:00,100,100,35,85,-15,13,-46.802,2.5,944, 205, 356, 976, 975, 952, 975
2017-07-29T23:05:37+02:00,100,100,35,85,-15,14,-46.796,2.5,951, 216, 318, 945, 965, 953, 976
2017-07-29T23:05:39+02:00,100,100,35,85,-15,15,-46.802,2.5,968, 219, 289, 946, 946, 946, 969
2017-07-29T23:05:40+02:00,100,100,35,85,-15,16,-46.802,2.5,961, 235, 266, 952, 962, 944, 968
2017-07-29T23:05:41+02:00,100,100,35,85,-15,17,-46.796,2.5,945, 250, 260, 951, 943, 948, 973
2017-07-29T23:05:43+02:00,100,100,35,85,-15,18,-46.802,2.5,946, 263, 238, 950, 960, 952, 966
2017-07-29T23:05:44+02:00,100,100,35,85,-15,19,-46.802,2.5,950, 291, 232, 940, 962, 950, 976
2017-07-29T23:05:46+02:00,100,100,35,85,-15,20,-46.796,2.5,941, 325, 226, 947, 966, 951, 983
2017-07-29T23:05:47+02:00,100,100,35,85,-15,21,-46.802,2.5,948, 351, 216, 949, 982, 956, 978
2017-07-29T23:05:48+02:00,100,100,35,85,-15,22,-46.802,2.5,945, 390, 212, 924, 952, 947, 970
2017-07-29T23:05:50+02:00,100,100,35,85,-15,23,-46.796,2.5,950, 439, 207, 927, 983, 953, 973
2017-07-29T23:05:51+02:00,100,100,35,85,-15,24,-46.802,2.5,949, 476, 206, 909, 956, 952, 962
2017-07-29T23:05:53+02:00,100,100,35,85,-15,25,-46.802,2.5,941, 540, 207, 902, 968, 957, 979
2017-07-29T23:05:54+02:00,100,100,35,85,-15,26,-46.796,2.5,946, 592, 198, 860, 960, 953, 984
2017-07-29T23:05:55+02:00,100,100,35,85,-15,27,-46.802,2.5,947, 663, 197, 859, 979, 951, 969
2017-07-29T23:05:57+02:00,100,100,35,85,-15,28,-46.802,2.5,938, 740, 190, 823, 964, 954, 984
2017-07-29T23:05:58+02:00,100,100,35,85,-15,29,-46.796,2.5,940, 822, 190, 782, 944, 946, 971
2017-07-29T23:06:00+02:00,100,100,35,85,-15,30,-46.802,2.5,956, 861, 193, 757, 964, 942, 969
2017-07-29T23:06:01+02:00,100,100,35,85,-15,31,-46.802,2.5,942, 904, 196, 745, 969, 958, 979
2017-07-29T23:06:02+02:00,100,100,35,85,-15,32,-46.796,2.5,947, 922, 206, 718, 974, 958, 957
2017-07-29T23:06:04+02:00,100,100,35,85,-15,33,-46.802,2.5,947, 930, 216, 685, 973, 953, 974
2017-07-29T23:06:05+02:00,100,100,35,85,-15,34,-46.802,2.5,950, 934, 224, 627, 964, 944, 966
2017-07-29T23:06:07+02:00,100,100,35,85,-15,35,-46.796,2.5,954, 899, 224, 566, 945, 954, 967
2017-07-29T23:06:08+02:00,100,100,35,85,-15,36,-46.802,2.5,949, 927, 241, 554, 967, 952, 970
