timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T00:12:57+02:00,100,100,55,100,-15,37,-68.501,3.75,977, 877, 164, 134, 846, 872, 952
2017-07-27T00:12:59+02:00,100,100,55,100,-15,38,-68.496,3.75,961, 909, 171, 131, 851, 887, 953
2017-07-27T00:13:00+02:00,100,100,55,100,-15,39,-68.501,3.75,966, 906, 177, 130, 840, 886, 969
2017-07-27T00:13:01+02:00,100,100,55,100,-15,40,-68.501,3.75,961, 937, 184, 125, 843, 874, 974
2017-07-27T00:13:03+02:00,100,100,55,100,-15,41,-68.501,3.75,973, 960, 199, 114, 822, 871, 958
2017-07-27T00:13:04+02:00,100,100,55,100,-15,42,-68.501,3.75,951, 950, 211, 117, 761, 866, 938
2017-07-27T00:13:05+02:00,100,100,55,100,-15,43,-68.496,3.75,968, 951, 228, 116, 715, 862, 946
2017-07-27T00:13:07+02:00,100,100,55,100,-15,44,-68.501,3.75,972, 952, 239, 113, 682, 874, 969
2017-07-27T00:13:08+02:00,100,100,55,100,-15,45,-68.501,3.75,974, 943, 254, 114, 626, 863, 956
2017-07-27T00:13:09+02:00,100,100,55,100,-15,46,-68.501,3.75,963, 937, 271, 109, 565, 869, 953
2017-07-27T00:13:11+02:00,100,100,55,100,-15,47,-68.501,3.75,969, 944, 282, 107, 496, 876, 947
2017-07-27T00:13:12+02:00,100,100,55,100,-15,48,-68.496,3.75,969, 950, 322, 113, 450, 874, 966
2017-07-27T00:13:13+02:00,100,100,55,100,-15,49,-68.501,3.75,968, 966, 341, 109, 397, 875, 960
2017-07-27T00:13:15+02:00,100,100,55,100,-15,50,-68.501,3.75,955, 937, 381, 108, 356, 869, 958
2017-07-27T00:13:16+02:00,100,100,55,100,-15,51,-68.501,3.75,963, 934, 404, 109, 313, 882, 967
2017-07-27T00:13:17+02:00,100,100,55,100,-15,52,-68.501,3.75,956, 934, 430, 112, 291, 875, 974
2017-07-27T00:13:18+02:00,100,100,55,100,-15,53,-68.496,3.75,968, 942, 461, 110, 267, 871, 962
2017-07-27T00:13:20+02:00,100,100,55,100,-15,54,-68.501,3.75,963, 934, 522, 117, 247, 883, 964
2017-07-27T00:13:21+02:00,100,100,55,100,-15,55,-68.501,3.75,971, 932, 555, 117, 218, 886, 960
2017-07-27T00:13:22+02:00,100,100,55,100,-15,56,-68.501,3.75,959, 929, 616, 125, 205, 881, 951
2017-07-27T00:13:24+02:00,100,100,55,100,-15,57,-68.501,3.75,970, 964, 648, 121, 183, 888, 963
2017-07-27T00:13:25+02:00,100,100,55,100,-15,58,-68.496,3.75,962, 939, 687, 127, 172, 872, 955
2017-07-27T00:13:26+02:00,100,100,55,100,-15,59,-68.501,3.75,968, 954, 725, 132, 160, 875, 973
2017-07-27T00:13:28+02:00,100,100,55,100,-15,60,-68.501,3.75,983, 940, 761, 139, 150, 877, 970
2017-07-27T00:13:29+02:00,100,100,55,100,-15,61,-68.501,3.75,976, 938, 809, 144, 142, 879, 954
2017-07-27T00:13:30+02:00,100,100,55,100,-15,62,-68.501,3.75,978, 940, 842, 150, 134, 875, 975
2017-07-27T00:13:32+02:00,100,100,55,100,-15,63,-68.496,3.75,967, 950, 881, 164, 127, 890, 968
2017-07-27T00:13:33+02:00,100,100,55,100,-15,64,-68.501,3.75,975, 949, 896, 173, 124, 896, 959
2017-07-27T00:13:34+02:00,100,100,55,100,-15,65,-68.501,3.75,973, 944, 906, 180, 115, 861, 963
2017-07-27T00:13:36+02:00,100,100,55,100,-15,66,-68.501,3.75,965, 956, 908, 192, 113, 851, 962
2017-07-27T00:13:37+02:00,100,100,55,100,-15,67,-68.501,3.75,958, 931, 907, 195, 104, 799, 970
2017-07-27T00:13:38+02:00,100,100,55,100,-15,68,-68.496,3.75,964, 935, 910, 204, 100, 723, 969
2017-07-27T00:13:40+02:00,100,100,55,100,-15,69,-68.501,3.75,982, 970, 917, 225, 92, 662, 961
2017-07-27T00:13:41+02:00,100,100,55,100,-15,70,-68.501,3.75,962, 954, 920, 239, 95, 607, 965
2017-07-27T00:13:43+02:00,100,100,55,100,-17.5,0,-68.501,3.75,501, 194, 374, 878, 839, 849, 967
2017-07-27T00:13:44+02:00,100,100,55,100,-17.5,1,-68.501,3.75,518, 191, 363, 879, 849, 861, 963
2017-07-27T00:13:46+02:00,100,100,55,100,-17.5,2,-68.496,3.75,580, 196, 340, 879, 832, 854, 949
2017-07-27T00:13:47+02:00,100,100,55,100,-17.5,3,-68.501,3.75,620, 195, 317, 885, 844, 848, 948
2017-07-27T00:13:48+02:00,100,100,55,100,-17.5,4,-68.501,3.75,661, 196, 304, 887, 840, 850, 953
2017-07-27T00:13:50+02:00,100,100,55,100,-17.5,5,-68.501,3.75,694, 198, 283, 876, 858, 866, 959
2017-07-27T00:13:51+02:00,100,100,55,100,-17.5,6,-68.501,3.75,749, 200, 266, 876, 841, 855, 963
2017-07-27T00:13:52+02:00,100,100,55,100,-17.5,7,-68.496,3.75,795, 208, 249, 909, 847, 851, 960
2017-07-27T00:13:54+02:00,100,100,55,100,-17.5,8,-68.501,3.75,848, 213, 239, 894, 849, 850, 961
2017-07-27T00:13:55+02:00,100,100,55,100,-17.5,9,-68.501,3.75,854, 222, 213, 881, 844, 855, 958
2017-07-27T00:13:56+02:00,100,100,55,100,-17.5,10,-68.501,3.75,897, 231, 193, 883, 847, 854, 956
2017-07-27T00:13:58+02:00,100,100,55,100,-17.5,11,-68.501,3.75,939, 233, 180, 887, 825, 848, 969
2017-07-27T00:13:59+02:00,100,100,55,100,-17.5,12,-68.496,3.75,955, 246, 173, 900, 828, 852, 964
2017-07-27T00:14:00+02:00,100,100,55,100,-17.5,13,-68.501,3.75,967, 256, 165, 892, 832, 855, 962
2017-07-27T00:14:02+02:00,100,100,55,100,-17.5,14,-68.501,3.75,980, 268, 157, 908, 836, 857, 956
2017-07-27T00:14:03+02:00,100,100,55,100,-17.5,15,-68.501,3.75,966, 283, 155, 886, 848, 869, 976
2017-07-27T00:14:04+02:00,100,100,55,100,-17.5,16,-68.501,3.75,971, 296, 147, 851, 839, 853, 954
2017-07-27T00:14:06+02:00,100,100,55,100,-17.5,17,-68.496,3.75,972, 318, 145, 836, 853, 859, 959
2017-07-27T00:14:07+02:00,100,100,55,100,-17.5,18,-68.501,3.75,963, 328, 144, 747, 848, 861, 965
2017-07-27T00:14:08+02:00,100,100,55,100,-17.5,19,-68.501,3.75,969, 353, 139, 663, 840, 853, 954
2017-07-27T00:14:10+02:00,100,100,55,100,-17.5,20,-68.501,3.75,974, 384, 143, 598, 838, 861, 951
2017-07-27T00:14:11+02:00,100,100,55,100,-17.5,21,-68.501,3.75,989, 419, 136, 537, 859, 864, 959
2017-07-27T00:14:12+02:00,100,100,55,100,-17.5,22,-68.496,3.75,971, 445, 134, 465, 847, 862, 955
2017-07-27T00:14:14+02:00,100,100,55,100,-17.5,23,-68.501,3.75,962, 456, 133, 409, 846, 881, 956
2017-07-27T00:14:15+02:00,100,100,55,100,-17.5,24,-68.501,3.75,968, 498, 129, 389, 845, 866, 952
2017-07-27T00:14:16+02:00,100,100,55,100,-17.5,25,-68.501,3.75,967, 539, 129, 336, 821, 875, 962
2017-07-27T00:14:18+02:00,100,100,55,100,-17.5,26,-68.501,3.75,976, 549, 131, 290, 837, 867, 960
2017-07-27T00:14:19+02:00,100,100,55,100,-17.5,27,-68.496,3.75,967, 593, 133, 277, 839, 869, 958
2017-07-27T00:14:20+02:00,100,100,55,100,-17.5,28,-68.501,3.75,971, 609, 130, 252, 842, 876, 965
2017-07-27T00:14:22+02:00,100,100,55,100,-17.5,29,-68.501,3.75,971, 672, 129, 230, 866, 874, 958
2017-07-27T00:14:23+02:00,100,100,55,100,-17.5,30,-68.501,3.75,957, 682, 132, 205, 849, 872, 971
2017-07-27T00:14:24+02:00,100,100,55,100,-17.5,31,-68.501,3.75,972, 697, 131, 189, 840, 860, 956
2017-07-27T00:14:26+02:00,100,100,55,100,-17.5,32,-68.496,3.75,970, 738, 137, 186, 842, 854, 962
2017-07-27T00:14:27+02:00,100,100,55,100,-17.5,33,-68.501,3.75,967, 769, 139, 177, 850, 867, 959
2017-07-27T00:14:28+02:00,100,100,55,100,-17.5,34,-68.501,3.75,975, 798, 141, 161, 856, 869, 970
2017-07-27T00:14:30+02:00,100,100,55,100,-17.5,35,-68.501,3.75,965, 838, 151, 150, 848, 867, 962
2017-07-27T00:14:31+02:00,100,100,55,100,-17.5,36,-68.501,3.75,975, 881, 157, 144, 852, 871, 962
2017-07-27T00:14:32+02:00,100,100,55,100,-17.5,37,-68.496,3.75,967, 920, 164, 140, 856, 869, 960
2017-07-27T00:14:34+02:00,100,100,55,100,-17.5,38,-68.501,3.75,964, 917, 164, 138, 855, 863, 944
2017-07-27T00:14:35+02:00,100,100,55,100,-17.5,39,-68.501,3.75,971, 955, 175, 134, 847, 871, 960
2017-07-27T00:14:36+02:00,100,100,55,100,-17.5,40,-68.501,3.75,966, 947, 189, 130, 845, 878, 957
2017-07-27T00:14:38+02:00,100,100,55,100,-17.5,41,-68.501,3.75,963, 950, 194, 126, 799, 867, 949
2017-07-27T00:14:39+02:00,100,100,55,100,-17.5,42,-68.496,3.75,973, 947, 202, 123, 744, 854, 953
2017-07-27T00:14:40+02:00,100,100,55,100,-17.5,43,-68.501,3.75,976, 952, 221, 116, 687, 868, 950
2017-07-27T00:14:42+02:00,100,100,55,100,-17.5,44,-68.501,3.75,964, 948, 235, 117, 633, 871, 961
2017-07-27T00:14:43+02:00,100,100,55,100,-17.5,45,-68.501,3.75,962, 941, 252, 113, 599, 880, 958
2017-07-27T00:14:44+02:00,100,100,55,100,-17.5,46,-68.501,3.75,953, 937, 276, 115, 563, 865, 959
2017-07-27T00:14:46+02:00,100,100,55,100,-17.5,47,-68.496,3.75,958, 930, 298, 115, 515, 868, 958
2017-07-27T00:14:47+02:00,100,100,55,100,-17.5,48,-68.501,3.75,985, 946, 313, 111, 475, 878, 952
2017-07-27T00:14:48+02:00,100,100,55,100,-17.5,49,-68.501,3.75,971, 927, 350, 113, 432, 870, 961
2017-07-27T00:14:50+02:00,100,100,55,100,-17.5,50,-68.501,3.75,968, 953, 377, 112, 386, 877, 975
2017-07-27T00:14:51+02:00,100,100,55,100,-17.5,51,-68.501,3.75,961, 948, 424, 113, 354, 886, 955
2017-07-27T00:14:52+02:00,100,100,55,100,-17.5,52,-68.496,3.75,962, 942, 446, 115, 309, 878, 962
2017-07-27T00:14:54+02:00,100,100,55,100,-17.5,53,-68.501,3.75,974, 936, 469, 117, 283, 876, 960
2017-07-27T00:14:55+02:00,100,100,55,100,-17.5,54,-68.501,3.75,966, 931, 512, 118, 248, 870, 956
2017-07-27T00:14:56+02:00,100,100,55,100,-17.5,55,-68.501,3.75,961, 945, 549, 120, 224, 873, 951
2017-07-27T00:14:57+02:00,100,100,55,100,-17.5,56,-68.501,3.75,971, 928, 601, 125, 212, 878, 950
2017-07-27T00:14:59+02:00,100,100,55,100,-17.5,57,-68.496,3.75,975, 915, 635, 123, 190, 886, 950
2017-07-27T00:15:00+02:00,100,100,55,100,-17.5,58,-68.501,3.75,961, 932, 663, 126, 173, 869, 958
2017-07-27T00:15:01+02:00,100,100,55,100,-17.5,59,-68.501,3.75,982, 939, 724, 139, 169, 884, 953
2017-07-27T00:15:03+02:00,100,100,55,100,-17.5,60,-68.501,3.75,964, 924, 785, 132, 151, 874, 954
2017-07-27T00:15:04+02:00,100,100,55,100,-17.5,61,-68.501,3.75,974, 951, 815, 141, 151, 885, 967
2017-07-27T00:15:05+02:00,100,100,55,100,-17.5,62,-68.496,3.75,978, 934, 875, 146, 133, 872, 959
2017-07-27T00:15:07+02:00,100,100,55,100,-17.5,63,-68.501,3.75,965, 929, 888, 153, 129, 888, 955
2017-07-27T00:15:08+02:00,100,100,55,100,-17.5,64,-68.501,3.75,972, 950, 916, 161, 125, 872, 960
2017-07-27T00:15:09+02:00,100,100,55,100,-17.5,65,-68.501,3.75,965, 933, 912, 170, 118, 851, 959
2017-07-27T00:15:11+02:00,100,100,55,100,-17.5,66,-68.501,3.75,964, 923, 898, 184, 115, 824, 961
2017-07-27T00:15:12+02:00,100,100,55,100,-17.5,67,-68.496,3.75,969, 944, 909, 201, 114, 782, 963
2017-07-27T00:15:13+02:00,100,100,55,100,-17.5,68,-68.501,3.75,981, 940, 895, 204, 106, 733, 963
2017-07-27T00:15:15+02:00,100,100,55,100,-17.5,69,-68.501,3.75,959, 921, 905, 221, 100, 677, 967
2017-07-27T00:15:16+02:00,100,100,55,100,-17.5,70,-68.501,3.75,964, 944, 914, 230, 97, 609, 971
2017-07-27T00:15:18+02:00,100,100,55,100,-20,0,-68.501,3.75,481, 189, 383, 871, 841, 855, 956
2017-07-27T00:15:20+02:00,100,100,55,100,-20,1,-68.496,3.75,532, 192, 362, 873, 837, 864, 950
2017-07-27T00:15:21+02:00,100,100,55,100,-20,2,-68.501,3.75,557, 193, 342, 878, 841, 853, 950
2017-07-27T00:15:22+02:00,100,100,55,100,-20,3,-68.501,3.75,588, 189, 318, 863, 830, 857, 958
2017-07-27T00:15:24+02:00,100,100,55,100,-20,4,-68.501,3.75,642, 200, 300, 888, 843, 855, 966
2017-07-27T00:15:25+02:00,100,100,55,100,-20,5,-68.501,3.75,673, 201, 292, 891, 845, 852, 971
2017-07-27T00:15:26+02:00,100,100,55,100,-20,6,-68.496,3.75,747, 212, 270, 878, 839, 859, 953
2017-07-27T00:15:28+02:00,100,100,55,100,-20,7,-68.501,3.75,799, 205, 251, 862, 827, 852, 945
2017-07-27T00:15:29+02:00,100,100,55,100,-20,8,-68.501,3.75,842, 208, 231, 882, 848, 861, 960
2017-07-27T00:15:30+02:00,100,100,55,100,-20,9,-68.501,3.75,863, 210, 211, 866, 824, 852, 968
2017-07-27T00:15:31+02:00,100,100,55,100,-20,10,-68.501,3.75,902, 221, 189, 882, 842, 861, 970
2017-07-27T00:15:33+02:00,100,100,55,100,-20,11,-68.496,3.75,924, 222, 182, 866, 834, 857, 963
2017-07-27T00:15:34+02:00,100,100,55,100,-20,12,-68.501,3.75,956, 230, 172, 887, 841, 867, 961
2017-07-27T00:15:36+02:00,100,100,55,100,-20,13,-68.501,3.75,946, 249, 162, 888, 831, 863, 955
2017-07-27T00:15:37+02:00,100,100,55,100,-20,14,-68.501,3.75,970, 257, 154, 890, 847, 859, 959
2017-07-27T00:15:38+02:00,100,100,55,100,-20,15,-68.501,3.75,979, 278, 153, 876, 841, 860, 952
2017-07-27T00:15:39+02:00,100,100,55,100,-20,16,-68.496,3.75,978, 282, 151, 845, 842, 864, 959
2017-07-27T00:15:41+02:00,100,100,55,100,-20,17,-68.501,3.75,959, 291, 140, 790, 839, 867, 965
2017-07-27T00:15:42+02:00,100,100,55,100,-20,18,-68.501,3.75,956, 329, 141, 719, 837, 861, 953
2017-07-27T00:15:43+02:00,100,100,55,100,-20,19,-68.501,3.75,958, 332, 143, 651, 866, 868, 960
2017-07-27T00:15:45+02:00,100,100,55,100,-20,20,-68.501,3.75,986, 363, 142, 585, 849, 866, 954
2017-07-27T00:15:46+02:00,100,100,55,100,-20,21,-68.496,3.75,974, 387, 137, 508, 848, 870, 964
2017-07-27T00:15:47+02:00,100,100,55,100,-20,22,-68.501,3.75,978, 401, 131, 471, 847, 865, 969
2017-07-27T00:15:49+02:00,100,100,55,100,-20,23,-68.501,3.75,972, 425, 133, 443, 863, 863, 958
2017-07-27T00:15:50+02:00,100,100,55,100,-20,24,-68.501,3.75,969, 446, 132, 391, 857, 865, 956
2017-07-27T00:15:51+02:00,100,100,55,100,-20,25,-68.501,3.75,975, 477, 132, 358, 856, 869, 972
2017-07-27T00:15:53+02:00,100,100,55,100,-20,26,-68.496,3.75,990, 510, 131, 318, 861, 868, 961
2017-07-27T00:15:54+02:00,100,100,55,100,-20,27,-68.501,3.75,972, 567, 132, 283, 867, 875, 966
2017-07-27T00:15:55+02:00,100,100,55,100,-20,28,-68.501,3.75,962, 579, 131, 263, 854, 858, 962
2017-07-27T00:15:57+02:00,100,100,55,100,-20,29,-68.501,3.75,969, 596, 132, 234, 847, 865, 972
2017-07-27T00:15:58+02:00,100,100,55,100,-20,30,-68.501,3.75,973, 655, 133, 222, 864, 867, 955
2017-07-27T00:15:59+02:00,100,100,55,100,-20,31,-68.496,3.75,959, 700, 134, 218, 860, 872, 957
2017-07-27T00:16:01+02:00,100,100,55,100,-20,32,-68.501,3.75,962, 703, 136, 200, 854, 863, 953
2017-07-27T00:16:02+02:00,100,100,55,100,-20,33,-68.501,3.75,974, 783, 143, 185, 839, 879, 956
2017-07-27T00:16:03+02:00,100,100,55,100,-20,34,-68.501,3.75,977, 806, 144, 187, 867, 866, 953
2017-07-27T00:16:05+02:00,100,100,55,100,-20,35,-68.501,3.75,973, 859, 147, 178, 857, 870, 956
2017-07-27T00:16:06+02:00,100,100,55,100,-20,36,-68.496,3.75,970, 880, 156, 163, 862, 869, 954
2017-07-27T00:16:07+02:00,100,100,55,100,-20,37,-68.501,3.75,973, 906, 161, 155, 859, 874, 960
2017-07-27T00:16:09+02:00,100,100,55,100,-20,38,-68.501,3.75,973, 936, 168, 146, 854, 861, 948
2017-07-27T00:16:10+02:00,100,100,55,100,-20,39,-68.501,3.75,969, 953, 172, 144, 877, 873, 956
2017-07-27T00:16:11+02:00,100,100,55,100,-20,40,-68.501,3.75,973, 953, 186, 137, 829, 879, 972
2017-07-27T00:16:13+02:00,100,100,55,100,-20,41,-68.496,3.75,987, 966, 195, 131, 763, 880, 964
2017-07-27T00:16:14+02:00,100,100,55,100,-20,42,-68.501,3.75,975, 959, 209, 129, 727, 880, 958
2017-07-27T00:16:15+02:00,100,100,55,100,-20,43,-68.501,3.75,959, 939, 221, 122, 669, 869, 959
2017-07-27T00:16:17+02:00,100,100,55,100,-20,44,-68.501,3.75,968, 955, 232, 123, 627, 878, 947
2017-07-27T00:16:18+02:00,100,100,55,100,-20,45,-68.501,3.75,967, 949, 245, 121, 565, 867, 952
2017-07-27T00:16:19+02:00,100,100,55,100,-20,46,-68.496,3.75,963, 951, 263, 118, 535, 866, 965
2017-07-27T00:16:21+02:00,100,100,55,100,-20,47,-68.501,3.75,976, 940, 277, 121, 506, 874, 957
2017-07-27T00:16:22+02:00,100,100,55,100,-20,48,-68.501,3.75,966, 953, 305, 116, 477, 870, 954
2017-07-27T00:16:23+02:00,100,100,55,100,-20,49,-68.501,3.75,961, 932, 335, 116, 438, 871, 953
2017-07-27T00:16:25+02:00,100,100,55,100,-20,50,-68.501,3.75,964, 942, 359, 117, 398, 868, 941
2017-07-27T00:16:26+02:00,100,100,55,100,-20,51,-68.496,3.75,954, 944, 388, 116, 364, 879, 958
2017-07-27T00:16:27+02:00,100,100,55,100,-20,52,-68.501,3.75,965, 940, 428, 114, 323, 880, 958
2017-07-27T00:16:29+02:00,100,100,55,100,-20,53,-68.501,3.75,960, 934, 461, 118, 295, 868, 961
2017-07-27T00:16:30+02:00,100,100,55,100,-20,54,-68.501,3.75,962, 941, 495, 114, 271, 877, 960
2017-07-27T00:16:31+02:00,100,100,55,100,-20,55,-68.501,3.75,970, 951, 556, 116, 251, 865, 955
2017-07-27T00:16:33+02:00,100,100,55,100,-20,56,-68.496,3.75,960, 933, 608, 118, 221, 892, 970
2017-07-27T00:16:34+02:00,100,100,55,100,-20,57,-68.501,3.75,967, 925, 642, 115, 200, 878, 959
2017-07-27T00:16:35+02:00,100,100,55,100,-20,58,-68.501,3.75,978, 938, 705, 123, 188, 871, 937
2017-07-27T00:16:36+02:00,100,100,55,100,-20,59,-68.501,3.75,972, 945, 773, 127, 170, 866, 950
2017-07-27T00:16:38+02:00,100,100,55,100,-20,60,-68.501,3.75,967, 940, 803, 131, 169, 879, 964
2017-07-27T00:16:39+02:00,100,100,55,100,-20,61,-68.496,3.75,965, 927, 843, 141, 157, 883, 959
2017-07-27T00:16:40+02:00,100,100,55,100,-20,62,-68.501,3.75,975, 934, 866, 143, 149, 874, 943
2017-07-27T00:16:42+02:00,100,100,55,100,-20,63,-68.501,3.75,973, 951, 899, 154, 145, 873, 961
2017-07-27T00:16:43+02:00,100,100,55,100,-20,64,-68.501,3.75,975, 944, 898, 162, 134, 877, 957
2017-07-27T00:16:44+02:00,100,100,55,100,-20,65,-68.501,3.75,966, 938, 910, 163, 125, 840, 966
2017-07-27T00:16:46+02:00,100,100,55,100,-20,66,-68.496,3.75,974, 943, 905, 181, 119, 785, 954
2017-07-27T00:16:47+02:00,100,100,55,100,-20,67,-68.501,3.75,978, 950, 911, 190, 119, 759, 968
2017-07-27T00:16:48+02:00,100,100,55,100,-20,68,-68.501,3.75,978, 943, 903, 194, 113, 720, 961
2017-07-27T00:16:50+02:00,100,100,55,100,-20,69,-68.501,3.75,983, 936, 903, 208, 106, 683, 970
2017-07-27T00:16:51+02:00,100,100,55,100,-20,70,-68.501,3.75,968, 944, 905, 223, 105, 642, 970
2017-07-27T00:16:53+02:00,100,100,55,100,-22.5,0,-68.496,3.75,468, 200, 381, 893, 839, 850, 965
2017-07-27T00:16:54+02:00,100,100,55,100,-22.5,1,-68.501,3.75,498, 191, 357, 903, 865, 856, 956
2017-07-27T00:16:56+02:00,100,100,55,100,-22.5,2,-68.501,3.75,534, 192, 357, 888, 837, 860, 965
2017-07-27T00:16:57+02:00,100,100,55,100,-22.5,3,-68.501,3.75,589, 187, 321, 890, 837, 871, 959
2017-07-27T00:16:58+02:00,100,100,55,100,-22.5,4,-68.501,3.75,626, 197, 310, 888, 851, 859, 956
2017-07-27T00:17:00+02:00,100,100,55,100,-22.5,5,-68.496,3.75,684, 192, 289, 881, 841, 856, 954
2017-07-27T00:17:01+02:00,100,100,55,100,-22.5,6,-68.501,3.75,717, 193, 259, 889, 839, 852, 954
2017-07-27T00:17:02+02:00,100,100,55,100,-22.5,7,-68.501,3.75,770, 196, 242, 869, 846, 854, 954
2017-07-27T00:17:04+02:00,100,100,55,100,-22.5,8,-68.501,3.75,821, 197, 234, 883, 846, 858, 946
2017-07-27T00:17:05+02:00,100,100,55,100,-22.5,9,-68.501,3.75,861, 209, 213, 910, 848, 855, 950
2017-07-27T00:17:06+02:00,100,100,55,100,-22.5,10,-68.496,3.75,872, 209, 201, 884, 829, 854, 955
2017-07-27T00:17:08+02:00,100,100,55,100,-22.5,11,-68.501,3.75,919, 215, 181, 900, 845, 860, 963
2017-07-27T00:17:09+02:00,100,100,55,100,-22.5,12,-68.501,3.75,962, 227, 177, 881, 850, 861, 963
2017-07-27T00:17:10+02:00,100,100,55,100,-22.5,13,-68.501,3.75,962, 237, 167, 868, 815, 863, 961
2017-07-27T00:17:12+02:00,100,100,55,100,-22.5,14,-68.501,3.75,958, 245, 158, 885, 831, 867, 957
2017-07-27T00:17:13+02:00,100,100,55,100,-22.5,15,-68.496,3.75,968, 262, 156, 891, 852, 862, 950
2017-07-27T00:17:14+02:00,100,100,55,100,-22.5,16,-68.501,3.75,968, 277, 146, 852, 849, 859, 950
2017-07-27T00:17:16+02:00,100,100,55,100,-22.5,17,-68.501,3.75,972, 299, 148, 820, 861, 872, 949
2017-07-27T00:17:17+02:00,100,100,55,100,-22.5,18,-68.501,3.75,975, 307, 142, 766, 851, 869, 950
2017-07-27T00:17:18+02:00,100,100,55,100,-22.5,19,-68.501,3.75,960, 314, 140, 695, 844, 865, 966
2017-07-27T00:17:20+02:00,100,100,55,100,-22.5,20,-68.496,3.75,975, 345, 140, 612, 861, 854, 961
2017-07-27T00:17:21+02:00,100,100,55,100,-22.5,21,-68.501,3.75,975, 363, 140, 529, 857, 867, 955
2017-07-27T00:17:22+02:00,100,100,55,100,-22.5,22,-68.501,3.75,975, 387, 136, 475, 839, 861, 963
2017-07-27T00:17:24+02:00,100,100,55,100,-22.5,23,-68.501,3.75,974, 408, 131, 433, 853, 865, 949
2017-07-27T00:17:25+02:00,100,100,55,100,-22.5,24,-68.501,3.75,964, 427, 127, 400, 857, 866, 967
2017-07-27T00:17:26+02:00,100,100,55,100,-22.5,25,-68.496,3.75,974, 450, 132, 355, 855, 862, 958
2017-07-27T00:17:28+02:00,100,100,55,100,-22.5,26,-68.501,3.75,971, 480, 135, 319, 852, 860, 959
2017-07-27T00:17:29+02:00,100,100,55,100,-22.5,27,-68.501,3.75,971, 494, 132, 303, 850, 874, 965
2017-07-27T00:17:30+02:00,100,100,55,100,-22.5,28,-68.501,3.75,966, 521, 134, 280, 856, 870, 959
2017-07-27T00:17:32+02:00,100,100,55,100,-22.5,29,-68.501,3.75,964, 585, 129, 259, 879, 869, 955
2017-07-27T00:17:33+02:00,100,100,55,100,-22.5,30,-68.496,3.75,970, 629, 134, 235, 859, 866, 957
2017-07-27T00:17:34+02:00,100,100,55,100,-22.5,31,-68.501,3.75,966, 654, 136, 218, 839, 863, 952
2017-07-27T00:17:36+02:00,100,100,55,100,-22.5,32,-68.501,3.75,968, 692, 139, 208, 851, 858, 955
2017-07-27T00:17:37+02:00,100,100,55,100,-22.5,33,-68.501,3.75,956, 718, 143, 194, 871, 869, 947
2017-07-27T00:17:38+02:00,100,100,55,100,-22.5,34,-68.501,3.75,967, 743, 148, 185, 852, 864, 946
2017-07-27T00:17:40+02:00,100,100,55,100,-22.5,35,-68.496,3.75,972, 794, 153, 179, 834, 868, 961
2017-07-27T00:17:41+02:00,100,100,55,100,-22.5,36,-68.501,3.75,977, 825, 154, 166, 856, 869, 956
2017-07-27T00:17:42+02:00,100,100,55,100,-22.5,37,-68.501,3.75,966, 876, 163, 160, 843, 860, 957
2017-07-27T00:17:44+02:00,100,100,55,100,-22.5,38,-68.501,3.75,961, 925, 168, 157, 849, 874, 973
2017-07-27T00:17:45+02:00,100,100,55,100,-22.5,39,-68.501,3.75,964, 946, 175, 160, 845, 872, 958
2017-07-27T00:17:46+02:00,100,100,55,100,-22.5,40,-68.496,3.75,978, 952, 195, 144, 859, 885, 967
2017-07-27T00:17:48+02:00,100,100,55,100,-22.5,41,-68.501,3.75,968, 945, 197, 137, 807, 888, 951
2017-07-27T00:17:49+02:00,100,100,55,100,-22.5,42,-68.501,3.75,971, 949, 201, 130, 722, 879, 959
2017-07-27T00:17:50+02:00,100,100,55,100,-22.5,43,-68.501,3.75,970, 952, 221, 136, 696, 875, 965
2017-07-27T00:17:52+02:00,100,100,55,100,-22.5,44,-68.501,3.75,968, 956, 237, 127, 637, 878, 974
2017-07-27T00:17:53+02:00,100,100,55,100,-22.5,45,-68.496,3.75,971, 965, 254, 132, 592, 875, 945
2017-07-27T00:17:54+02:00,100,100,55,100,-22.5,46,-68.501,3.75,963, 937, 264, 124, 562, 889, 967
2017-07-27T00:17:56+02:00,100,100,55,100,-22.5,47,-68.501,3.75,971, 951, 289, 126, 519, 877, 958
2017-07-27T00:17:57+02:00,100,100,55,100,-22.5,48,-68.501,3.75,973, 939, 299, 120, 495, 881, 963
2017-07-27T00:17:58+02:00,100,100,55,100,-22.5,49,-68.501,3.75,975, 931, 312, 119, 434, 869, 962
2017-07-27T00:17:59+02:00,100,100,55,100,-22.5,50,-68.496,3.75,966, 940, 337, 117, 408, 870, 967
2017-07-27T00:18:01+02:00,100,100,55,100,-22.5,51,-68.501,3.75,966, 951, 363, 115, 372, 871, 966
2017-07-27T00:18:02+02:00,100,100,55,100,-22.5,52,-68.501,3.75,958, 943, 393, 117, 345, 868, 959
2017-07-27T00:18:03+02:00,100,100,55,100,-22.5,53,-68.501,3.75,968, 960, 441, 117, 318, 860, 955
2017-07-27T00:18:05+02:00,100,100,55,100,-22.5,54,-68.501,3.75,966, 933, 490, 116, 286, 870, 961
