timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-28T00:12:10+02:00,100,100,75,55,-7.5,19,-72.1,2.5,914, 517, 132, 838, 872, 868, 900
2017-07-28T00:12:11+02:00,100,100,75,55,-7.5,20,-72.1,2.5,911, 566, 129, 818, 858, 867, 891
2017-07-28T00:12:13+02:00,100,100,75,55,-7.5,21,-72.1,2.5,914, 625, 127, 810, 876, 864, 909
2017-07-28T00:12:14+02:00,100,100,75,55,-7.5,22,-72.1,2.5,912, 669, 124, 792, 859, 866, 898
2017-07-28T00:12:16+02:00,100,100,75,55,-7.5,23,-72.1,2.5,925, 733, 125, 818, 873, 869, 899
2017-07-28T00:12:17+02:00,100,100,75,55,-7.5,24,-72.1,2.5,932, 746, 123, 778, 868, 867, 907
2017-07-28T00:12:19+02:00,100,100,75,55,-7.5,25,-72.1,2.5,929, 794, 124, 790, 894, 881, 900
2017-07-28T00:12:20+02:00,100,100,75,55,-7.5,26,-72.1,2.5,929, 795, 129, 661, 864, 861, 907
2017-07-28T00:12:22+02:00,100,100,75,55,-7.5,27,-72.1,2.5,935, 828, 136, 581, 865, 863, 896
2017-07-28T00:12:23+02:00,100,100,75,55,-7.5,28,-72.1,2.5,937, 861, 142, 525, 886, 867, 908
2017-07-28T00:12:24+02:00,100,100,75,55,-7.5,29,-72.1,2.5,939, 875, 146, 474, 881, 871, 896
2017-07-28T00:12:26+02:00,100,100,75,55,-7.5,30,-72.1,2.5,929, 880, 156, 388, 892, 869, 901
2017-07-28T00:12:27+02:00,100,100,75,55,-7.5,31,-72.1,2.5,929, 892, 167, 307, 885, 868, 894
2017-07-28T00:12:29+02:00,100,100,75,55,-7.5,32,-72.1,2.5,934, 903, 176, 249, 896, 882, 902
2017-07-28T00:12:30+02:00,100,100,75,55,-7.5,33,-72.1,2.5,925, 900, 193, 220, 871, 865, 895
2017-07-28T00:12:32+02:00,100,100,75,55,-7.5,34,-72.1,2.5,913, 910, 210, 193, 887, 862, 905
2017-07-28T00:12:33+02:00,100,100,75,55,-7.5,35,-72.1,2.5,914, 914, 218, 178, 894, 859, 917
2017-07-28T00:12:35+02:00,100,100,75,55,-7.5,36,-72.1,2.5,928, 912, 237, 167, 884, 853, 893
2017-07-28T00:12:36+02:00,100,100,75,55,-7.5,37,-72.1,2.5,921, 938, 261, 162, 887, 868, 904
2017-07-28T00:12:37+02:00,100,100,75,55,-7.5,38,-72.1,2.5,923, 937, 281, 148, 871, 849, 892
2017-07-28T00:12:39+02:00,100,100,75,55,-7.5,39,-72.1,2.5,924, 907, 310, 141, 903, 872, 897
2017-07-28T00:12:40+02:00,100,100,75,55,-7.5,40,-72.1,2.5,925, 927, 334, 131, 880, 863, 907
2017-07-28T00:12:42+02:00,100,100,75,55,-7.5,41,-72.1,2.5,928, 954, 365, 116, 895, 866, 896
2017-07-28T00:12:43+02:00,100,100,75,55,-7.5,42,-72.1,2.5,918, 922, 412, 104, 870, 863, 902
2017-07-28T00:12:45+02:00,100,100,75,55,-7.5,43,-72.1,2.5,916, 919, 445, 104, 873, 868, 898
2017-07-28T00:12:46+02:00,100,100,75,55,-7.5,44,-72.1,2.5,917, 934, 492, 101, 869, 866, 898
2017-07-28T00:12:48+02:00,100,100,75,55,-7.5,45,-72.1,2.5,941, 944, 548, 105, 882, 875, 900
2017-07-28T00:12:49+02:00,100,100,75,55,-7.5,46,-72.1,2.5,921, 925, 584, 102, 835, 858, 896
2017-07-28T00:12:50+02:00,100,100,75,55,-7.5,47,-72.1,2.5,925, 912, 634, 105, 839, 867, 906
2017-07-28T00:12:52+02:00,100,100,75,55,-7.5,48,-72.1,2.5,934, 937, 679, 105, 827, 870, 896
2017-07-28T00:12:53+02:00,100,100,75,55,-7.5,49,-72.1,2.5,932, 915, 707, 107, 801, 869, 904
2017-07-28T00:12:55+02:00,100,100,75,55,-7.5,50,-72.1,2.5,927, 923, 729, 108, 734, 862, 912
2017-07-28T00:12:56+02:00,100,100,75,55,-7.5,51,-72.1,2.5,926, 932, 762, 115, 623, 869, 898
2017-07-28T00:12:58+02:00,100,100,75,55,-7.5,52,-72.1,2.5,923, 920, 757, 114, 519, 884, 908
2017-07-28T00:12:59+02:00,100,100,75,55,-7.5,53,-72.1,2.5,921, 904, 784, 115, 450, 877, 896
2017-07-28T00:13:01+02:00,100,100,75,55,-7.5,54,-72.1,2.5,907, 922, 808, 125, 418, 872, 913
2017-07-28T00:13:02+02:00,100,100,75,55,-7.5,55,-72.1,2.5,919, 908, 832, 126, 361, 884, 901
2017-07-28T00:13:03+02:00,100,100,75,55,-7.5,56,-72.1,2.5,927, 912, 820, 138, 295, 879, 899
2017-07-28T00:13:05+02:00,100,100,75,55,-7.5,57,-72.1,2.5,928, 937, 838, 141, 244, 883, 906
2017-07-28T00:13:06+02:00,100,100,75,55,-7.5,58,-72.1,2.5,916, 901, 831, 152, 228, 873, 907
2017-07-28T00:13:08+02:00,100,100,75,55,-7.5,59,-72.1,2.5,905, 914, 839, 166, 212, 870, 919
2017-07-28T00:13:09+02:00,100,100,75,55,-7.5,60,-72.1,2.5,912, 901, 844, 172, 201, 873, 899
2017-07-28T00:13:11+02:00,100,100,75,55,-7.5,61,-72.1,2.5,921, 935, 840, 191, 194, 850, 900
2017-07-28T00:13:12+02:00,100,100,75,55,-7.5,62,-72.1,2.5,908, 904, 835, 203, 172, 859, 911
2017-07-28T00:13:14+02:00,100,100,75,55,-7.5,63,-72.1,2.5,912, 888, 847, 219, 153, 860, 909
2017-07-28T00:13:15+02:00,100,100,75,55,-7.5,64,-72.1,2.5,916, 910, 839, 256, 139, 850, 906
2017-07-28T00:13:16+02:00,100,100,75,55,-7.5,65,-72.1,2.5,918, 915, 865, 289, 131, 854, 904
2017-07-28T00:13:18+02:00,100,100,75,55,-7.5,66,-72.1,2.5,916, 908, 853, 316, 112, 840, 911
2017-07-28T00:13:19+02:00,100,100,75,55,-7.5,67,-72.1,2.5,919, 937, 856, 356, 112, 855, 912
2017-07-28T00:13:21+02:00,100,100,75,55,-7.5,68,-72.1,2.5,916, 920, 852, 394, 106, 840, 921
2017-07-28T00:13:22+02:00,100,100,75,55,-7.5,69,-72.1,2.5,916, 908, 854, 429, 97, 844, 907
2017-07-28T00:13:24+02:00,100,100,75,55,-7.5,70,-72.1,2.5,912, 915, 853, 476, 98, 834, 928
2017-07-28T00:13:26+02:00,100,100,75,55,-10,0,-72.1,2.5,879, 139, 698, 838, 860, 867, 901
2017-07-28T00:13:27+02:00,100,100,75,55,-10,1,-72.1,2.5,900, 134, 630, 835, 851, 862, 904
2017-07-28T00:13:29+02:00,100,100,75,55,-10,2,-72.1,2.5,908, 147, 568, 841, 858, 862, 899
2017-07-28T00:13:30+02:00,100,100,75,55,-10,3,-72.1,2.5,891, 147, 485, 829, 860, 862, 904
2017-07-28T00:13:32+02:00,100,100,75,55,-10,4,-72.1,2.5,906, 159, 429, 821, 852, 841, 897
2017-07-28T00:13:33+02:00,100,100,75,55,-10,5,-72.1,2.5,914, 166, 349, 812, 866, 858, 900
2017-07-28T00:13:35+02:00,100,100,75,55,-10,6,-72.1,2.5,908, 178, 289, 827, 866, 864, 893
2017-07-28T00:13:36+02:00,100,100,75,55,-10,7,-72.1,2.5,912, 193, 251, 818, 854, 863, 905
2017-07-28T00:13:38+02:00,100,100,75,55,-10,8,-72.1,2.5,915, 204, 221, 822, 848, 859, 881
2017-07-28T00:13:39+02:00,100,100,75,55,-10,9,-72.1,2.5,925, 218, 206, 820, 858, 860, 885
2017-07-28T00:13:40+02:00,100,100,75,55,-10,10,-72.1,2.5,909, 246, 194, 817, 859, 866, 899
2017-07-28T00:13:42+02:00,100,100,75,55,-10,11,-72.1,2.5,930, 277, 165, 816, 867, 862, 899
2017-07-28T00:13:43+02:00,100,100,75,55,-10,12,-72.1,2.5,919, 314, 150, 811, 861, 854, 885
2017-07-28T00:13:45+02:00,100,100,75,55,-10,13,-72.1,2.5,917, 371, 139, 832, 873, 850, 904
2017-07-28T00:13:46+02:00,100,100,75,55,-10,14,-72.1,2.5,938, 405, 130, 821, 868, 864, 883
2017-07-28T00:13:48+02:00,100,100,75,55,-10,15,-72.1,2.5,919, 453, 130, 829, 869, 876, 900
2017-07-28T00:13:49+02:00,100,100,75,55,-10,16,-72.1,2.5,906, 512, 128, 823, 867, 881, 896
2017-07-28T00:13:50+02:00,100,100,75,55,-10,17,-72.1,2.5,924, 582, 132, 838, 882, 880, 891
2017-07-28T00:13:52+02:00,100,100,75,55,-10,18,-72.1,2.5,909, 605, 126, 822, 876, 863, 892
2017-07-28T00:13:53+02:00,100,100,75,55,-10,19,-72.1,2.5,924, 675, 122, 827, 888, 871, 897
2017-07-28T00:13:55+02:00,100,100,75,55,-10,20,-72.1,2.5,929, 686, 122, 819, 887, 871, 907
2017-07-28T00:13:56+02:00,100,100,75,55,-10,21,-72.1,2.5,915, 704, 121, 810, 869, 863, 893
2017-07-28T00:13:58+02:00,100,100,75,55,-10,22,-72.1,2.5,926, 739, 121, 804, 870, 866, 891
2017-07-28T00:13:59+02:00,100,100,75,55,-10,23,-72.1,2.5,928, 760, 119, 786, 872, 858, 901
2017-07-28T00:14:01+02:00,100,100,75,55,-10,24,-72.1,2.5,919, 784, 124, 746, 881, 866, 894
2017-07-28T00:14:02+02:00,100,100,75,55,-10,25,-72.1,2.5,929, 812, 129, 680, 875, 863, 900
2017-07-28T00:14:03+02:00,100,100,75,55,-10,26,-72.1,2.5,934, 810, 130, 627, 872, 864, 895
2017-07-28T00:14:05+02:00,100,100,75,55,-10,27,-72.1,2.5,948, 834, 139, 533, 863, 860, 896
2017-07-28T00:14:06+02:00,100,100,75,55,-10,28,-72.1,2.5,933, 860, 147, 449, 887, 857, 885
2017-07-28T00:14:08+02:00,100,100,75,55,-10,29,-72.1,2.5,938, 877, 156, 348, 877, 858, 894
2017-07-28T00:14:09+02:00,100,100,75,55,-10,30,-72.1,2.5,925, 876, 163, 280, 882, 869, 903
2017-07-28T00:14:11+02:00,100,100,75,55,-10,31,-72.1,2.5,944, 917, 176, 238, 895, 863, 911
2017-07-28T00:14:12+02:00,100,100,75,55,-10,32,-72.1,2.5,931, 917, 189, 205, 906, 871, 900
2017-07-28T00:14:14+02:00,100,100,75,55,-10,33,-72.1,2.5,932, 926, 209, 180, 915, 864, 898
2017-07-28T00:14:15+02:00,100,100,75,55,-10,34,-72.1,2.5,938, 916, 229, 162, 893, 867, 912
2017-07-28T00:14:16+02:00,100,100,75,55,-10,35,-72.1,2.5,910, 908, 241, 146, 882, 862, 903
2017-07-28T00:14:18+02:00,100,100,75,55,-10,36,-72.1,2.5,942, 935, 267, 144, 912, 871, 889
2017-07-28T00:14:19+02:00,100,100,75,55,-10,37,-72.1,2.5,922, 935, 294, 137, 909, 865, 902
2017-07-28T00:14:21+02:00,100,100,75,55,-10,38,-72.1,2.5,941, 932, 317, 134, 900, 866, 900
2017-07-28T00:14:22+02:00,100,100,75,55,-10,39,-72.1,2.5,933, 947, 351, 122, 887, 859, 893
2017-07-28T00:14:24+02:00,100,100,75,55,-10,40,-72.1,2.5,919, 948, 400, 117, 904, 859, 896
2017-07-28T00:14:25+02:00,100,100,75,55,-10,41,-72.1,2.5,927, 955, 439, 109, 909, 857, 899
2017-07-28T00:14:27+02:00,100,100,75,55,-10,42,-72.1,2.5,921, 926, 482, 105, 898, 853, 905
2017-07-28T00:14:28+02:00,100,100,75,55,-10,43,-72.1,2.5,917, 944, 524, 105, 871, 857, 898
2017-07-28T00:14:30+02:00,100,100,75,55,-10,44,-72.1,2.5,912, 934, 580, 100, 889, 867, 894
2017-07-28T00:14:31+02:00,100,100,75,55,-10,45,-72.1,2.5,928, 929, 616, 96, 883, 865, 901
2017-07-28T00:14:32+02:00,100,100,75,55,-10,46,-72.1,2.5,926, 935, 655, 102, 870, 860, 895
2017-07-28T00:14:34+02:00,100,100,75,55,-10,47,-72.1,2.5,926, 922, 682, 100, 853, 875, 902
2017-07-28T00:14:35+02:00,100,100,75,55,-10,48,-72.1,2.5,926, 933, 709, 103, 782, 872, 908
2017-07-28T00:14:37+02:00,100,100,75,55,-10,49,-72.1,2.5,919, 923, 729, 103, 703, 875, 898
2017-07-28T00:14:38+02:00,100,100,75,55,-10,50,-72.1,2.5,930, 928, 758, 103, 605, 876, 899
2017-07-28T00:14:40+02:00,100,100,75,55,-10,51,-72.1,2.5,924, 896, 763, 105, 540, 870, 894
2017-07-28T00:14:41+02:00,100,100,75,55,-10,52,-72.1,2.5,938, 928, 771, 113, 454, 878, 900
2017-07-28T00:14:43+02:00,100,100,75,55,-10,53,-72.1,2.5,929, 940, 791, 120, 401, 884, 907
2017-07-28T00:14:44+02:00,100,100,75,55,-10,54,-72.1,2.5,917, 913, 800, 120, 337, 877, 927
2017-07-28T00:14:45+02:00,100,100,75,55,-10,55,-72.1,2.5,927, 923, 819, 130, 294, 878, 906
2017-07-28T00:14:47+02:00,100,100,75,55,-10,56,-72.1,2.5,931, 912, 829, 140, 268, 883, 900
2017-07-28T00:14:48+02:00,100,100,75,55,-10,57,-72.1,2.5,911, 904, 830, 145, 235, 875, 904
2017-07-28T00:14:50+02:00,100,100,75,55,-10,58,-72.1,2.5,925, 914, 838, 159, 216, 882, 901
2017-07-28T00:14:51+02:00,100,100,75,55,-10,59,-72.1,2.5,918, 914, 844, 174, 210, 876, 902
2017-07-28T00:14:53+02:00,100,100,75,55,-10,60,-72.1,2.5,913, 915, 851, 187, 196, 869, 920
2017-07-28T00:14:54+02:00,100,100,75,55,-10,61,-72.1,2.5,921, 938, 847, 208, 182, 870, 910
2017-07-28T00:14:56+02:00,100,100,75,55,-10,62,-72.1,2.5,918, 914, 833, 222, 162, 862, 909
2017-07-28T00:14:57+02:00,100,100,75,55,-10,63,-72.1,2.5,938, 908, 850, 253, 151, 855, 900
2017-07-28T00:14:58+02:00,100,100,75,55,-10,64,-72.1,2.5,919, 914, 842, 288, 127, 855, 898
2017-07-28T00:15:00+02:00,100,100,75,55,-10,65,-72.1,2.5,931, 930, 859, 333, 120, 842, 909
2017-07-28T00:15:01+02:00,100,100,75,55,-10,66,-72.1,2.5,912, 920, 868, 366, 111, 835, 907
2017-07-28T00:15:03+02:00,100,100,75,55,-10,67,-72.1,2.5,911, 911, 851, 414, 106, 844, 915
2017-07-28T00:15:04+02:00,100,100,75,55,-10,68,-72.1,2.5,920, 912, 847, 450, 103, 842, 907
2017-07-28T00:15:06+02:00,100,100,75,55,-10,69,-72.1,2.5,925, 916, 864, 514, 95, 837, 908
2017-07-28T00:15:07+02:00,100,100,75,55,-10,70,-72.1,2.5,928, 917, 859, 542, 92, 843, 912
2017-07-28T00:15:09+02:00,100,100,75,55,-12.5,0,-72.1,2.5,904, 139, 593, 824, 865, 857, 892
2017-07-28T00:15:11+02:00,100,100,75,55,-12.5,1,-72.1,2.5,906, 141, 547, 841, 863, 863, 894
2017-07-28T00:15:12+02:00,100,100,75,55,-12.5,2,-72.1,2.5,918, 144, 488, 825, 868, 867, 890
2017-07-28T00:15:14+02:00,100,100,75,55,-12.5,3,-72.1,2.5,909, 154, 434, 841, 873, 856, 894
2017-07-28T00:15:15+02:00,100,100,75,55,-12.5,4,-72.1,2.5,909, 165, 381, 846, 878, 858, 887
2017-07-28T00:15:17+02:00,100,100,75,55,-12.5,5,-72.1,2.5,924, 171, 334, 829, 879, 863, 909
2017-07-28T00:15:18+02:00,100,100,75,55,-12.5,6,-72.1,2.5,923, 190, 296, 839, 860, 853, 892
2017-07-28T00:15:19+02:00,100,100,75,55,-12.5,7,-72.1,2.5,916, 203, 264, 833, 867, 863, 887
2017-07-28T00:15:21+02:00,100,100,75,55,-12.5,8,-72.1,2.5,925, 224, 230, 830, 875, 862, 900
2017-07-28T00:15:22+02:00,100,100,75,55,-12.5,9,-72.1,2.5,922, 252, 191, 812, 863, 851, 885
2017-07-28T00:15:24+02:00,100,100,75,55,-12.5,10,-72.1,2.5,916, 273, 165, 827, 864, 850, 892
2017-07-28T00:15:25+02:00,100,100,75,55,-12.5,11,-72.1,2.5,921, 300, 153, 825, 864, 859, 891
2017-07-28T00:15:27+02:00,100,100,75,55,-12.5,12,-72.1,2.5,921, 339, 139, 827, 876, 853, 890
2017-07-28T00:15:28+02:00,100,100,75,55,-12.5,13,-72.1,2.5,922, 400, 136, 849, 888, 855, 883
2017-07-28T00:15:30+02:00,100,100,75,55,-12.5,14,-72.1,2.5,909, 427, 129, 837, 885, 856, 890
2017-07-28T00:15:31+02:00,100,100,75,55,-12.5,15,-72.1,2.5,913, 487, 131, 841, 880, 852, 886
2017-07-28T00:15:32+02:00,100,100,75,55,-12.5,16,-72.1,2.5,924, 553, 126, 827, 869, 858, 888
2017-07-28T00:15:34+02:00,100,100,75,55,-12.5,17,-72.1,2.5,925, 597, 125, 817, 860, 859, 889
2017-07-28T00:15:35+02:00,100,100,75,55,-12.5,18,-72.1,2.5,930, 663, 132, 822, 889, 859, 902
2017-07-28T00:15:37+02:00,100,100,75,55,-12.5,19,-72.1,2.5,936, 715, 124, 825, 863, 861, 890
2017-07-28T00:15:38+02:00,100,100,75,55,-12.5,20,-72.1,2.5,926, 756, 129, 815, 896, 871, 903
2017-07-28T00:15:40+02:00,100,100,75,55,-12.5,21,-72.1,2.5,920, 744, 121, 801, 868, 865, 886
2017-07-28T00:15:41+02:00,100,100,75,55,-12.5,22,-72.1,2.5,920, 778, 120, 795, 873, 864, 895
2017-07-28T00:15:43+02:00,100,100,75,55,-12.5,23,-72.1,2.5,930, 812, 119, 739, 878, 872, 906
2017-07-28T00:15:44+02:00,100,100,75,55,-12.5,24,-72.1,2.5,928, 799, 121, 636, 878, 859, 901
2017-07-28T00:15:46+02:00,100,100,75,55,-12.5,25,-72.1,2.5,928, 820, 129, 601, 893, 852, 895
2017-07-28T00:15:47+02:00,100,100,75,55,-12.5,26,-72.1,2.5,926, 826, 133, 528, 889, 885, 907
2017-07-28T00:15:48+02:00,100,100,75,55,-12.5,27,-72.1,2.5,925, 855, 139, 429, 871, 868, 908
2017-07-28T00:15:50+02:00,100,100,75,55,-12.5,28,-72.1,2.5,937, 869, 146, 352, 899, 860, 909
2017-07-28T00:15:51+02:00,100,100,75,55,-12.5,29,-72.1,2.5,938, 897, 161, 299, 882, 856, 899
2017-07-28T00:15:53+02:00,100,100,75,55,-12.5,30,-72.1,2.5,919, 888, 163, 255, 886, 871, 909
2017-07-28T00:15:54+02:00,100,100,75,55,-12.5,31,-72.1,2.5,921, 895, 171, 222, 906, 874, 898
2017-07-28T00:15:56+02:00,100,100,75,55,-12.5,32,-72.1,2.5,923, 908, 191, 202, 886, 855, 898
2017-07-28T00:15:57+02:00,100,100,75,55,-12.5,33,-72.1,2.5,942, 919, 213, 181, 904, 866, 909
2017-07-28T00:15:59+02:00,100,100,75,55,-12.5,34,-72.1,2.5,922, 918, 223, 163, 890, 858, 901
2017-07-28T00:16:00+02:00,100,100,75,55,-12.5,35,-72.1,2.5,931, 920, 245, 152, 905, 863, 902
2017-07-28T00:16:01+02:00,100,100,75,55,-12.5,36,-72.1,2.5,923, 931, 262, 142, 889, 860, 901
2017-07-28T00:16:03+02:00,100,100,75,55,-12.5,37,-72.1,2.5,927, 930, 286, 132, 890, 862, 897
2017-07-28T00:16:04+02:00,100,100,75,55,-12.5,38,-72.1,2.5,927, 928, 303, 125, 890, 858, 893
2017-07-28T00:16:06+02:00,100,100,75,55,-12.5,39,-72.1,2.5,926, 922, 329, 125, 882, 858, 896
2017-07-28T00:16:07+02:00,100,100,75,55,-12.5,40,-72.1,2.5,918, 932, 370, 118, 906, 859, 899
2017-07-28T00:16:09+02:00,100,100,75,55,-12.5,41,-72.1,2.5,933, 961, 412, 112, 883, 857, 902
2017-07-28T00:16:10+02:00,100,100,75,55,-12.5,42,-72.1,2.5,938, 934, 483, 99, 904, 862, 897
2017-07-28T00:16:12+02:00,100,100,75,55,-12.5,43,-72.1,2.5,939, 944, 564, 97, 893, 866, 892
2017-07-28T00:16:13+02:00,100,100,75,55,-12.5,44,-72.1,2.5,929, 946, 643, 96, 897, 858, 905
2017-07-28T00:16:14+02:00,100,100,75,55,-12.5,45,-72.1,2.5,933, 931, 685, 98, 887, 863, 897
2017-07-28T00:16:16+02:00,100,100,75,55,-12.5,46,-72.1,2.5,926, 940, 710, 97, 880, 863, 891
2017-07-28T00:16:17+02:00,100,100,75,55,-12.5,47,-72.1,2.5,943, 936, 729, 99, 798, 877, 900
2017-07-28T00:16:19+02:00,100,100,75,55,-12.5,48,-72.1,2.5,934, 943, 750, 99, 653, 872, 887
2017-07-28T00:16:20+02:00,100,100,75,55,-12.5,49,-72.1,2.5,937, 948, 738, 100, 605, 875, 896
2017-07-28T00:16:22+02:00,100,100,75,55,-12.5,50,-72.1,2.5,927, 936, 761, 101, 531, 860, 900
2017-07-28T00:16:23+02:00,100,100,75,55,-12.5,51,-72.1,2.5,936, 942, 777, 108, 467, 874, 915
2017-07-28T00:16:25+02:00,100,100,75,55,-12.5,52,-72.1,2.5,936, 929, 785, 113, 403, 871, 911
2017-07-28T00:16:26+02:00,100,100,75,55,-12.5,53,-72.1,2.5,938, 954, 808, 119, 361, 876, 899
2017-07-28T00:16:27+02:00,100,100,75,55,-12.5,54,-72.1,2.5,923, 933, 815, 120, 310, 871, 916
2017-07-28T00:16:29+02:00,100,100,75,55,-12.5,55,-72.1,2.5,922, 916, 828, 129, 268, 880, 907
2017-07-28T00:16:30+02:00,100,100,75,55,-12.5,56,-72.1,2.5,924, 918, 825, 143, 243, 880, 902
2017-07-28T00:16:32+02:00,100,100,75,55,-12.5,57,-72.1,2.5,926, 918, 829, 155, 221, 863, 898
2017-07-28T00:16:33+02:00,100,100,75,55,-12.5,58,-72.1,2.5,922, 913, 819, 164, 205, 872, 916
2017-07-28T00:16:35+02:00,100,100,75,55,-12.5,59,-72.1,2.5,916, 921, 833, 177, 190, 858, 913
2017-07-28T00:16:36+02:00,100,100,75,55,-12.5,60,-72.1,2.5,924, 914, 847, 189, 177, 862, 914
2017-07-28T00:16:37+02:00,100,100,75,55,-12.5,61,-72.1,2.5,925, 899, 847, 208, 165, 861, 900
2017-07-28T00:16:39+02:00,100,100,75,55,-12.5,62,-72.1,2.5,939, 910, 844, 241, 154, 849, 907
2017-07-28T00:16:40+02:00,100,100,75,55,-12.5,63,-72.1,2.5,924, 932, 858, 272, 147, 857, 910
2017-07-28T00:16:42+02:00,100,100,75,55,-12.5,64,-72.1,2.5,906, 915, 850, 294, 136, 857, 907
2017-07-28T00:16:43+02:00,100,100,75,55,-12.5,65,-72.1,2.5,927, 925, 847, 348, 124, 854, 906
2017-07-28T00:16:45+02:00,100,100,75,55,-12.5,66,-72.1,2.5,906, 914, 847, 401, 113, 840, 906
2017-07-28T00:16:46+02:00,100,100,75,55,-12.5,67,-72.1,2.5,921, 918, 855, 488, 106, 830, 904
2017-07-28T00:16:48+02:00,100,100,75,55,-12.5,68,-72.1,2.5,925, 914, 845, 534, 106, 846, 917
2017-07-28T00:16:49+02:00,100,100,75,55,-12.5,69,-72.1,2.5,915, 932, 856, 591, 100, 836, 912
2017-07-28T00:16:50+02:00,100,100,75,55,-12.5,70,-72.1,2.5,917, 911, 861, 637, 92, 831, 917
2017-07-28T00:16:53+02:00,100,100,75,55,-15,0,-72.1,2.5,902, 139, 554, 820, 859, 851, 902
2017-07-28T00:16:54+02:00,100,100,75,55,-15,1,-72.1,2.5,917, 146, 505, 833, 885, 858, 890
2017-07-28T00:16:56+02:00,100,100,75,55,-15,2,-72.1,2.5,922, 145, 455, 833, 883, 863, 919
2017-07-28T00:16:57+02:00,100,100,75,55,-15,3,-72.1,2.5,916, 151, 408, 834, 874, 853, 908
2017-07-28T00:16:59+02:00,100,100,75,55,-15,4,-72.1,2.5,912, 149, 363, 844, 874, 868, 898
2017-07-28T00:17:00+02:00,100,100,75,55,-15,5,-72.1,2.5,922, 171, 321, 840, 885, 869, 906
2017-07-28T00:17:01+02:00,100,100,75,55,-15,6,-72.1,2.5,912, 180, 291, 829, 889, 854, 894
2017-07-28T00:17:03+02:00,100,100,75,55,-15,7,-72.1,2.5,917, 191, 259, 829, 909, 866, 892
2017-07-28T00:17:04+02:00,100,100,75,55,-15,8,-72.1,2.5,914, 217, 219, 846, 878, 857, 916
2017-07-28T00:17:06+02:00,100,100,75,55,-15,9,-72.1,2.5,915, 234, 185, 823, 863, 845, 888
2017-07-28T00:17:07+02:00,100,100,75,55,-15,10,-72.1,2.5,922, 255, 166, 829, 885, 854, 888
2017-07-28T00:17:09+02:00,100,100,75,55,-15,11,-72.1,2.5,921, 290, 162, 829, 876, 844, 887
2017-07-28T00:17:10+02:00,100,100,75,55,-15,12,-72.1,2.5,908, 321, 146, 818, 884, 859, 913
2017-07-28T00:17:12+02:00,100,100,75,55,-15,13,-72.1,2.5,933, 366, 144, 838, 884, 854, 891
2017-07-28T00:17:13+02:00,100,100,75,55,-15,14,-72.1,2.5,922, 377, 138, 836, 870, 866, 886
2017-07-28T00:17:14+02:00,100,100,75,55,-15,15,-72.1,2.5,926, 419, 135, 819, 874, 856, 889
2017-07-28T00:17:16+02:00,100,100,75,55,-15,16,-72.1,2.5,918, 438, 134, 830, 884, 859, 894
2017-07-28T00:17:17+02:00,100,100,75,55,-15,17,-72.1,2.5,929, 494, 128, 821, 884, 862, 890
2017-07-28T00:17:19+02:00,100,100,75,55,-15,18,-72.1,2.5,936, 556, 131, 821, 878, 849, 900
2017-07-28T00:17:20+02:00,100,100,75,55,-15,19,-72.1,2.5,920, 619, 126, 822, 879, 849, 888
2017-07-28T00:17:22+02:00,100,100,75,55,-15,20,-72.1,2.5,921, 661, 123, 803, 889, 863, 881
2017-07-28T00:17:23+02:00,100,100,75,55,-15,21,-72.1,2.5,946, 708, 126, 808, 880, 855, 892
2017-07-28T00:17:25+02:00,100,100,75,55,-15,22,-72.1,2.5,930, 765, 121, 733, 886, 862, 921
2017-07-28T00:17:26+02:00,100,100,75,55,-15,23,-72.1,2.5,936, 798, 125, 631, 883, 862, 903
2017-07-28T00:17:27+02:00,100,100,75,55,-15,24,-72.1,2.5,931, 821, 120, 587, 899, 860, 896
2017-07-28T00:17:29+02:00,100,100,75,55,-15,25,-72.1,2.5,927, 824, 119, 536, 886, 867, 901
2017-07-28T00:17:30+02:00,100,100,75,55,-15,26,-72.1,2.5,927, 834, 125, 436, 892, 863, 911
2017-07-28T00:17:32+02:00,100,100,75,55,-15,27,-72.1,2.5,933, 861, 134, 354, 898, 863, 903
2017-07-28T00:17:33+02:00,100,100,75,55,-15,28,-72.1,2.5,936, 867, 139, 305, 876, 853, 908
2017-07-28T00:17:35+02:00,100,100,75,55,-15,29,-72.1,2.5,942, 871, 149, 261, 880, 859, 893
2017-07-28T00:17:36+02:00,100,100,75,55,-15,30,-72.1,2.5,929, 895, 148, 227, 886, 853, 892
2017-07-28T00:17:38+02:00,100,100,75,55,-15,31,-72.1,2.5,936, 914, 150, 208, 895, 868, 901
2017-07-28T00:17:39+02:00,100,100,75,55,-15,32,-72.1,2.5,945, 914, 160, 196, 904, 871, 897
2017-07-28T00:17:40+02:00,100,100,75,55,-15,33,-72.1,2.5,931, 913, 169, 182, 894, 867, 902
2017-07-28T00:17:42+02:00,100,100,75,55,-15,34,-72.1,2.5,933, 936, 187, 168, 908, 868, 901
2017-07-28T00:17:43+02:00,100,100,75,55,-15,35,-72.1,2.5,926, 934, 208, 155, 902, 876, 899
2017-07-28T00:17:45+02:00,100,100,75,55,-15,36,-72.1,2.5,932, 938, 217, 143, 905, 867, 899
