timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-26T21:36:54+02:00,100,100,55,100,-7.5,19,-68.199,1.25,967, 396, 170, 895, 844, 859, 943
2017-07-26T21:36:56+02:00,100,100,55,100,-7.5,20,-68.204,1.25,960, 425, 162, 897, 850, 857, 946
2017-07-26T21:36:58+02:00,100,100,55,100,-7.5,21,-68.199,1.25,974, 432, 162, 877, 832, 847, 938
2017-07-26T21:36:59+02:00,100,100,55,100,-7.5,22,-68.199,1.25,972, 480, 158, 809, 862, 870, 948
2017-07-26T21:37:01+02:00,100,100,55,100,-7.5,23,-68.199,1.25,959, 546, 160, 771, 866, 859, 954
2017-07-26T21:37:02+02:00,100,100,55,100,-7.5,24,-68.199,1.25,975, 589, 165, 709, 838, 854, 942
2017-07-26T21:37:04+02:00,100,100,55,100,-7.5,25,-68.204,1.25,965, 592, 172, 621, 848, 848, 945
2017-07-26T21:37:06+02:00,100,100,55,100,-7.5,26,-68.199,1.25,971, 687, 171, 554, 852, 855, 933
2017-07-26T21:37:07+02:00,100,100,55,100,-7.5,27,-68.199,1.25,960, 847, 167, 426, 836, 854, 943
2017-07-26T21:37:09+02:00,100,100,55,100,-7.5,28,-68.199,1.25,959, 917, 171, 381, 851, 853, 946
2017-07-26T21:37:11+02:00,100,100,55,100,-7.5,29,-68.199,1.25,964, 943, 181, 350, 866, 857, 941
2017-07-26T21:37:12+02:00,100,100,55,100,-7.5,30,-68.204,1.25,959, 938, 189, 304, 864, 861, 947
2017-07-26T21:37:14+02:00,100,100,55,100,-7.5,31,-68.199,1.25,974, 951, 201, 268, 829, 849, 942
2017-07-26T21:37:16+02:00,100,100,55,100,-7.5,32,-68.199,1.25,969, 942, 211, 223, 863, 865, 946
2017-07-26T21:37:17+02:00,100,100,55,100,-7.5,33,-68.199,1.25,978, 953, 232, 215, 849, 858, 949
2017-07-26T21:37:19+02:00,100,100,55,100,-7.5,34,-68.199,1.25,970, 959, 221, 196, 855, 853, 952
2017-07-26T21:37:20+02:00,100,100,55,100,-7.5,35,-68.204,1.25,964, 936, 215, 174, 857, 865, 946
2017-07-26T21:37:22+02:00,100,100,55,100,-7.5,36,-68.199,1.25,966, 947, 219, 165, 843, 846, 938
2017-07-26T21:37:23+02:00,100,100,55,100,-7.5,37,-68.199,1.25,957, 951, 219, 149, 849, 860, 949
2017-07-26T21:37:25+02:00,100,100,55,100,-7.5,38,-68.199,1.25,973, 947, 220, 147, 850, 840, 939
2017-07-26T21:37:26+02:00,100,100,55,100,-7.5,39,-68.199,1.25,970, 933, 237, 138, 855, 856, 948
2017-07-26T21:37:28+02:00,100,100,55,100,-7.5,40,-68.204,1.25,965, 950, 256, 134, 852, 865, 941
2017-07-26T21:37:29+02:00,100,100,55,100,-7.5,41,-68.199,1.25,972, 962, 297, 141, 841, 852, 949
2017-07-26T21:37:31+02:00,100,100,55,100,-7.5,42,-68.199,1.25,974, 942, 302, 136, 838, 870, 958
2017-07-26T21:37:32+02:00,100,100,55,100,-7.5,43,-68.199,1.25,970, 959, 355, 133, 850, 859, 950
2017-07-26T21:37:34+02:00,100,100,55,100,-7.5,44,-68.199,1.25,964, 940, 402, 130, 840, 855, 949
2017-07-26T21:37:35+02:00,100,100,55,100,-7.5,45,-68.204,1.25,969, 947, 456, 131, 844, 864, 956
2017-07-26T21:37:37+02:00,100,100,55,100,-7.5,46,-68.199,1.25,970, 943, 503, 141, 818, 867, 950
2017-07-26T21:37:38+02:00,100,100,55,100,-7.5,47,-68.199,1.25,967, 949, 574, 139, 780, 860, 955
2017-07-26T21:37:40+02:00,100,100,55,100,-7.5,48,-68.199,1.25,960, 939, 623, 150, 742, 867, 947
2017-07-26T21:37:41+02:00,100,100,55,100,-7.5,49,-68.199,1.25,966, 948, 681, 153, 721, 854, 943
2017-07-26T21:37:43+02:00,100,100,55,100,-7.5,50,-68.204,1.25,948, 940, 729, 167, 638, 874, 952
2017-07-26T21:37:44+02:00,100,100,55,100,-7.5,51,-68.199,1.25,962, 953, 765, 172, 580, 869, 937
2017-07-26T21:37:46+02:00,100,100,55,100,-7.5,52,-68.199,1.25,954, 947, 849, 170, 493, 866, 942
2017-07-26T21:37:47+02:00,100,100,55,100,-7.5,53,-68.199,1.25,972, 940, 898, 176, 418, 871, 938
2017-07-26T21:37:49+02:00,100,100,55,100,-7.5,54,-68.199,1.25,951, 941, 909, 172, 385, 874, 946
2017-07-26T21:37:50+02:00,100,100,55,100,-7.5,55,-68.204,1.25,963, 948, 911, 179, 336, 864, 946
2017-07-26T21:37:52+02:00,100,100,55,100,-7.5,56,-68.199,1.25,948, 945, 907, 184, 316, 873, 943
2017-07-26T21:37:53+02:00,100,100,55,100,-7.5,57,-68.199,1.25,966, 937, 910, 194, 276, 884, 953
2017-07-26T21:37:55+02:00,100,100,55,100,-7.5,58,-68.199,1.25,961, 942, 924, 199, 238, 877, 942
2017-07-26T21:37:56+02:00,100,100,55,100,-7.5,59,-68.199,1.25,967, 953, 919, 218, 221, 878, 958
2017-07-26T21:37:58+02:00,100,100,55,100,-7.5,60,-68.204,1.25,974, 938, 912, 202, 190, 866, 949
2017-07-26T21:37:59+02:00,100,100,55,100,-7.5,61,-68.199,1.25,964, 932, 912, 203, 179, 878, 954
2017-07-26T21:38:01+02:00,100,100,55,100,-7.5,62,-68.199,1.25,966, 938, 931, 204, 168, 876, 950
2017-07-26T21:38:02+02:00,100,100,55,100,-7.5,63,-68.199,1.25,974, 967, 937, 219, 160, 867, 947
2017-07-26T21:38:04+02:00,100,100,55,100,-7.5,64,-68.199,1.25,966, 936, 919, 206, 152, 878, 954
2017-07-26T21:38:05+02:00,100,100,55,100,-7.5,65,-68.204,1.25,953, 929, 918, 207, 137, 875, 951
2017-07-26T21:38:07+02:00,100,100,55,100,-7.5,66,-68.199,1.25,966, 940, 921, 233, 128, 868, 940
2017-07-26T21:38:08+02:00,100,100,55,100,-7.5,67,-68.199,1.25,978, 941, 927, 246, 121, 860, 943
2017-07-26T21:38:10+02:00,100,100,55,100,-7.5,68,-68.199,1.25,964, 947, 917, 264, 110, 862, 943
2017-07-26T21:38:11+02:00,100,100,55,100,-7.5,69,-68.199,1.25,981, 953, 917, 290, 108, 865, 942
2017-07-26T21:38:13+02:00,100,100,55,100,-7.5,70,-68.204,1.25,952, 944, 920, 328, 99, 808, 941
2017-07-26T21:38:15+02:00,100,100,55,100,-10,0,-68.199,1.25,890, 189, 615, 897, 866, 856, 949
2017-07-26T21:38:16+02:00,100,100,55,100,-10,1,-68.199,1.25,969, 192, 577, 897, 860, 856, 943
2017-07-26T21:38:18+02:00,100,100,55,100,-10,2,-68.199,1.25,966, 210, 534, 896, 853, 867, 937
2017-07-26T21:38:19+02:00,100,100,55,100,-10,3,-68.199,1.25,984, 225, 500, 904, 833, 872, 935
2017-07-26T21:38:21+02:00,100,100,55,100,-10,4,-68.204,1.25,960, 230, 460, 897, 851, 863, 947
2017-07-26T21:38:22+02:00,100,100,55,100,-10,5,-68.199,1.25,970, 255, 456, 909, 871, 866, 939
2017-07-26T21:38:24+02:00,100,100,55,100,-10,6,-68.199,1.25,969, 261, 452, 899, 850, 869, 943
2017-07-26T21:38:25+02:00,100,100,55,100,-10,7,-68.199,1.25,970, 266, 410, 891, 851, 872, 951
2017-07-26T21:38:27+02:00,100,100,55,100,-10,8,-68.199,1.25,968, 278, 385, 898, 853, 861, 935
2017-07-26T21:38:28+02:00,100,100,55,100,-10,9,-68.204,1.25,977, 279, 356, 885, 841, 858, 938
2017-07-26T21:38:30+02:00,100,100,55,100,-10,10,-68.199,1.25,977, 283, 321, 890, 858, 856, 939
2017-07-26T21:38:31+02:00,100,100,55,100,-10,11,-68.199,1.25,959, 307, 299, 891, 855, 863, 951
2017-07-26T21:38:33+02:00,100,100,55,100,-10,12,-68.199,1.25,969, 305, 276, 883, 857, 864, 931
2017-07-26T21:38:34+02:00,100,100,55,100,-10,13,-68.199,1.25,976, 318, 256, 906, 856, 857, 935
2017-07-26T21:38:36+02:00,100,100,55,100,-10,14,-68.204,1.25,974, 315, 231, 893, 852, 870, 946
2017-07-26T21:38:37+02:00,100,100,55,100,-10,15,-68.199,1.25,965, 334, 224, 878, 847, 867, 942
2017-07-26T21:38:39+02:00,100,100,55,100,-10,16,-68.199,1.25,968, 334, 204, 903, 861, 881, 949
2017-07-26T21:38:40+02:00,100,100,55,100,-10,17,-68.199,1.25,980, 338, 192, 886, 842, 862, 935
2017-07-26T21:38:42+02:00,100,100,55,100,-10,18,-68.199,1.25,979, 356, 174, 906, 856, 859, 948
2017-07-26T21:38:43+02:00,100,100,55,100,-10,19,-68.204,1.25,972, 385, 168, 884, 844, 868, 935
2017-07-26T21:38:45+02:00,100,100,55,100,-10,20,-68.199,1.25,966, 429, 158, 891, 848, 861, 946
2017-07-26T21:38:46+02:00,100,100,55,100,-10,21,-68.199,1.25,964, 462, 153, 865, 853, 863, 939
2017-07-26T21:38:48+02:00,100,100,55,100,-10,22,-68.199,1.25,950, 565, 158, 809, 846, 858, 929
2017-07-26T21:38:49+02:00,100,100,55,100,-10,23,-68.199,1.25,965, 717, 152, 747, 831, 868, 951
2017-07-26T21:38:51+02:00,100,100,55,100,-10,24,-68.204,1.25,963, 852, 155, 672, 844, 859, 943
2017-07-26T21:38:52+02:00,100,100,55,100,-10,25,-68.199,1.25,957, 934, 153, 616, 839, 857, 945
2017-07-26T21:38:54+02:00,100,100,55,100,-10,26,-68.199,1.25,959, 938, 162, 488, 848, 861, 947
2017-07-26T21:38:55+02:00,100,100,55,100,-10,27,-68.199,1.25,958, 928, 169, 438, 856, 872, 952
2017-07-26T21:38:57+02:00,100,100,55,100,-10,28,-68.199,1.25,963, 941, 165, 375, 844, 860, 943
2017-07-26T21:38:58+02:00,100,100,55,100,-10,29,-68.204,1.25,963, 928, 176, 326, 842, 859, 948
2017-07-26T21:39:00+02:00,100,100,55,100,-10,30,-68.199,1.25,946, 942, 190, 308, 853, 866, 941
2017-07-26T21:39:01+02:00,100,100,55,100,-10,31,-68.199,1.25,962, 932, 202, 264, 867, 868, 949
2017-07-26T21:39:03+02:00,100,100,55,100,-10,32,-68.199,1.25,968, 935, 203, 247, 851, 866, 950
2017-07-26T21:39:04+02:00,100,100,55,100,-10,33,-68.199,1.25,973, 950, 210, 220, 838, 859, 946
2017-07-26T21:39:06+02:00,100,100,55,100,-10,34,-68.204,1.25,965, 936, 221, 197, 850, 861, 944
2017-07-26T21:39:07+02:00,100,100,55,100,-10,35,-68.199,1.25,965, 926, 213, 177, 860, 867, 945
2017-07-26T21:39:09+02:00,100,100,55,100,-10,36,-68.199,1.25,967, 945, 218, 166, 843, 849, 936
2017-07-26T21:39:10+02:00,100,100,55,100,-10,37,-68.199,1.25,963, 941, 226, 159, 845, 852, 954
2017-07-26T21:39:12+02:00,100,100,55,100,-10,38,-68.199,1.25,953, 937, 238, 146, 852, 869, 954
2017-07-26T21:39:13+02:00,100,100,55,100,-10,39,-68.204,1.25,968, 935, 257, 140, 845, 857, 942
2017-07-26T21:39:15+02:00,100,100,55,100,-10,40,-68.199,1.25,954, 935, 271, 137, 855, 861, 955
2017-07-26T21:39:16+02:00,100,100,55,100,-10,41,-68.199,1.25,964, 942, 275, 133, 838, 849, 944
2017-07-26T21:39:18+02:00,100,100,55,100,-10,42,-68.199,1.25,966, 935, 287, 135, 848, 858, 942
2017-07-26T21:39:19+02:00,100,100,55,100,-10,43,-68.199,1.25,967, 939, 320, 132, 870, 849, 942
2017-07-26T21:39:21+02:00,100,100,55,100,-10,44,-68.204,1.25,964, 939, 363, 121, 845, 854, 945
2017-07-26T21:39:23+02:00,100,100,55,100,-10,45,-68.199,1.25,962, 927, 441, 122, 835, 852, 946
2017-07-26T21:39:24+02:00,100,100,55,100,-10,46,-68.199,1.25,957, 928, 504, 127, 818, 857, 942
2017-07-26T21:39:26+02:00,100,100,55,100,-10,47,-68.199,1.25,968, 925, 579, 129, 773, 866, 948
2017-07-26T21:39:27+02:00,100,100,55,100,-10,48,-68.199,1.25,965, 941, 682, 139, 735, 863, 962
2017-07-26T21:39:29+02:00,100,100,55,100,-10,49,-68.204,1.25,977, 934, 797, 144, 675, 867, 947
2017-07-26T21:39:30+02:00,100,100,55,100,-10,50,-68.199,1.25,971, 939, 879, 154, 645, 859, 952
2017-07-26T21:39:32+02:00,100,100,55,100,-10,51,-68.199,1.25,969, 945, 903, 166, 544, 869, 946
2017-07-26T21:39:33+02:00,100,100,55,100,-10,52,-68.199,1.25,952, 941, 909, 178, 469, 863, 951
2017-07-26T21:39:35+02:00,100,100,55,100,-10,53,-68.199,1.25,974, 931, 902, 189, 418, 869, 941
2017-07-26T21:39:36+02:00,100,100,55,100,-10,54,-68.204,1.25,960, 928, 914, 195, 363, 872, 949
2017-07-26T21:39:38+02:00,100,100,55,100,-10,55,-68.199,1.25,955, 951, 921, 191, 331, 861, 945
2017-07-26T21:39:39+02:00,100,100,55,100,-10,56,-68.199,1.25,952, 935, 918, 175, 303, 867, 956
2017-07-26T21:39:41+02:00,100,100,55,100,-10,57,-68.199,1.25,964, 944, 914, 182, 271, 863, 965
2017-07-26T21:39:42+02:00,100,100,55,100,-10,58,-68.199,1.25,950, 936, 917, 191, 246, 877, 954
2017-07-26T21:39:44+02:00,100,100,55,100,-10,59,-68.204,1.25,960, 927, 918, 193, 225, 881, 960
2017-07-26T21:39:45+02:00,100,100,55,100,-10,60,-68.199,1.25,964, 933, 910, 194, 197, 864, 962
2017-07-26T21:39:47+02:00,100,100,55,100,-10,61,-68.199,1.25,968, 931, 921, 194, 181, 872, 958
2017-07-26T21:39:48+02:00,100,100,55,100,-10,62,-68.199,1.25,952, 944, 924, 189, 180, 868, 953
2017-07-26T21:39:50+02:00,100,100,55,100,-10,63,-68.199,1.25,968, 948, 927, 204, 163, 865, 954
2017-07-26T21:39:51+02:00,100,100,55,100,-10,64,-68.204,1.25,967, 931, 914, 201, 148, 879, 959
2017-07-26T21:39:53+02:00,100,100,55,100,-10,65,-68.199,1.25,971, 962, 926, 225, 147, 869, 963
2017-07-26T21:39:54+02:00,100,100,55,100,-10,66,-68.199,1.25,971, 944, 921, 222, 128, 861, 950
2017-07-26T21:39:56+02:00,100,100,55,100,-10,67,-68.199,1.25,968, 936, 926, 259, 120, 873, 955
2017-07-26T21:39:57+02:00,100,100,55,100,-10,68,-68.199,1.25,970, 945, 924, 303, 112, 868, 957
2017-07-26T21:39:59+02:00,100,100,55,100,-10,69,-68.204,1.25,963, 933, 911, 346, 108, 835, 956
2017-07-26T21:40:00+02:00,100,100,55,100,-10,70,-68.199,1.25,964, 940, 916, 398, 100, 759, 952
2017-07-26T21:40:03+02:00,100,100,55,100,-12.5,0,-68.199,1.25,831, 194, 673, 892, 858, 861, 932
2017-07-26T21:40:04+02:00,100,100,55,100,-12.5,1,-68.199,1.25,952, 180, 684, 910, 879, 862, 941
2017-07-26T21:40:06+02:00,100,100,55,100,-12.5,2,-68.199,1.25,962, 179, 605, 893, 862, 853, 952
2017-07-26T21:40:07+02:00,100,100,55,100,-12.5,3,-68.204,1.25,970, 187, 558, 899, 849, 856, 948
2017-07-26T21:40:08+02:00,100,100,55,100,-12.5,4,-68.199,1.25,970, 198, 531, 899, 864, 856, 935
2017-07-26T21:40:10+02:00,100,100,55,100,-12.5,5,-68.199,1.25,980, 203, 489, 893, 849, 861, 940
2017-07-26T21:40:11+02:00,100,100,55,100,-12.5,6,-68.199,1.25,967, 211, 490, 890, 852, 861, 949
2017-07-26T21:40:13+02:00,100,100,55,100,-12.5,7,-68.199,1.25,975, 220, 449, 902, 854, 866, 939
2017-07-26T21:40:14+02:00,100,100,55,100,-12.5,8,-68.204,1.25,970, 225, 419, 900, 849, 860, 936
2017-07-26T21:40:16+02:00,100,100,55,100,-12.5,9,-68.199,1.25,957, 236, 342, 890, 868, 867, 950
2017-07-26T21:40:17+02:00,100,100,55,100,-12.5,10,-68.199,1.25,981, 251, 313, 886, 855, 855, 940
2017-07-26T21:40:19+02:00,100,100,55,100,-12.5,11,-68.199,1.25,963, 257, 269, 893, 861, 862, 954
2017-07-26T21:40:20+02:00,100,100,55,100,-12.5,12,-68.199,1.25,973, 283, 264, 880, 846, 857, 948
2017-07-26T21:40:22+02:00,100,100,55,100,-12.5,13,-68.204,1.25,975, 299, 243, 917, 870, 869, 950
2017-07-26T21:40:23+02:00,100,100,55,100,-12.5,14,-68.199,1.25,969, 317, 225, 912, 843, 858, 943
2017-07-26T21:40:25+02:00,100,100,55,100,-12.5,15,-68.199,1.25,959, 334, 208, 902, 865, 864, 948
2017-07-26T21:40:27+02:00,100,100,55,100,-12.5,16,-68.199,1.25,966, 348, 197, 887, 849, 844, 947
2017-07-26T21:40:28+02:00,100,100,55,100,-12.5,17,-68.199,1.25,976, 388, 180, 921, 865, 857, 944
2017-07-26T21:40:30+02:00,100,100,55,100,-12.5,18,-68.204,1.25,964, 422, 163, 897, 862, 865, 951
2017-07-26T21:40:31+02:00,100,100,55,100,-12.5,19,-68.199,1.25,976, 463, 169, 881, 850, 871, 938
2017-07-26T21:40:33+02:00,100,100,55,100,-12.5,20,-68.199,1.25,965, 484, 160, 881, 855, 863, 966
2017-07-26T21:40:34+02:00,100,100,55,100,-12.5,21,-68.199,1.25,960, 563, 158, 847, 847, 860, 944
2017-07-26T21:40:36+02:00,100,100,55,100,-12.5,22,-68.199,1.25,958, 584, 148, 824, 856, 861, 950
2017-07-26T21:40:37+02:00,100,100,55,100,-12.5,23,-68.204,1.25,958, 641, 156, 790, 843, 873, 954
2017-07-26T21:40:39+02:00,100,100,55,100,-12.5,24,-68.199,1.25,964, 693, 151, 697, 851, 864, 941
2017-07-26T21:40:40+02:00,100,100,55,100,-12.5,25,-68.199,1.25,958, 791, 166, 668, 839, 865, 943
2017-07-26T21:40:42+02:00,100,100,55,100,-12.5,26,-68.199,1.25,957, 891, 163, 575, 851, 864, 957
2017-07-26T21:40:43+02:00,100,100,55,100,-12.5,27,-68.199,1.25,966, 928, 164, 479, 867, 882, 957
2017-07-26T21:40:45+02:00,100,100,55,100,-12.5,28,-68.204,1.25,970, 942, 176, 439, 858, 868, 945
2017-07-26T21:40:46+02:00,100,100,55,100,-12.5,29,-68.199,1.25,964, 957, 188, 397, 850, 855, 941
2017-07-26T21:40:48+02:00,100,100,55,100,-12.5,30,-68.199,1.25,971, 950, 190, 348, 854, 864, 947
2017-07-26T21:40:49+02:00,100,100,55,100,-12.5,31,-68.199,1.25,973, 970, 182, 293, 832, 855, 944
2017-07-26T21:40:51+02:00,100,100,55,100,-12.5,32,-68.199,1.25,961, 953, 182, 248, 846, 860, 939
2017-07-26T21:40:52+02:00,100,100,55,100,-12.5,33,-68.204,1.25,960, 933, 191, 213, 856, 858, 944
2017-07-26T21:40:54+02:00,100,100,55,100,-12.5,34,-68.199,1.25,954, 931, 190, 199, 847, 863, 950
2017-07-26T21:40:55+02:00,100,100,55,100,-12.5,35,-68.199,1.25,970, 936, 198, 175, 847, 869, 945
2017-07-26T21:40:57+02:00,100,100,55,100,-12.5,36,-68.199,1.25,968, 941, 204, 169, 852, 858, 945
2017-07-26T21:40:58+02:00,100,100,55,100,-12.5,37,-68.199,1.25,975, 939, 199, 147, 867, 861, 948
2017-07-26T21:41:00+02:00,100,100,55,100,-12.5,38,-68.204,1.25,978, 940, 238, 140, 851, 857, 935
2017-07-26T21:41:02+02:00,100,100,55,100,-12.5,39,-68.199,1.25,947, 916, 259, 138, 844, 866, 940
2017-07-26T21:41:03+02:00,100,100,55,100,-12.5,40,-68.199,1.25,971, 932, 281, 132, 853, 860, 953
2017-07-26T21:41:04+02:00,100,100,55,100,-12.5,41,-68.199,1.25,967, 941, 337, 139, 848, 857, 937
2017-07-26T21:41:06+02:00,100,100,55,100,-12.5,42,-68.199,1.25,964, 931, 350, 135, 851, 849, 942
2017-07-26T21:41:07+02:00,100,100,55,100,-12.5,43,-68.204,1.25,965, 942, 355, 135, 856, 862, 961
2017-07-26T21:41:09+02:00,100,100,55,100,-12.5,44,-68.199,1.25,952, 940, 365, 137, 862, 864, 957
2017-07-26T21:41:10+02:00,100,100,55,100,-12.5,45,-68.199,1.25,958, 940, 421, 139, 849, 859, 952
2017-07-26T21:41:12+02:00,100,100,55,100,-12.5,46,-68.199,1.25,975, 943, 472, 139, 823, 867, 942
2017-07-26T21:41:14+02:00,100,100,55,100,-12.5,47,-68.199,1.25,957, 942, 515, 145, 767, 868, 961
2017-07-26T21:41:15+02:00,100,100,55,100,-12.5,48,-68.204,1.25,957, 929, 600, 148, 761, 871, 946
2017-07-26T21:41:17+02:00,100,100,55,100,-12.5,49,-68.199,1.25,962, 954, 656, 149, 711, 872, 950
2017-07-26T21:41:18+02:00,100,100,55,100,-12.5,50,-68.199,1.25,957, 934, 779, 157, 682, 862, 941
2017-07-26T21:41:20+02:00,100,100,55,100,-12.5,51,-68.199,1.25,961, 923, 872, 172, 628, 864, 947
2017-07-26T21:41:21+02:00,100,100,55,100,-12.5,52,-68.199,1.25,968, 931, 901, 172, 552, 878, 940
2017-07-26T21:41:23+02:00,100,100,55,100,-12.5,53,-68.204,1.25,969, 946, 911, 171, 456, 872, 943
2017-07-26T21:41:24+02:00,100,100,55,100,-12.5,54,-68.199,1.25,957, 932, 910, 175, 412, 871, 948
2017-07-26T21:41:26+02:00,100,100,55,100,-12.5,55,-68.199,1.25,966, 930, 919, 180, 380, 879, 942
2017-07-26T21:41:28+02:00,100,100,55,100,-12.5,56,-68.199,1.25,964, 939, 902, 175, 310, 869, 961
2017-07-26T21:41:29+02:00,100,100,55,100,-12.5,57,-68.199,1.25,966, 926, 914, 176, 292, 873, 939
2017-07-26T21:41:31+02:00,100,100,55,100,-12.5,58,-68.204,1.25,959, 923, 905, 176, 244, 868, 945
2017-07-26T21:41:33+02:00,100,100,55,100,-12.5,59,-68.199,1.25,952, 919, 904, 191, 224, 880, 951
2017-07-26T21:41:34+02:00,100,100,55,100,-12.5,60,-68.199,1.25,975, 942, 916, 192, 200, 869, 940
2017-07-26T21:41:36+02:00,100,100,55,100,-12.5,61,-68.199,1.25,966, 948, 920, 206, 179, 872, 946
2017-07-26T21:41:37+02:00,100,100,55,100,-12.5,62,-68.199,1.25,967, 945, 915, 214, 159, 878, 951
2017-07-26T21:41:39+02:00,100,100,55,100,-12.5,63,-68.204,1.25,966, 938, 918, 222, 144, 885, 961
2017-07-26T21:41:41+02:00,100,100,55,100,-12.5,64,-68.199,1.25,962, 937, 915, 238, 133, 860, 954
2017-07-26T21:41:42+02:00,100,100,55,100,-12.5,65,-68.199,1.25,973, 951, 922, 260, 124, 873, 955
2017-07-26T21:41:44+02:00,100,100,55,100,-12.5,66,-68.199,1.25,966, 945, 911, 277, 121, 868, 951
2017-07-26T21:41:45+02:00,100,100,55,100,-12.5,67,-68.199,1.25,982, 952, 911, 306, 116, 872, 949
2017-07-26T21:41:47+02:00,100,100,55,100,-12.5,68,-68.204,1.25,967, 942, 914, 329, 114, 874, 957
2017-07-26T21:41:48+02:00,100,100,55,100,-12.5,69,-68.199,1.25,965, 943, 922, 346, 110, 858, 953
2017-07-26T21:41:50+02:00,100,100,55,100,-12.5,70,-68.199,1.25,967, 942, 910, 389, 103, 799, 937
2017-07-26T21:41:52+02:00,100,100,55,100,-15,0,-68.199,1.25,685, 164, 785, 902, 860, 858, 944
2017-07-26T21:41:54+02:00,100,100,55,100,-15,1,-68.199,1.25,770, 172, 655, 908, 870, 866, 944
2017-07-26T21:41:55+02:00,100,100,55,100,-15,2,-68.204,1.25,888, 163, 534, 900, 862, 870, 945
2017-07-26T21:41:57+02:00,100,100,55,100,-15,3,-68.199,1.25,960, 167, 463, 911, 853, 857, 951
2017-07-26T21:41:58+02:00,100,100,55,100,-15,4,-68.199,1.25,962, 180, 421, 879, 847, 865, 942
2017-07-26T21:42:00+02:00,100,100,55,100,-15,5,-68.199,1.25,968, 192, 368, 890, 845, 872, 949
2017-07-26T21:42:01+02:00,100,100,55,100,-15,6,-68.199,1.25,978, 201, 357, 908, 863, 863, 954
2017-07-26T21:42:03+02:00,100,100,55,100,-15,7,-68.204,1.25,956, 214, 340, 915, 849, 857, 947
2017-07-26T21:42:04+02:00,100,100,55,100,-15,8,-68.199,1.25,963, 224, 306, 903, 856, 862, 944
2017-07-26T21:42:06+02:00,100,100,55,100,-15,9,-68.199,1.25,973, 247, 291, 902, 841, 848, 931
2017-07-26T21:42:07+02:00,100,100,55,100,-15,10,-68.199,1.25,976, 245, 273, 900, 857, 861, 937
2017-07-26T21:42:09+02:00,100,100,55,100,-15,11,-68.199,1.25,969, 278, 260, 887, 848, 868, 946
2017-07-26T21:42:10+02:00,100,100,55,100,-15,12,-68.204,1.25,956, 287, 253, 893, 839, 854, 951
2017-07-26T21:42:12+02:00,100,100,55,100,-15,13,-68.199,1.25,974, 316, 245, 897, 858, 855, 934
2017-07-26T21:42:13+02:00,100,100,55,100,-15,14,-68.199,1.25,963, 332, 240, 889, 851, 864, 936
2017-07-26T21:42:15+02:00,100,100,55,100,-15,15,-68.199,1.25,977, 348, 215, 905, 863, 868, 947
2017-07-26T21:42:16+02:00,100,100,55,100,-15,16,-68.199,1.25,972, 352, 193, 896, 832, 866, 945
2017-07-26T21:42:18+02:00,100,100,55,100,-15,17,-68.204,1.25,966, 386, 180, 904, 843, 860, 950
2017-07-26T21:42:19+02:00,100,100,55,100,-15,18,-68.199,1.25,970, 403, 165, 877, 850, 872, 946
2017-07-26T21:42:21+02:00,100,100,55,100,-15,19,-68.199,1.25,976, 452, 172, 883, 844, 866, 951
2017-07-26T21:42:22+02:00,100,100,55,100,-15,20,-68.199,1.25,963, 475, 159, 884, 851, 867, 943
2017-07-26T21:42:24+02:00,100,100,55,100,-15,21,-68.199,1.25,971, 486, 166, 890, 837, 863, 947
2017-07-26T21:42:25+02:00,100,100,55,100,-15,22,-68.204,1.25,961, 536, 153, 870, 846, 870, 950
2017-07-26T21:42:27+02:00,100,100,55,100,-15,23,-68.199,1.25,973, 582, 154, 848, 847, 876, 949
2017-07-26T21:42:28+02:00,100,100,55,100,-15,24,-68.199,1.25,986, 624, 158, 818, 843, 873, 959
2017-07-26T21:42:30+02:00,100,100,55,100,-15,25,-68.199,1.25,963, 660, 151, 728, 848, 858, 945
2017-07-26T21:42:32+02:00,100,100,55,100,-15,26,-68.199,1.25,970, 767, 165, 639, 847, 866, 952
2017-07-26T21:42:33+02:00,100,100,55,100,-15,27,-68.204,1.25,971, 853, 164, 500, 846, 868, 951
2017-07-26T21:42:35+02:00,100,100,55,100,-15,28,-68.199,1.25,967, 934, 167, 416, 856, 869, 934
2017-07-26T21:42:36+02:00,100,100,55,100,-15,29,-68.199,1.25,976, 943, 184, 345, 857, 864, 949
2017-07-26T21:42:38+02:00,100,100,55,100,-15,30,-68.199,1.25,981, 928, 190, 318, 854, 868, 954
2017-07-26T21:42:39+02:00,100,100,55,100,-15,31,-68.199,1.25,962, 941, 203, 263, 843, 868, 949
2017-07-26T21:42:41+02:00,100,100,55,100,-15,32,-68.204,1.25,963, 946, 214, 234, 843, 865, 948
2017-07-26T21:42:42+02:00,100,100,55,100,-15,33,-68.199,1.25,974, 941, 224, 210, 860, 865, 958
2017-07-26T21:42:44+02:00,100,100,55,100,-15,34,-68.199,1.25,966, 938, 240, 195, 856, 873, 952
2017-07-26T21:42:45+02:00,100,100,55,100,-15,35,-68.199,1.25,966, 945, 248, 184, 862, 859, 953
2017-07-26T21:42:47+02:00,100,100,55,100,-15,36,-68.199,1.25,973, 935, 226, 173, 853, 876, 962
