timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T04:41:00+02:00,100,100,75,100,-15,37,-68.204,1.25,938, 953, 120, 348, 845, 863, 937
2017-07-27T04:41:01+02:00,100,100,75,100,-15,38,-68.199,1.25,946, 949, 124, 322, 859, 872, 946
2017-07-27T04:41:03+02:00,100,100,75,100,-15,39,-68.199,1.25,941, 938, 133, 275, 846, 874, 957
2017-07-27T04:41:04+02:00,100,100,75,100,-15,40,-68.199,1.25,943, 953, 145, 218, 851, 875, 944
2017-07-27T04:41:06+02:00,100,100,75,100,-15,41,-68.199,1.25,935, 930, 155, 192, 834, 870, 953
2017-07-27T04:41:07+02:00,100,100,75,100,-15,42,-68.204,1.25,944, 935, 175, 177, 839, 871, 971
2017-07-27T04:41:09+02:00,100,100,75,100,-15,43,-68.199,1.25,942, 928, 189, 159, 834, 862, 947
2017-07-27T04:41:10+02:00,100,100,75,100,-15,44,-68.199,1.25,945, 947, 209, 146, 849, 865, 953
2017-07-27T04:41:11+02:00,100,100,75,100,-15,45,-68.199,1.25,933, 930, 214, 126, 829, 864, 942
2017-07-27T04:41:13+02:00,100,100,75,100,-15,46,-68.199,1.25,943, 946, 259, 111, 823, 860, 951
2017-07-27T04:41:14+02:00,100,100,75,100,-15,47,-68.204,1.25,944, 955, 301, 104, 828, 872, 952
2017-07-27T04:41:16+02:00,100,100,75,100,-15,48,-68.199,1.25,950, 940, 331, 92, 841, 874, 957
2017-07-27T04:41:17+02:00,100,100,75,100,-15,49,-68.199,1.25,937, 962, 379, 83, 845, 868, 944
2017-07-27T04:41:19+02:00,100,100,75,100,-15,50,-68.199,1.25,946, 936, 398, 80, 788, 859, 957
2017-07-27T04:41:20+02:00,100,100,75,100,-15,51,-68.199,1.25,945, 954, 428, 86, 677, 865, 957
2017-07-27T04:41:22+02:00,100,100,75,100,-15,52,-68.204,1.25,947, 951, 458, 87, 586, 862, 950
2017-07-27T04:41:23+02:00,100,100,75,100,-15,53,-68.199,1.25,938, 961, 528, 89, 543, 860, 951
2017-07-27T04:41:25+02:00,100,100,75,100,-15,54,-68.199,1.25,945, 944, 633, 93, 499, 864, 941
2017-07-27T04:41:26+02:00,100,100,75,100,-15,55,-68.199,1.25,944, 942, 789, 89, 465, 867, 957
2017-07-27T04:41:28+02:00,100,100,75,100,-15,56,-68.199,1.25,955, 951, 816, 94, 400, 871, 947
2017-07-27T04:41:29+02:00,100,100,75,100,-15,57,-68.204,1.25,945, 937, 829, 92, 354, 871, 946
2017-07-27T04:41:31+02:00,100,100,75,100,-15,58,-68.199,1.25,942, 938, 831, 90, 308, 864, 953
2017-07-27T04:41:32+02:00,100,100,75,100,-15,59,-68.199,1.25,949, 934, 818, 90, 276, 866, 939
2017-07-27T04:41:34+02:00,100,100,75,100,-15,60,-68.199,1.25,939, 941, 843, 92, 226, 871, 942
2017-07-27T04:41:35+02:00,100,100,75,100,-15,61,-68.199,1.25,941, 934, 836, 98, 197, 863, 952
2017-07-27T04:41:37+02:00,100,100,75,100,-15,62,-68.204,1.25,936, 955, 820, 107, 169, 871, 954
2017-07-27T04:41:38+02:00,100,100,75,100,-15,63,-68.199,1.25,943, 936, 841, 117, 155, 872, 951
2017-07-27T04:41:40+02:00,100,100,75,100,-15,64,-68.199,1.25,960, 941, 824, 124, 142, 874, 947
2017-07-27T04:41:41+02:00,100,100,75,100,-15,65,-68.199,1.25,935, 934, 839, 136, 137, 857, 934
2017-07-27T04:41:43+02:00,100,100,75,100,-15,66,-68.199,1.25,933, 933, 848, 144, 127, 868, 945
2017-07-27T04:41:44+02:00,100,100,75,100,-15,67,-68.204,1.25,935, 940, 825, 152, 122, 869, 960
2017-07-27T04:41:46+02:00,100,100,75,100,-15,68,-68.199,1.25,965, 955, 840, 166, 107, 873, 938
2017-07-27T04:41:47+02:00,100,100,75,100,-15,69,-68.199,1.25,948, 950, 833, 193, 103, 870, 955
2017-07-27T04:41:49+02:00,100,100,75,100,-15,70,-68.199,1.25,943, 938, 830, 202, 94, 860, 945
2017-07-27T04:41:51+02:00,100,100,75,100,-17.5,0,-68.199,1.25,277, 72, 801, 815, 823, 872, 954
2017-07-27T04:41:53+02:00,100,100,75,100,-17.5,1,-68.204,1.25,328, 69, 787, 814, 857, 873, 946
2017-07-27T04:41:54+02:00,100,100,75,100,-17.5,2,-68.199,1.25,394, 73, 819, 833, 856, 879, 958
2017-07-27T04:41:56+02:00,100,100,75,100,-17.5,3,-68.199,1.25,488, 66, 781, 817, 859, 871, 953
2017-07-27T04:41:57+02:00,100,100,75,100,-17.5,4,-68.199,1.25,586, 63, 779, 819, 846, 859, 950
2017-07-27T04:41:59+02:00,100,100,75,100,-17.5,5,-68.199,1.25,699, 66, 735, 814, 840, 864, 945
2017-07-27T04:42:00+02:00,100,100,75,100,-17.5,6,-68.204,1.25,830, 64, 635, 829, 845, 854, 951
2017-07-27T04:42:02+02:00,100,100,75,100,-17.5,7,-68.199,1.25,932, 64, 565, 815, 834, 858, 952
2017-07-27T04:42:03+02:00,100,100,75,100,-17.5,8,-68.199,1.25,933, 68, 468, 823, 848, 862, 938
2017-07-27T04:42:05+02:00,100,100,75,100,-17.5,9,-68.199,1.25,916, 69, 404, 816, 853, 875, 968
2017-07-27T04:42:06+02:00,100,100,75,100,-17.5,10,-68.199,1.25,927, 74, 360, 827, 845, 871, 944
2017-07-27T04:42:08+02:00,100,100,75,100,-17.5,11,-68.204,1.25,944, 79, 304, 836, 849, 860, 955
2017-07-27T04:42:09+02:00,100,100,75,100,-17.5,12,-68.199,1.25,923, 86, 276, 823, 847, 866, 953
2017-07-27T04:42:11+02:00,100,100,75,100,-17.5,13,-68.199,1.25,921, 89, 245, 803, 816, 857, 961
2017-07-27T04:42:12+02:00,100,100,75,100,-17.5,14,-68.199,1.25,940, 104, 227, 824, 846, 855, 939
2017-07-27T04:42:14+02:00,100,100,75,100,-17.5,15,-68.199,1.25,950, 110, 208, 817, 842, 864, 951
2017-07-27T04:42:15+02:00,100,100,75,100,-17.5,16,-68.204,1.25,924, 119, 192, 809, 841, 859, 949
2017-07-27T04:42:17+02:00,100,100,75,100,-17.5,17,-68.199,1.25,938, 124, 168, 827, 853, 865, 946
2017-07-27T04:42:18+02:00,100,100,75,100,-17.5,18,-68.199,1.25,926, 138, 155, 805, 834, 852, 944
2017-07-27T04:42:20+02:00,100,100,75,100,-17.5,19,-68.199,1.25,929, 158, 140, 793, 831, 870, 945
2017-07-27T04:42:21+02:00,100,100,75,100,-17.5,20,-68.199,1.25,927, 175, 137, 807, 841, 859, 943
2017-07-27T04:42:23+02:00,100,100,75,100,-17.5,21,-68.204,1.25,938, 199, 125, 800, 834, 858, 943
2017-07-27T04:42:24+02:00,100,100,75,100,-17.5,22,-68.199,1.25,919, 219, 127, 795, 842, 868, 961
2017-07-27T04:42:26+02:00,100,100,75,100,-17.5,23,-68.199,1.25,944, 244, 121, 826, 860, 873, 965
2017-07-27T04:42:27+02:00,100,100,75,100,-17.5,24,-68.199,1.25,933, 283, 109, 805, 843, 860, 945
2017-07-27T04:42:29+02:00,100,100,75,100,-17.5,25,-68.199,1.25,951, 356, 103, 819, 856, 865, 941
2017-07-27T04:42:30+02:00,100,100,75,100,-17.5,26,-68.204,1.25,927, 411, 98, 792, 849, 875, 946
2017-07-27T04:42:32+02:00,100,100,75,100,-17.5,27,-68.199,1.25,943, 471, 97, 800, 850, 868, 956
2017-07-27T04:42:33+02:00,100,100,75,100,-17.5,28,-68.199,1.25,931, 574, 100, 798, 853, 876, 950
2017-07-27T04:42:35+02:00,100,100,75,100,-17.5,29,-68.199,1.25,926, 644, 93, 746, 848, 861, 957
2017-07-27T04:42:36+02:00,100,100,75,100,-17.5,30,-68.199,1.25,941, 759, 97, 724, 848, 860, 962
2017-07-27T04:42:38+02:00,100,100,75,100,-17.5,31,-68.204,1.25,930, 862, 98, 655, 856, 869, 949
2017-07-27T04:42:39+02:00,100,100,75,100,-17.5,32,-68.199,1.25,943, 935, 99, 601, 850, 861, 953
2017-07-27T04:42:41+02:00,100,100,75,100,-17.5,33,-68.199,1.25,942, 958, 101, 516, 851, 870, 944
2017-07-27T04:42:42+02:00,100,100,75,100,-17.5,34,-68.199,1.25,943, 951, 104, 469, 852, 862, 947
2017-07-27T04:42:44+02:00,100,100,75,100,-17.5,35,-68.199,1.25,943, 966, 102, 435, 860, 867, 943
2017-07-27T04:42:45+02:00,100,100,75,100,-17.5,36,-68.204,1.25,942, 949, 106, 395, 857, 862, 952
2017-07-27T04:42:47+02:00,100,100,75,100,-17.5,37,-68.199,1.25,941, 944, 112, 361, 841, 863, 948
2017-07-27T04:42:48+02:00,100,100,75,100,-17.5,38,-68.199,1.25,959, 946, 116, 313, 842, 877, 949
2017-07-27T04:42:50+02:00,100,100,75,100,-17.5,39,-68.199,1.25,939, 968, 123, 268, 855, 870, 955
2017-07-27T04:42:51+02:00,100,100,75,100,-17.5,40,-68.199,1.25,947, 956, 138, 229, 851, 868, 957
2017-07-27T04:42:53+02:00,100,100,75,100,-17.5,41,-68.204,1.25,944, 936, 156, 206, 835, 855, 953
2017-07-27T04:42:54+02:00,100,100,75,100,-17.5,42,-68.199,1.25,943, 946, 170, 184, 838, 864, 955
2017-07-27T04:42:55+02:00,100,100,75,100,-17.5,43,-68.199,1.25,942, 925, 186, 168, 830, 864, 948
2017-07-27T04:42:57+02:00,100,100,75,100,-17.5,44,-68.199,1.25,944, 943, 199, 167, 829, 865, 941
2017-07-27T04:42:58+02:00,100,100,75,100,-17.5,45,-68.199,1.25,948, 929, 207, 150, 823, 863, 952
2017-07-27T04:43:00+02:00,100,100,75,100,-17.5,46,-68.204,1.25,946, 956, 223, 135, 847, 864, 937
2017-07-27T04:43:01+02:00,100,100,75,100,-17.5,47,-68.199,1.25,940, 922, 278, 125, 839, 865, 954
2017-07-27T04:43:03+02:00,100,100,75,100,-17.5,48,-68.199,1.25,936, 941, 302, 109, 831, 866, 970
2017-07-27T04:43:04+02:00,100,100,75,100,-17.5,49,-68.199,1.25,930, 935, 348, 104, 830, 862, 955
2017-07-27T04:43:06+02:00,100,100,75,100,-17.5,50,-68.199,1.25,953, 951, 383, 101, 825, 860, 946
2017-07-27T04:43:07+02:00,100,100,75,100,-17.5,51,-68.204,1.25,944, 933, 425, 95, 820, 878, 936
2017-07-27T04:43:09+02:00,100,100,75,100,-17.5,52,-68.199,1.25,960, 943, 436, 99, 812, 862, 941
2017-07-27T04:43:10+02:00,100,100,75,100,-17.5,53,-68.199,1.25,958, 942, 504, 95, 805, 870, 944
2017-07-27T04:43:12+02:00,100,100,75,100,-17.5,54,-68.199,1.25,948, 946, 568, 93, 710, 865, 947
2017-07-27T04:43:13+02:00,100,100,75,100,-17.5,55,-68.199,1.25,944, 937, 705, 92, 675, 859, 948
2017-07-27T04:43:15+02:00,100,100,75,100,-17.5,56,-68.204,1.25,933, 954, 813, 92, 611, 862, 949
2017-07-27T04:43:16+02:00,100,100,75,100,-17.5,57,-68.199,1.25,948, 961, 833, 101, 504, 871, 958
2017-07-27T04:43:18+02:00,100,100,75,100,-17.5,58,-68.199,1.25,939, 955, 854, 94, 414, 873, 945
2017-07-27T04:43:19+02:00,100,100,75,100,-17.5,59,-68.199,1.25,934, 930, 837, 90, 335, 871, 956
2017-07-27T04:43:21+02:00,100,100,75,100,-17.5,60,-68.199,1.25,940, 948, 858, 91, 289, 878, 944
2017-07-27T04:43:22+02:00,100,100,75,100,-17.5,61,-68.204,1.25,944, 935, 836, 97, 230, 873, 947
2017-07-27T04:43:24+02:00,100,100,75,100,-17.5,62,-68.199,1.25,941, 948, 848, 104, 202, 857, 939
2017-07-27T04:43:25+02:00,100,100,75,100,-17.5,63,-68.199,1.25,940, 955, 855, 112, 184, 871, 957
2017-07-27T04:43:27+02:00,100,100,75,100,-17.5,64,-68.199,1.25,961, 934, 848, 129, 165, 858, 948
2017-07-27T04:43:28+02:00,100,100,75,100,-17.5,65,-68.199,1.25,940, 936, 843, 137, 151, 858, 944
2017-07-27T04:43:30+02:00,100,100,75,100,-17.5,66,-68.204,1.25,943, 941, 851, 148, 142, 875, 955
2017-07-27T04:43:31+02:00,100,100,75,100,-17.5,67,-68.199,1.25,950, 936, 842, 151, 127, 869, 954
2017-07-27T04:43:33+02:00,100,100,75,100,-17.5,68,-68.199,1.25,945, 937, 857, 165, 117, 873, 948
2017-07-27T04:43:34+02:00,100,100,75,100,-17.5,69,-68.199,1.25,944, 935, 858, 179, 107, 861, 940
2017-07-27T04:43:36+02:00,100,100,75,100,-17.5,70,-68.199,1.25,949, 943, 844, 201, 100, 869, 955
2017-07-27T04:43:38+02:00,100,100,75,100,-20,0,-68.204,1.25,299, 77, 786, 808, 841, 863, 941
2017-07-27T04:43:40+02:00,100,100,75,100,-20,1,-68.199,1.25,332, 82, 766, 841, 851, 861, 949
2017-07-27T04:43:41+02:00,100,100,75,100,-20,2,-68.199,1.25,378, 74, 702, 816, 832, 867, 957
2017-07-27T04:43:43+02:00,100,100,75,100,-20,3,-68.199,1.25,481, 74, 610, 816, 851, 886, 956
2017-07-27T04:43:44+02:00,100,100,75,100,-20,4,-68.199,1.25,578, 72, 519, 816, 845, 867, 947
2017-07-27T04:43:46+02:00,100,100,75,100,-20,5,-68.204,1.25,647, 67, 471, 808, 847, 857, 957
2017-07-27T04:43:47+02:00,100,100,75,100,-20,6,-68.199,1.25,744, 73, 426, 810, 840, 869, 956
2017-07-27T04:43:49+02:00,100,100,75,100,-20,7,-68.199,1.25,886, 74, 387, 810, 831, 872, 946
2017-07-27T04:43:50+02:00,100,100,75,100,-20,8,-68.199,1.25,931, 76, 329, 822, 831, 861, 958
2017-07-27T04:43:52+02:00,100,100,75,100,-20,9,-68.199,1.25,928, 77, 293, 829, 856, 875, 960
2017-07-27T04:43:53+02:00,100,100,75,100,-20,10,-68.204,1.25,943, 80, 268, 824, 829, 868, 939
2017-07-27T04:43:54+02:00,100,100,75,100,-20,11,-68.199,1.25,917, 84, 254, 794, 834, 865, 957
2017-07-27T04:43:56+02:00,100,100,75,100,-20,12,-68.199,1.25,927, 91, 238, 814, 827, 879, 956
2017-07-27T04:43:57+02:00,100,100,75,100,-20,13,-68.199,1.25,938, 98, 219, 816, 837, 860, 941
2017-07-27T04:43:59+02:00,100,100,75,100,-20,14,-68.199,1.25,936, 110, 196, 808, 836, 856, 943
2017-07-27T04:44:00+02:00,100,100,75,100,-20,15,-68.204,1.25,924, 112, 183, 806, 839, 863, 958
2017-07-27T04:44:02+02:00,100,100,75,100,-20,16,-68.199,1.25,935, 124, 157, 810, 856, 861, 957
2017-07-27T04:44:03+02:00,100,100,75,100,-20,17,-68.199,1.25,932, 132, 140, 817, 831, 864, 934
2017-07-27T04:44:05+02:00,100,100,75,100,-20,18,-68.199,1.25,931, 148, 129, 820, 841, 862, 954
2017-07-27T04:44:06+02:00,100,100,75,100,-20,19,-68.199,1.25,934, 159, 127, 810, 850, 864, 948
2017-07-27T04:44:08+02:00,100,100,75,100,-20,20,-68.204,1.25,936, 178, 118, 810, 842, 868, 969
2017-07-27T04:44:09+02:00,100,100,75,100,-20,21,-68.199,1.25,933, 204, 119, 793, 828, 858, 940
2017-07-27T04:44:11+02:00,100,100,75,100,-20,22,-68.199,1.25,926, 225, 116, 805, 836, 863, 942
2017-07-27T04:44:12+02:00,100,100,75,100,-20,23,-68.199,1.25,941, 266, 118, 802, 847, 857, 950
2017-07-27T04:44:14+02:00,100,100,75,100,-20,24,-68.199,1.25,927, 299, 109, 810, 871, 869, 946
2017-07-27T04:44:15+02:00,100,100,75,100,-20,25,-68.204,1.25,928, 341, 101, 761, 847, 859, 952
2017-07-27T04:44:17+02:00,100,100,75,100,-20,26,-68.199,1.25,937, 418, 102, 712, 845, 862, 945
2017-07-27T04:44:18+02:00,100,100,75,100,-20,27,-68.199,1.25,949, 460, 93, 640, 847, 870, 956
2017-07-27T04:44:20+02:00,100,100,75,100,-20,28,-68.199,1.25,936, 531, 96, 566, 842, 854, 954
2017-07-27T04:44:21+02:00,100,100,75,100,-20,29,-68.199,1.25,951, 610, 95, 460, 854, 869, 938
2017-07-27T04:44:23+02:00,100,100,75,100,-20,30,-68.204,1.25,940, 693, 99, 409, 853, 856, 930
2017-07-27T04:44:24+02:00,100,100,75,100,-20,31,-68.199,1.25,928, 795, 100, 368, 843, 868, 948
2017-07-27T04:44:26+02:00,100,100,75,100,-20,32,-68.199,1.25,943, 911, 101, 321, 858, 862, 946
2017-07-27T04:44:27+02:00,100,100,75,100,-20,33,-68.199,1.25,930, 904, 102, 282, 838, 873, 949
2017-07-27T04:44:29+02:00,100,100,75,100,-20,34,-68.199,1.25,935, 948, 102, 255, 843, 871, 940
2017-07-27T04:44:30+02:00,100,100,75,100,-20,35,-68.204,1.25,947, 961, 107, 236, 837, 854, 949
2017-07-27T04:44:32+02:00,100,100,75,100,-20,36,-68.199,1.25,936, 934, 116, 214, 855, 864, 950
2017-07-27T04:44:33+02:00,100,100,75,100,-20,37,-68.199,1.25,933, 928, 121, 184, 832, 861, 948
2017-07-27T04:44:35+02:00,100,100,75,100,-20,38,-68.199,1.25,949, 941, 123, 183, 859, 866, 953
2017-07-27T04:44:36+02:00,100,100,75,100,-20,39,-68.199,1.25,934, 931, 134, 157, 841, 870, 948
2017-07-27T04:44:38+02:00,100,100,75,100,-20,40,-68.204,1.25,923, 947, 139, 156, 842, 862, 948
2017-07-27T04:44:39+02:00,100,100,75,100,-20,41,-68.199,1.25,940, 952, 153, 146, 846, 859, 942
2017-07-27T04:44:41+02:00,100,100,75,100,-20,42,-68.199,1.25,938, 934, 172, 155, 861, 865, 947
2017-07-27T04:44:42+02:00,100,100,75,100,-20,43,-68.199,1.25,948, 963, 187, 148, 874, 863, 954
2017-07-27T04:44:44+02:00,100,100,75,100,-20,44,-68.199,1.25,934, 944, 201, 146, 841, 866, 959
2017-07-27T04:44:45+02:00,100,100,75,100,-20,45,-68.204,1.25,951, 954, 220, 147, 853, 867, 936
2017-07-27T04:44:47+02:00,100,100,75,100,-20,46,-68.199,1.25,943, 928, 224, 141, 828, 855, 944
2017-07-27T04:44:48+02:00,100,100,75,100,-20,47,-68.199,1.25,954, 948, 267, 130, 875, 863, 948
2017-07-27T04:44:50+02:00,100,100,75,100,-20,48,-68.199,1.25,939, 939, 305, 117, 836, 863, 947
2017-07-27T04:44:51+02:00,100,100,75,100,-20,49,-68.199,1.25,937, 930, 341, 108, 809, 859, 958
2017-07-27T04:44:53+02:00,100,100,75,100,-20,50,-68.204,1.25,951, 949, 378, 106, 785, 859, 951
2017-07-27T04:44:54+02:00,100,100,75,100,-20,51,-68.199,1.25,938, 926, 416, 106, 673, 858, 956
2017-07-27T04:44:56+02:00,100,100,75,100,-20,52,-68.199,1.25,927, 944, 450, 101, 575, 862, 954
2017-07-27T04:44:57+02:00,100,100,75,100,-20,53,-68.199,1.25,924, 954, 498, 99, 490, 867, 953
2017-07-27T04:44:59+02:00,100,100,75,100,-20,54,-68.199,1.25,933, 941, 538, 104, 399, 868, 952
2017-07-27T04:45:00+02:00,100,100,75,100,-20,55,-68.204,1.25,946, 969, 633, 108, 382, 865, 951
2017-07-27T04:45:02+02:00,100,100,75,100,-20,56,-68.199,1.25,951, 936, 786, 103, 346, 867, 953
2017-07-27T04:45:03+02:00,100,100,75,100,-20,57,-68.199,1.25,949, 943, 829, 109, 304, 866, 951
2017-07-27T04:45:05+02:00,100,100,75,100,-20,58,-68.199,1.25,933, 925, 815, 105, 279, 866, 947
2017-07-27T04:45:06+02:00,100,100,75,100,-20,59,-68.199,1.25,935, 960, 832, 109, 258, 867, 961
2017-07-27T04:45:08+02:00,100,100,75,100,-20,60,-68.204,1.25,931, 930, 835, 101, 208, 874, 965
2017-07-27T04:45:09+02:00,100,100,75,100,-20,61,-68.199,1.25,940, 957, 841, 109, 202, 879, 947
2017-07-27T04:45:11+02:00,100,100,75,100,-20,62,-68.199,1.25,923, 941, 840, 110, 181, 858, 940
2017-07-27T04:45:12+02:00,100,100,75,100,-20,63,-68.199,1.25,943, 937, 836, 125, 176, 864, 953
2017-07-27T04:45:14+02:00,100,100,75,100,-20,64,-68.199,1.25,937, 947, 837, 122, 167, 873, 953
2017-07-27T04:45:15+02:00,100,100,75,100,-20,65,-68.204,1.25,944, 935, 840, 135, 152, 866, 954
2017-07-27T04:45:17+02:00,100,100,75,100,-20,66,-68.199,1.25,933, 935, 850, 147, 137, 874, 943
2017-07-27T04:45:18+02:00,100,100,75,100,-20,67,-68.199,1.25,940, 947, 847, 159, 124, 867, 939
2017-07-27T04:45:20+02:00,100,100,75,100,-20,68,-68.199,1.25,924, 954, 849, 168, 119, 873, 956
2017-07-27T04:45:21+02:00,100,100,75,100,-20,69,-68.199,1.25,938, 975, 860, 179, 111, 881, 960
2017-07-27T04:45:22+02:00,100,100,75,100,-20,70,-68.204,1.25,936, 944, 861, 190, 105, 871, 954
2017-07-27T04:45:25+02:00,100,100,75,100,-22.5,0,-68.199,1.25,377, 99, 623, 825, 845, 864, 953
2017-07-27T04:45:26+02:00,100,100,75,100,-22.5,1,-68.199,1.25,431, 95, 566, 815, 845, 871, 955
2017-07-27T04:45:28+02:00,100,100,75,100,-22.5,2,-68.199,1.25,509, 94, 483, 816, 840, 869, 977
2017-07-27T04:45:29+02:00,100,100,75,100,-22.5,3,-68.199,1.25,603, 91, 422, 811, 840, 869, 945
2017-07-27T04:45:31+02:00,100,100,75,100,-22.5,4,-68.204,1.25,730, 85, 392, 810, 832, 857, 949
2017-07-27T04:45:32+02:00,100,100,75,100,-22.5,5,-68.199,1.25,853, 83, 372, 812, 840, 857, 947
2017-07-27T04:45:34+02:00,100,100,75,100,-22.5,6,-68.199,1.25,906, 81, 326, 814, 839, 862, 948
2017-07-27T04:45:35+02:00,100,100,75,100,-22.5,7,-68.199,1.25,925, 84, 284, 827, 861, 864, 959
2017-07-27T04:45:37+02:00,100,100,75,100,-22.5,8,-68.199,1.25,911, 85, 245, 806, 836, 862, 965
2017-07-27T04:45:38+02:00,100,100,75,100,-22.5,9,-68.204,1.25,917, 87, 230, 813, 840, 858, 956
2017-07-27T04:45:40+02:00,100,100,75,100,-22.5,10,-68.199,1.25,916, 87, 199, 817, 832, 852, 951
2017-07-27T04:45:41+02:00,100,100,75,100,-22.5,11,-68.199,1.25,924, 94, 179, 813, 858, 865, 959
2017-07-27T04:45:43+02:00,100,100,75,100,-22.5,12,-68.199,1.25,915, 101, 170, 796, 836, 855, 944
2017-07-27T04:45:44+02:00,100,100,75,100,-22.5,13,-68.199,1.25,925, 108, 158, 809, 852, 855, 944
2017-07-27T04:45:46+02:00,100,100,75,100,-22.5,14,-68.204,1.25,935, 127, 141, 799, 833, 874, 956
2017-07-27T04:45:47+02:00,100,100,75,100,-22.5,15,-68.199,1.25,936, 141, 126, 818, 864, 854, 945
2017-07-27T04:45:49+02:00,100,100,75,100,-22.5,16,-68.199,1.25,932, 142, 112, 803, 846, 861, 940
2017-07-27T04:45:50+02:00,100,100,75,100,-22.5,17,-68.199,1.25,927, 158, 108, 813, 854, 862, 953
2017-07-27T04:45:52+02:00,100,100,75,100,-22.5,18,-68.199,1.25,925, 177, 99, 802, 840, 866, 966
2017-07-27T04:45:53+02:00,100,100,75,100,-22.5,19,-68.204,1.25,926, 183, 96, 786, 826, 877, 953
2017-07-27T04:45:55+02:00,100,100,75,100,-22.5,20,-68.199,1.25,927, 217, 97, 799, 858, 862, 939
2017-07-27T04:45:56+02:00,100,100,75,100,-22.5,21,-68.199,1.25,924, 252, 96, 801, 834, 857, 955
2017-07-27T04:45:58+02:00,100,100,75,100,-22.5,22,-68.199,1.25,917, 270, 99, 801, 839, 859, 960
2017-07-27T04:45:59+02:00,100,100,75,100,-22.5,23,-68.199,1.25,933, 302, 98, 799, 849, 857, 946
2017-07-27T04:46:01+02:00,100,100,75,100,-22.5,24,-68.204,1.25,932, 335, 99, 699, 847, 865, 944
2017-07-27T04:46:02+02:00,100,100,75,100,-22.5,25,-68.199,1.25,941, 391, 97, 606, 851, 865, 944
2017-07-27T04:46:04+02:00,100,100,75,100,-22.5,26,-68.199,1.25,929, 437, 96, 528, 848, 866, 968
2017-07-27T04:46:05+02:00,100,100,75,100,-22.5,27,-68.199,1.25,931, 525, 95, 432, 845, 867, 938
2017-07-27T04:46:07+02:00,100,100,75,100,-22.5,28,-68.199,1.25,933, 622, 98, 355, 850, 858, 938
2017-07-27T04:46:08+02:00,100,100,75,100,-22.5,29,-68.204,1.25,939, 708, 91, 307, 858, 866, 936
2017-07-27T04:46:10+02:00,100,100,75,100,-22.5,30,-68.199,1.25,920, 866, 100, 272, 848, 865, 957
2017-07-27T04:46:11+02:00,100,100,75,100,-22.5,31,-68.199,1.25,934, 917, 105, 230, 847, 861, 962
2017-07-27T04:46:13+02:00,100,100,75,100,-22.5,32,-68.199,1.25,955, 930, 107, 207, 852, 857, 945
2017-07-27T04:46:14+02:00,100,100,75,100,-22.5,33,-68.199,1.25,936, 920, 114, 175, 854, 859, 943
2017-07-27T04:46:16+02:00,100,100,75,100,-22.5,34,-68.204,1.25,930, 933, 119, 161, 840, 860, 949
2017-07-27T04:46:17+02:00,100,100,75,100,-22.5,35,-68.199,1.25,926, 947, 127, 135, 839, 866, 953
2017-07-27T04:46:19+02:00,100,100,75,100,-22.5,36,-68.199,1.25,927, 935, 129, 126, 865, 859, 955
2017-07-27T04:46:20+02:00,100,100,75,100,-22.5,37,-68.199,1.25,944, 948, 136, 113, 829, 861, 953
2017-07-27T04:46:22+02:00,100,100,75,100,-22.5,38,-68.199,1.25,941, 937, 137, 114, 855, 862, 953
2017-07-27T04:46:23+02:00,100,100,75,100,-22.5,39,-68.204,1.25,945, 929, 147, 110, 836, 864, 952
2017-07-27T04:46:24+02:00,100,100,75,100,-22.5,40,-68.199,1.25,947, 951, 161, 110, 853, 858, 939
2017-07-27T04:46:26+02:00,100,100,75,100,-22.5,41,-68.199,1.25,934, 964, 168, 107, 877, 868, 955
2017-07-27T04:46:27+02:00,100,100,75,100,-22.5,42,-68.199,1.25,929, 952, 178, 104, 844, 859, 941
2017-07-27T04:46:29+02:00,100,100,75,100,-22.5,43,-68.199,1.25,933, 964, 203, 105, 843, 871, 951
2017-07-27T04:46:30+02:00,100,100,75,100,-22.5,44,-68.204,1.25,941, 934, 215, 112, 851, 851, 956
2017-07-27T04:46:32+02:00,100,100,75,100,-22.5,45,-68.199,1.25,936, 943, 248, 116, 867, 868, 946
2017-07-27T04:46:33+02:00,100,100,75,100,-22.5,46,-68.199,1.25,930, 943, 275, 121, 852, 883, 961
2017-07-27T04:46:35+02:00,100,100,75,100,-22.5,47,-68.199,1.25,927, 941, 288, 121, 862, 859, 943
2017-07-27T04:46:36+02:00,100,100,75,100,-22.5,48,-68.199,1.25,932, 948, 338, 112, 792, 869, 947
2017-07-27T04:46:38+02:00,100,100,75,100,-22.5,49,-68.204,1.25,935, 941, 368, 113, 698, 863, 952
2017-07-27T04:46:39+02:00,100,100,75,100,-22.5,50,-68.199,1.25,928, 943, 416, 117, 565, 860, 961
2017-07-27T04:46:41+02:00,100,100,75,100,-22.5,51,-68.199,1.25,943, 958, 471, 110, 461, 862, 964
2017-07-27T04:46:42+02:00,100,100,75,100,-22.5,52,-68.199,1.25,941, 955, 547, 111, 365, 862, 946
2017-07-27T04:46:44+02:00,100,100,75,100,-22.5,53,-68.199,1.25,941, 945, 596, 112, 312, 858, 943
2017-07-27T04:46:45+02:00,100,100,75,100,-22.5,54,-68.204,1.25,922, 936, 694, 114, 291, 868, 955
