X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
54,-7.5,0,0.0000,0.0175,0.4018,0.8248,0.6661,0.0000,0.0000
55,-7.5,0,0.0000,0.0008,0.3517,0.8220,0.6962,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.2713,0.8206,0.7184,0.0000,0.0000
57,-7.5,0,0.0000,0.0010,0.2212,0.8109,0.7668,0.0000,0.0000
58,-7.5,0,0.0000,0.0064,0.1693,0.8084,0.7849,0.0000,0.0000
59,-7.5,0,0.0000,0.0093,0.0854,0.8028,0.8072,0.0000,0.0000
60,-7.5,0,0.0000,0.0087,0.0105,0.7957,0.8262,0.0000,0.0000
61,-7.5,0,0.0000,0.0086,0.0000,0.7862,0.8330,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.7669,0.8419,0.0000,0.0000
63,-7.5,0,0.0000,0.0062,0.0000,0.7598,0.8540,0.0000,0.0000
64,-7.5,0,0.0000,0.0223,0.0000,0.7462,0.8588,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.7378,0.8624,0.0022,0.0000
66,-7.5,0,0.0000,0.0016,0.0000,0.7177,0.8600,0.0431,0.0000
67,-7.5,0,0.0000,0.0025,0.0000,0.7073,0.8705,0.1000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.6837,0.8750,0.1354,0.0000
69,-7.5,0,0.0000,0.0095,0.0000,0.6686,0.8806,0.1457,0.0000
70,-7.5,0,0.0000,0.0198,0.0000,0.6422,0.8775,0.1741,0.0000
0,-10.0,0,0.3416,0.7462,0.2484,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.3175,0.7482,0.2991,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.2783,0.7516,0.3595,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.2321,0.7652,0.3982,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.2396,0.7652,0.4420,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.2061,0.7672,0.4824,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.2030,0.7736,0.5296,0.0000,0.0000,0.0000,0.0000
7,-10.0,0,0.1842,0.7725,0.5515,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.1420,0.7764,0.5759,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0626,0.7679,0.6144,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0122,0.7454,0.6276,0.0000,0.0123,0.0000,0.0000
11,-10.0,0,0.0000,0.7421,0.6402,0.0000,0.0037,0.0000,0.0000
12,-10.0,0,0.0000,0.7395,0.6611,0.0000,0.0161,0.0000,0.0000
13,-10.0,0,0.0000,0.7291,0.6748,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.7245,0.6927,0.0000,0.0065,0.0000,0.0000
15,-10.0,0,0.0000,0.7258,0.7038,0.0000,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.7210,0.7129,0.0027,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.6961,0.7258,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.6752,0.7468,0.0000,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.6600,0.7574,0.0235,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.6415,0.7684,0.0626,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.6277,0.7733,0.1074,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.5994,0.7877,0.1413,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.5548,0.7931,0.1811,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.5028,0.8002,0.2269,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.4698,0.8002,0.2590,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.4064,0.7981,0.2932,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.3848,0.8020,0.3330,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.3352,0.8037,0.3851,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.3045,0.7986,0.3961,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.2767,0.8010,0.4208,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.2282,0.7908,0.4602,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.1887,0.7893,0.4871,0.0070,0.0000,0.0000
