X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
68,-2.5,0,0.0000,0.0000,0.0000,0.8199,0.8654,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.8094,0.8741,0.0057,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.7812,0.8793,0.0250,0.0000
0,-5.0,0,0.6073,0.7395,0.1555,0.0049,0.0000,0.0000,0.0000
1,-5.0,0,0.5807,0.7337,0.1829,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.5521,0.7348,0.2397,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.5035,0.7454,0.2917,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.4312,0.7394,0.3370,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.3416,0.7414,0.3995,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.2632,0.7350,0.4484,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.2130,0.7417,0.5013,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.1622,0.7484,0.5447,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.1112,0.7446,0.5836,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0809,0.7536,0.6259,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0409,0.7521,0.6414,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0044,0.7595,0.6700,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.7673,0.7027,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.7723,0.7106,0.0000,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.7846,0.7341,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.7653,0.7447,0.0000,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.7577,0.7615,0.0000,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.7460,0.7762,0.0000,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.7223,0.7773,0.0000,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.7101,0.7927,0.0000,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.6930,0.7930,0.0310,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.6914,0.8123,0.0498,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.6816,0.8121,0.1028,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.6457,0.8050,0.1467,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.6135,0.8222,0.2085,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.5666,0.8227,0.2660,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.5309,0.8188,0.3135,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.4786,0.8151,0.3524,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.4517,0.8146,0.4023,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.3912,0.8135,0.4313,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.3171,0.8113,0.4684,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.2716,0.8150,0.5201,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.2380,0.8166,0.5616,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.2090,0.8108,0.5863,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.1741,0.8180,0.6207,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.1181,0.8170,0.6484,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0945,0.8159,0.6895,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0201,0.8218,0.7059,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.8065,0.7175,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.8022,0.7541,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.7904,0.7647,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.7775,0.7899,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.7573,0.7998,0.0000,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.7370,0.8218,0.0073,0.0000,0.0000
45,-5.0,0,0.0033,0.0000,0.7279,0.8353,0.0422,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.7083,0.8394,0.0796,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.7044,0.8564,0.1301,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.6866,0.8671,0.1981,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.6768,0.8718,0.2415,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.6581,0.8756,0.3231,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.6513,0.8762,0.3607,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.6249,0.8865,0.4268,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.5815,0.8952,0.4767,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.5040,0.8863,0.5144,0.0000,0.0000
55,-5.0,0,0.0023,0.0000,0.4104,0.8880,0.5727,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.2910,0.8842,0.5942,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.2083,0.8774,0.6432,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.1533,0.8775,0.6642,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0904,0.8805,0.6976,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0364,0.8820,0.7348,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0030,0.8689,0.7492,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.8721,0.7777,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.8674,0.8034,0.0000,0.0000
64,-5.0,0,0.0059,0.0000,0.0000,0.8647,0.8131,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.8561,0.8272,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.8476,0.8372,0.0000,0.0000
67,-5.0,0,0.0008,0.0000,0.0000,0.8392,0.8543,0.0000,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.8277,0.8666,0.0000,0.0000
69,-5.0,0,0.0040,0.0000,0.0000,0.8137,0.8811,0.0000,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.7972,0.8872,0.0477,0.0000
0,-7.5,0,0.4903,0.7417,0.2259,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.4795,0.7455,0.2735,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.4256,0.7518,0.3262,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.3703,0.7471,0.3807,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.3128,0.7578,0.4456,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.2480,0.7546,0.5049,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.2373,0.7666,0.5604,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.2032,0.7684,0.5920,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.1695,0.7792,0.6241,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.1281,0.7779,0.6573,0.0000,0.0000,0.0000,0.0000
10,-7.5,0,0.0943,0.7806,0.6805,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0449,0.7858,0.7134,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0109,0.7933,0.7467,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.8020,0.7648,0.0000,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.7976,0.7716,0.0000,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.7826,0.7787,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.7784,0.8041,0.0000,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.7663,0.8018,0.0000,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.7425,0.8106,0.0000,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.7246,0.8230,0.0000,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.6932,0.8259,0.0005,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.6732,0.8334,0.0258,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.6492,0.8386,0.0726,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.6379,0.8384,0.1309,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.6076,0.8474,0.1877,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.5781,0.8427,0.2526,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.5852,0.8461,0.2890,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.5499,0.8354,0.3241,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.5140,0.8470,0.3601,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.4646,0.8437,0.3789,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.4515,0.8381,0.4196,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.4027,0.8484,0.4707,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.3408,0.8459,0.5071,0.0000,0.0000,0.0000
33,-7.5,0,0.0017,0.2770,0.8455,0.5310,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.2608,0.8455,0.5755,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.1914,0.8424,0.6037,0.0000,0.0000,0.0000
36,-7.5,0,0.0034,0.1332,0.8450,0.6428,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0757,0.8363,0.6712,0.0000,0.0000,0.0000
38,-7.5,0,0.0016,0.0192,0.8421,0.6939,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0108,0.8359,0.7147,0.0000,0.0000,0.0000
40,-7.5,0,0.0010,0.0000,0.8157,0.7424,0.0000,0.0000,0.0000
41,-7.5,0,0.0023,0.0000,0.8086,0.7763,0.0022,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.7903,0.7834,0.0000,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.7744,0.8009,0.0000,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.7508,0.8209,0.0224,0.0000,0.0000
45,-7.5,0,0.0092,0.0000,0.7178,0.8239,0.0679,0.0000,0.0000
46,-7.5,0,0.0006,0.0000,0.7068,0.8428,0.1039,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.6910,0.8589,0.1571,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.6694,0.8665,0.2032,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.6570,0.8758,0.2686,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.6359,0.8762,0.3369,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.6115,0.8814,0.3881,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.5774,0.8832,0.4280,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.5318,0.8875,0.4691,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.4682,0.8882,0.5113,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.3878,0.8852,0.5518,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.3109,0.8848,0.6096,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.2204,0.8878,0.6446,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.1632,0.8893,0.6732,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0767,0.8885,0.7185,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0394,0.8822,0.7331,0.0000,0.0000
61,-7.5,0,0.0081,0.0000,0.0085,0.8802,0.7606,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.8687,0.7804,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.8669,0.8096,0.0000,0.0000
64,-7.5,0,0.0037,0.0000,0.0000,0.8636,0.8267,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.8518,0.8371,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.8419,0.8494,0.0000,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.8291,0.8580,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.8200,0.8740,0.0000,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.7971,0.8832,0.0166,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.7763,0.8894,0.0627,0.0000
0,-10.0,0,0.4439,0.7822,0.2628,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.4124,0.7784,0.3023,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.4028,0.7893,0.3791,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.3580,0.7976,0.4393,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.3129,0.7970,0.4918,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.2667,0.7969,0.5524,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.2313,0.7968,0.5908,0.0000,0.0000,0.0000,0.0000
7,-10.0,0,0.2240,0.8121,0.6341,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.2052,0.8202,0.6730,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.1531,0.8051,0.6970,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.1197,0.8182,0.7341,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0546,0.8163,0.7518,0.0000,0.0000,0.0000,0.0000
12,-10.0,0,0.0133,0.8227,0.7788,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.8093,0.7950,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.7882,0.7984,0.0000,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.7936,0.8151,0.0000,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.7648,0.8267,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.7586,0.8305,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.7289,0.8392,0.0000,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.7006,0.8526,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.6849,0.8547,0.0017,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.6586,0.8580,0.0393,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.6499,0.8656,0.0828,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.6457,0.8667,0.1447,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.6431,0.8679,0.2072,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.6361,0.8752,0.2832,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.6015,0.8753,0.3089,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.5725,0.8783,0.3435,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.5432,0.8757,0.3671,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.5159,0.8682,0.3891,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.5013,0.8691,0.4477,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.4455,0.8662,0.4750,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.3807,0.8678,0.5139,0.0000,0.0000,0.0000
