X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
42,-2.5,0,0.0000,0.0000,0.8543,0.9069,0.0648,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.8299,0.9089,0.0940,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.8001,0.9102,0.1052,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.7696,0.9177,0.1292,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.7195,0.9209,0.2027,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.6642,0.9183,0.3331,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.5854,0.9231,0.4459,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.5139,0.9228,0.5521,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.4630,0.9269,0.6350,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.3935,0.9234,0.6737,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.3180,0.9207,0.7193,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.2274,0.9214,0.7484,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.1629,0.9225,0.7809,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.1076,0.9143,0.7926,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0450,0.9131,0.8167,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0042,0.9046,0.8456,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.9054,0.8635,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0015,0.8971,0.8836,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.8938,0.8973,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.8849,0.9091,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.8794,0.9254,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.8671,0.9327,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.8642,0.9406,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.8512,0.9467,0.0330,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.8367,0.9524,0.1755,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.8251,0.9562,0.2728,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.8035,0.9577,0.3771,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.7815,0.9618,0.4352,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.7363,0.9654,0.4932,0.0000
0,-5.0,0,0.6350,0.9736,0.7234,0.0000,0.0135,0.0115,0.0000
1,-5.0,0,0.5874,0.9736,0.7646,0.0000,0.0028,0.0000,0.0000
2,-5.0,0,0.5159,0.9707,0.7990,0.0000,0.0000,0.0015,0.0000
3,-5.0,0,0.4011,0.9694,0.8335,0.0000,0.0000,0.0051,0.0000
4,-5.0,0,0.3194,0.9663,0.8517,0.0000,0.0146,0.0036,0.0000
5,-5.0,0,0.2081,0.9649,0.8707,0.0000,0.0000,0.0014,0.0000
6,-5.0,0,0.1666,0.9638,0.8844,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.1177,0.9608,0.8951,0.0000,0.0010,0.0068,0.0000
8,-5.0,0,0.0688,0.9594,0.9065,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0396,0.9582,0.9147,0.0000,0.0000,0.0001,0.0000
10,-5.0,0,0.0412,0.9543,0.9192,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0286,0.9509,0.9286,0.0000,0.0060,0.0087,0.0000
12,-5.0,0,0.0000,0.9447,0.9332,0.0000,0.0000,0.0042,0.0000
13,-5.0,0,0.0000,0.9391,0.9394,0.0035,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.9382,0.9403,0.0018,0.0000,0.0015,0.0000
15,-5.0,0,0.0000,0.9334,0.9480,0.0120,0.0000,0.0100,0.0000
16,-5.0,0,0.0000,0.9261,0.9470,0.0334,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.9184,0.9523,0.0449,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.9012,0.9542,0.0780,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.8855,0.9544,0.1457,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.8624,0.9534,0.2144,0.0000,0.0047,0.0000
21,-5.0,0,0.0000,0.8382,0.9554,0.2948,0.0000,0.0036,0.0000
22,-5.0,0,0.0000,0.8072,0.9611,0.3696,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.7715,0.9555,0.4519,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.7209,0.9568,0.5092,0.0000,0.0057,0.0000
25,-5.0,0,0.0000,0.6558,0.9570,0.5554,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.6056,0.9592,0.6178,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.5208,0.9595,0.6647,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.3959,0.9574,0.7084,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.3028,0.9571,0.7337,0.0000,0.0080,0.0000
30,-5.0,0,0.0000,0.2370,0.9527,0.7647,0.0000,0.0001,0.0000
31,-5.0,0,0.0000,0.1791,0.9542,0.7913,0.0000,0.0019,0.0000
32,-5.0,0,0.0000,0.1449,0.9447,0.8141,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0757,0.9389,0.8291,0.0000,0.0038,0.0000
34,-5.0,0,0.0000,0.0418,0.9272,0.8480,0.0000,0.0044,0.0000
35,-5.0,0,0.0000,0.0273,0.9276,0.8572,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.9146,0.8679,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.9084,0.8810,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.8998,0.8872,0.0000,0.0064,0.0000
39,-5.0,0,0.0000,0.0000,0.8920,0.9007,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.8778,0.9016,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.8616,0.9049,0.0204,0.0060,0.0000
42,-5.0,0,0.0000,0.0000,0.8375,0.9106,0.0427,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.8143,0.9178,0.0713,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.7978,0.9199,0.1367,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.7541,0.9202,0.2038,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.6922,0.9276,0.3051,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.6221,0.9245,0.3902,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.5454,0.9261,0.4758,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.4819,0.9264,0.5469,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.4083,0.9337,0.6032,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.3365,0.9286,0.6572,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.2519,0.9278,0.7119,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.1806,0.9224,0.7425,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.1276,0.9175,0.7665,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.1012,0.9157,0.7953,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0582,0.9133,0.8210,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0203,0.9109,0.8413,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0146,0.9084,0.8628,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0181,0.9018,0.8787,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0056,0.8945,0.8947,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.8892,0.9077,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.8832,0.9194,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.8760,0.9231,0.0000,0.0000
64,-5.0,0,0.0000,0.0050,0.0000,0.8687,0.9363,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.8508,0.9431,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.8429,0.9509,0.1207,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.8261,0.9560,0.2143,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.7964,0.9616,0.3249,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.7741,0.9605,0.4362,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.7363,0.9652,0.5200,0.0000
0,-7.5,0,0.6257,0.9758,0.7157,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.5781,0.9730,0.7559,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.4907,0.9706,0.7815,0.0017,0.0000,0.0000,0.0000
3,-7.5,0,0.4032,0.9731,0.8027,0.0000,0.0000,0.0028,0.0000
4,-7.5,0,0.3049,0.9678,0.8319,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.2406,0.9652,0.8536,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.1645,0.9667,0.8666,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.0966,0.9622,0.8751,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0468,0.9615,0.8916,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.0254,0.9576,0.9060,0.0000,0.0000,0.0000,0.0000
10,-7.5,0,0.0113,0.9561,0.9125,0.0036,0.0000,0.0000,0.0000
11,-7.5,0,0.0102,0.9540,0.9200,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0011,0.9499,0.9287,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.9417,0.9343,0.0012,0.0000,0.0037,0.0000
14,-7.5,0,0.0000,0.9358,0.9384,0.0000,0.0000,0.0054,0.0000
15,-7.5,0,0.0000,0.9330,0.9412,0.0131,0.0000,0.0076,0.0000
16,-7.5,0,0.0000,0.9232,0.9460,0.0168,0.0000,0.0010,0.0000
17,-7.5,0,0.0000,0.9132,0.9478,0.0613,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.9014,0.9524,0.1568,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.8827,0.9509,0.2067,0.0000,0.0016,0.0000
20,-7.5,0,0.0000,0.8553,0.9529,0.2623,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.8183,0.9542,0.3155,0.0000,0.0058,0.0000
22,-7.5,0,0.0000,0.7797,0.9588,0.3988,0.0000,0.0047,0.0000
23,-7.5,0,0.0000,0.7278,0.9584,0.4437,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.6663,0.9551,0.4985,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.6062,0.9513,0.5779,0.0000,0.0136,0.0000
26,-7.5,0,0.0000,0.5322,0.9529,0.6243,0.0000,0.0019,0.0000
27,-7.5,0,0.0000,0.4570,0.9532,0.6720,0.0000,0.0051,0.0000
28,-7.5,0,0.0000,0.4014,0.9543,0.7116,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.3450,0.9490,0.7415,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.2537,0.9439,0.7711,0.0000,0.0047,0.0000
31,-7.5,0,0.0000,0.1740,0.9410,0.7986,0.0000,0.0016,0.0000
32,-7.5,0,0.0000,0.1121,0.9373,0.8205,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0520,0.9302,0.8373,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0043,0.9194,0.8430,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.9145,0.8585,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.9062,0.8681,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.8941,0.8779,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.8890,0.8888,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.8839,0.8946,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.8647,0.9039,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.8455,0.9084,0.0193,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.8253,0.9112,0.0396,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.7962,0.9158,0.0999,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.7647,0.9227,0.2051,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.7155,0.9259,0.2772,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.6539,0.9305,0.3249,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.5687,0.9323,0.3883,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.4723,0.9283,0.4736,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.3928,0.9330,0.5368,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.3266,0.9305,0.5900,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.2689,0.9270,0.6426,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.2223,0.9255,0.6835,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.1653,0.9242,0.7139,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.1308,0.9209,0.7583,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0832,0.9172,0.7863,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0685,0.9156,0.8099,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0045,0.9154,0.8348,0.0000,0.0000
58,-7.5,0,0.0000,0.0005,0.0000,0.9091,0.8599,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0023,0.8977,0.8802,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.8897,0.8939,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.8843,0.9066,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.8783,0.9134,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.8680,0.9212,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.8539,0.9282,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.8497,0.9370,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.8281,0.9442,0.0575,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.7988,0.9491,0.2235,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.7693,0.9518,0.3441,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.7397,0.9561,0.4273,0.0000
70,-7.5,0,0.0000,0.0031,0.0000,0.6987,0.9635,0.5196,0.0000
0,-10.0,0,0.6117,0.9736,0.7081,0.0000,0.0101,0.0000,0.0000
1,-10.0,0,0.5602,0.9736,0.7298,0.0000,0.0000,0.0033,0.0000
2,-10.0,0,0.4761,0.9736,0.7678,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.3862,0.9726,0.7897,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.2776,0.9687,0.8147,0.0000,0.0000,0.0017,0.0000
5,-10.0,0,0.1661,0.9691,0.8413,0.0000,0.0002,0.0001,0.0000
6,-10.0,0,0.1058,0.9672,0.8594,0.0000,0.0057,0.0039,0.0000
7,-10.0,0,0.0442,0.9651,0.8740,0.0000,0.0000,0.0025,0.0000
8,-10.0,0,0.0300,0.9610,0.8871,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0021,0.9594,0.8955,0.0000,0.0000,0.0071,0.0000
10,-10.0,0,0.0000,0.9573,0.9077,0.0000,0.0000,0.0010,0.0000
11,-10.0,0,0.0000,0.9542,0.9095,0.0086,0.0000,0.0040,0.0000
12,-10.0,0,0.0000,0.9471,0.9217,0.0000,0.0000,0.0044,0.0000
13,-10.0,0,0.0000,0.9470,0.9289,0.0201,0.0000,0.0075,0.0000
14,-10.0,0,0.0000,0.9394,0.9344,0.0178,0.0000,0.0060,0.0000
15,-10.0,0,0.0000,0.9336,0.9352,0.0102,0.0000,0.0087,0.0000
16,-10.0,0,0.0000,0.9242,0.9386,0.0017,0.0000,0.0042,0.0000
17,-10.0,0,0.0000,0.9106,0.9434,0.0862,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.8953,0.9496,0.1752,0.0000,0.0021,0.0000
19,-10.0,0,0.0000,0.8723,0.9505,0.2262,0.0000,0.0091,0.0000
20,-10.0,0,0.0000,0.8368,0.9506,0.2505,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.7919,0.9528,0.3222,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.7522,0.9542,0.3998,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.7058,0.9544,0.4805,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.6602,0.9534,0.5386,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.6109,0.9522,0.5839,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.5395,0.9531,0.6241,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.4581,0.9510,0.6699,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.3856,0.9475,0.7175,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.2918,0.9404,0.7456,0.0000,0.0037,0.0000
30,-10.0,0,0.0000,0.2306,0.9350,0.7874,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.1235,0.9342,0.8104,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0697,0.9308,0.8264,0.0000,0.0000,0.0000
