X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
23,-2.5,0,0.0000,0.3942,0.8199,0.4625,0.0000,0.0000,0.0000
24,-2.5,0,0.0000,0.3915,0.8295,0.5364,0.0058,0.0000,0.0000
25,-2.5,0,0.0000,0.3472,0.8258,0.5844,0.0000,0.0000,0.0000
26,-2.5,0,0.0000,0.3142,0.8314,0.6235,0.0017,0.0000,0.0000
27,-2.5,0,0.0000,0.2411,0.8291,0.6674,0.0072,0.0000,0.0000
28,-2.5,0,0.0000,0.2233,0.8339,0.7048,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.1514,0.8275,0.7300,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.1367,0.8204,0.7533,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.1013,0.8224,0.7732,0.0008,0.0000,0.0000
32,-2.5,0,0.0000,0.0795,0.8084,0.7999,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0918,0.7971,0.8111,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0536,0.7965,0.8261,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0684,0.7800,0.8448,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0433,0.7704,0.8507,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0074,0.7659,0.8547,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0078,0.7520,0.8666,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0118,0.7377,0.8735,0.0000,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.7212,0.8745,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.7137,0.8788,0.0033,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.6962,0.8764,0.0011,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.6854,0.8719,0.0518,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.6665,0.8805,0.0818,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.6442,0.8848,0.1416,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.6072,0.8803,0.2696,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.5915,0.8828,0.3835,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.5544,0.8790,0.4569,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.5183,0.8805,0.5073,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.4771,0.8787,0.5595,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.4240,0.8784,0.5940,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.3844,0.8814,0.6449,0.0000,0.0000
53,-2.5,0,0.0000,0.0023,0.3510,0.8768,0.6791,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.3153,0.8771,0.7161,0.0000,0.0000
55,-2.5,0,0.0000,0.0038,0.2661,0.8771,0.7504,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.2240,0.8741,0.7715,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.1820,0.8633,0.8034,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.1482,0.8524,0.8241,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.1104,0.8498,0.8432,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0762,0.8432,0.8598,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0456,0.8361,0.8751,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0430,0.8288,0.8891,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0131,0.8092,0.8976,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.8001,0.9063,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.7947,0.9172,0.0022,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.7866,0.9209,0.0709,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.7659,0.9268,0.1095,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.7505,0.9309,0.1613,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.7389,0.9400,0.2852,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.7115,0.9435,0.4178,0.0000
0,-5.0,0,0.3156,0.7649,0.4003,0.0000,0.0120,0.0018,0.0000
1,-5.0,0,0.2591,0.7610,0.4135,0.0000,0.0215,0.0000,0.0000
2,-5.0,0,0.2281,0.7604,0.4767,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.1905,0.7564,0.5168,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.1302,0.7539,0.5565,0.0000,0.0143,0.0000,0.0000
5,-5.0,0,0.1099,0.7516,0.5879,0.0000,0.0315,0.0000,0.0000
6,-5.0,0,0.0786,0.7405,0.6243,0.0000,0.0106,0.0000,0.0000
7,-5.0,0,0.0664,0.7301,0.6644,0.0000,0.0235,0.0050,0.0000
8,-5.0,0,0.0429,0.7373,0.7011,0.0000,0.0020,0.0000,0.0000
9,-5.0,0,0.0158,0.7276,0.7178,0.0000,0.0169,0.0000,0.0000
10,-5.0,0,0.0000,0.7174,0.7427,0.0000,0.0084,0.0092,0.0000
11,-5.0,0,0.0000,0.7090,0.7740,0.0000,0.0104,0.0000,0.0000
12,-5.0,0,0.0000,0.6941,0.7971,0.0000,0.0043,0.0000,0.0000
13,-5.0,0,0.0000,0.6870,0.8056,0.0000,0.0183,0.0000,0.0000
14,-5.0,0,0.0000,0.6713,0.8079,0.0000,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.6475,0.8164,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.6235,0.8228,0.0233,0.0019,0.0000,0.0000
17,-5.0,0,0.0000,0.6072,0.8350,0.0541,0.0147,0.0000,0.0000
18,-5.0,0,0.0000,0.5755,0.8317,0.0875,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.5659,0.8363,0.1419,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.5323,0.8370,0.1994,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.4951,0.8433,0.2892,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.4807,0.8473,0.3808,0.0016,0.0000,0.0000
23,-5.0,0,0.0000,0.4571,0.8468,0.4624,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.4175,0.8519,0.5271,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.3726,0.8455,0.5933,0.0047,0.0000,0.0000
26,-5.0,0,0.0000,0.3356,0.8537,0.6423,0.0226,0.0015,0.0000
27,-5.0,0,0.0000,0.3174,0.8498,0.6980,0.0189,0.0000,0.0000
28,-5.0,0,0.0000,0.2795,0.8442,0.7341,0.0183,0.0056,0.0000
29,-5.0,0,0.0000,0.2232,0.8525,0.7549,0.0000,0.0055,0.0000
30,-5.0,0,0.0000,0.2040,0.8507,0.7817,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.1719,0.8361,0.8083,0.0061,0.0000,0.0000
32,-5.0,0,0.0000,0.1144,0.8329,0.8185,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0570,0.8284,0.8344,0.0082,0.0050,0.0000
34,-5.0,0,0.0000,0.0543,0.8267,0.8409,0.0000,0.0044,0.0000
35,-5.0,0,0.0000,0.0334,0.8193,0.8439,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0342,0.8141,0.8578,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0060,0.8082,0.8619,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0174,0.8032,0.8759,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0035,0.7913,0.8821,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.7752,0.8923,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.7605,0.8866,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.7471,0.8888,0.0071,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.7247,0.8923,0.0591,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.7019,0.8948,0.0935,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.6659,0.9024,0.1561,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.6462,0.9005,0.2910,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.6167,0.9002,0.3910,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.5939,0.8929,0.4581,0.0000,0.0000
49,-5.0,0,0.0000,0.0064,0.5701,0.8949,0.5362,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.5390,0.8911,0.5713,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.4935,0.8864,0.6096,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.4530,0.8919,0.6525,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.4082,0.8948,0.6951,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.3494,0.8880,0.7313,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.2947,0.8839,0.7537,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.2406,0.8802,0.7730,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.1998,0.8694,0.7951,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.1712,0.8688,0.8175,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.1374,0.8615,0.8337,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0915,0.8583,0.8531,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0581,0.8507,0.8667,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0398,0.8423,0.8836,0.0000,0.0000
63,-5.0,0,0.0000,0.0032,0.0000,0.8370,0.8978,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.8207,0.9063,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.8101,0.9097,0.0456,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.7961,0.9156,0.1005,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.7735,0.9154,0.1694,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.7629,0.9313,0.2174,0.0000
69,-5.0,0,0.0000,0.0092,0.0000,0.7541,0.9347,0.2905,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.7281,0.9406,0.3579,0.0000
0,-7.5,0,0.3798,0.7534,0.4147,0.0000,0.0095,0.0031,0.0000
1,-7.5,0,0.3403,0.7583,0.4371,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.3174,0.7591,0.4599,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.2745,0.7679,0.5204,0.0000,0.0014,0.0000,0.0000
4,-7.5,0,0.2464,0.7634,0.5601,0.0000,0.0000,0.0003,0.0000
5,-7.5,0,0.1791,0.7559,0.5997,0.0000,0.0165,0.0048,0.0000
6,-7.5,0,0.1332,0.7567,0.6475,0.0000,0.0105,0.0000,0.0000
7,-7.5,0,0.0934,0.7442,0.6730,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0573,0.7452,0.6972,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.0227,0.7366,0.7284,0.0000,0.0051,0.0000,0.0000
10,-7.5,0,0.0043,0.7305,0.7515,0.0000,0.0067,0.0000,0.0000
11,-7.5,0,0.0000,0.7198,0.7712,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.6919,0.7926,0.0000,0.0091,0.0000,0.0000
13,-7.5,0,0.0000,0.6613,0.8121,0.0000,0.0000,0.0054,0.0000
14,-7.5,0,0.0000,0.6548,0.8314,0.0000,0.0040,0.0003,0.0000
15,-7.5,0,0.0000,0.6382,0.8322,0.0000,0.0086,0.0000,0.0000
16,-7.5,0,0.0000,0.6328,0.8385,0.0062,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.6135,0.8353,0.0341,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.6135,0.8440,0.0907,0.0044,0.0009,0.0000
19,-7.5,0,0.0000,0.5950,0.8474,0.1444,0.0000,0.0027,0.0000
20,-7.5,0,0.0000,0.5727,0.8550,0.2111,0.0000,0.0104,0.0000
21,-7.5,0,0.0000,0.5401,0.8582,0.3218,0.0000,0.0052,0.0000
22,-7.5,0,0.0000,0.5304,0.8617,0.4155,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.5143,0.8684,0.4779,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.4855,0.8694,0.5417,0.0014,0.0032,0.0000
25,-7.5,0,0.0000,0.4588,0.8675,0.6120,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.4061,0.8672,0.6616,0.0066,0.0000,0.0000
27,-7.5,0,0.0000,0.3786,0.8712,0.7122,0.0000,0.0025,0.0000
28,-7.5,0,0.0000,0.3365,0.8688,0.7311,0.0000,0.0009,0.0000
29,-7.5,0,0.0000,0.2912,0.8664,0.7627,0.0160,0.0038,0.0000
30,-7.5,0,0.0000,0.2571,0.8650,0.7880,0.0000,0.0105,0.0000
31,-7.5,0,0.0000,0.2218,0.8628,0.8083,0.0056,0.0000,0.0000
32,-7.5,0,0.0000,0.1804,0.8563,0.8236,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.1537,0.8614,0.8311,0.0000,0.0012,0.0000
34,-7.5,0,0.0000,0.1312,0.8551,0.8486,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0674,0.8470,0.8451,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0422,0.8356,0.8662,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0287,0.8298,0.8765,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0013,0.8320,0.8832,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.8201,0.8914,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.8091,0.8926,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.7942,0.8949,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.7777,0.8952,0.0254,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.7731,0.9014,0.0416,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.7429,0.9034,0.1058,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.7261,0.9006,0.1515,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.7021,0.9043,0.2648,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.6669,0.9049,0.3881,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.6423,0.9029,0.4640,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.6110,0.9036,0.5179,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.5910,0.9058,0.5601,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.5472,0.9041,0.6196,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.5060,0.9007,0.6540,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.4620,0.9023,0.6634,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.4126,0.9015,0.7095,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.3623,0.8972,0.7441,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.3099,0.8956,0.7716,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.2541,0.8964,0.7949,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.1977,0.8893,0.8016,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.1475,0.8810,0.8281,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0940,0.8818,0.8491,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0615,0.8748,0.8618,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0342,0.8675,0.8807,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0097,0.8623,0.8963,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.8502,0.8997,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.8351,0.9098,0.0483,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.8235,0.9156,0.1113,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.8126,0.9186,0.1543,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.8006,0.9265,0.2245,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.7855,0.9319,0.2874,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.7596,0.9433,0.3742,0.0000
0,-10.0,0,0.4142,0.8062,0.4375,0.0000,0.0182,0.0080,0.0000
1,-10.0,0,0.3953,0.8013,0.4589,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.3483,0.8065,0.4896,0.0000,0.0031,0.0000,0.0000
3,-10.0,0,0.3139,0.7936,0.5361,0.0000,0.0021,0.0029,0.0000
4,-10.0,0,0.2890,0.7975,0.5941,0.0000,0.0169,0.0000,0.0000
5,-10.0,0,0.2250,0.7864,0.6385,0.0000,0.0074,0.0000,0.0000
6,-10.0,0,0.1768,0.7857,0.6645,0.0000,0.0038,0.0000,0.0000
7,-10.0,0,0.1414,0.7846,0.6980,0.0000,0.0076,0.0000,0.0000
8,-10.0,0,0.1050,0.7669,0.7387,0.0000,0.0049,0.0000,0.0000
9,-10.0,0,0.0816,0.7535,0.7500,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0414,0.7398,0.7659,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0156,0.7280,0.7836,0.0000,0.0088,0.0006,0.0000
12,-10.0,0,0.0000,0.7155,0.8179,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.7078,0.8281,0.0000,0.0031,0.0000,0.0000
14,-10.0,0,0.0000,0.6949,0.8429,0.0000,0.0043,0.0000,0.0000
15,-10.0,0,0.0000,0.6706,0.8503,0.0000,0.0087,0.0000,0.0000
16,-10.0,0,0.0000,0.6484,0.8585,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.6363,0.8618,0.0102,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.6082,0.8633,0.0789,0.0055,0.0006,0.0000
19,-10.0,0,0.0000,0.5952,0.8717,0.1242,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.5825,0.8709,0.2214,0.0088,0.0070,0.0000
21,-10.0,0,0.0000,0.5601,0.8749,0.3357,0.0009,0.0000,0.0000
22,-10.0,0,0.0000,0.5587,0.8816,0.4330,0.0082,0.0000,0.0000
23,-10.0,0,0.0000,0.5439,0.8836,0.5103,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.5017,0.8829,0.5651,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.4749,0.8869,0.6114,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.4455,0.8875,0.6656,0.0132,0.0000,0.0000
27,-10.0,0,0.0000,0.4177,0.8926,0.7097,0.0090,0.0000,0.0000
28,-10.0,0,0.0000,0.3862,0.8904,0.7369,0.0073,0.0000,0.0000
29,-10.0,0,0.0000,0.3513,0.8880,0.7574,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.2895,0.8846,0.7903,0.0054,0.0005,0.0000
31,-10.0,0,0.0000,0.2325,0.8851,0.8199,0.0110,0.0000,0.0000
32,-10.0,0,0.0000,0.2083,0.8862,0.8367,0.0150,0.0000,0.0000
