X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
40,0.0,0,0.0000,0.0000,0.6615,0.8125,0.0086,0.0000,0.0000
41,0.0,0,0.0000,0.0000,0.6304,0.8396,0.0016,0.0000,0.0000
42,0.0,0,0.0000,0.0000,0.5859,0.8572,0.0000,0.0000,0.0000
43,0.0,0,0.0000,0.0000,0.4837,0.8714,0.0000,0.0000,0.0000
44,0.0,0,0.0000,0.0000,0.3728,0.8813,0.0050,0.0000,0.0000
45,0.0,0,0.0000,0.0000,0.2686,0.8866,0.0194,0.0000,0.0000
46,0.0,0,0.0000,0.0000,0.1743,0.8990,0.0244,0.0000,0.0000
47,0.0,0,0.0000,0.0000,0.0318,0.8922,0.0107,0.0000,0.0000
48,0.0,0,0.0000,0.0000,0.0094,0.8912,0.0395,0.0000,0.0000
49,0.0,0,0.0000,0.0000,0.0001,0.8920,0.0545,0.0000,0.0000
50,0.0,0,0.0000,0.0000,0.0000,0.8969,0.0471,0.0000,0.0000
51,0.0,0,0.0000,0.0000,0.0000,0.8909,0.0489,0.0000,0.0000
52,0.0,0,0.0000,0.0000,0.0000,0.8794,0.0742,0.0000,0.0000
53,0.0,0,0.0000,0.0000,0.0000,0.8718,0.1534,0.0000,0.0000
54,0.0,0,0.0000,0.0000,0.0000,0.8630,0.2947,0.0000,0.0000
55,0.0,0,0.0000,0.0000,0.0000,0.8327,0.4077,0.0000,0.0000
56,0.0,0,0.0000,0.0000,0.0000,0.8233,0.4961,0.0000,0.0000
57,0.0,0,0.0000,0.0000,0.0000,0.8151,0.5818,0.0000,0.0000
58,0.0,0,0.0000,0.0000,0.0000,0.7858,0.6197,0.0000,0.0000
59,0.0,0,0.0000,0.0024,0.0000,0.7592,0.6776,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.0000,0.7485,0.7143,0.0000,0.0000
61,0.0,0,0.0000,0.0000,0.0000,0.7130,0.7391,0.0000,0.0000
62,0.0,0,0.0000,0.0000,0.0000,0.6710,0.7332,0.0000,0.0000
63,0.0,0,0.0000,0.0000,0.0000,0.5980,0.7313,0.0000,0.0000
64,0.0,0,0.0000,0.0000,0.0000,0.5087,0.7504,0.0000,0.0000
65,0.0,0,0.0000,0.0000,0.0000,0.4605,0.7552,0.0000,0.0000
66,0.0,0,0.0000,0.0000,0.0000,0.4407,0.7762,0.0000,0.0000
67,0.0,0,0.0000,0.0000,0.0000,0.3952,0.7841,0.0000,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.3932,0.8133,0.0000,0.0000
69,0.0,0,0.0000,0.0000,0.0000,0.2779,0.8351,0.0000,0.0000
70,0.0,0,0.0000,0.0000,0.0000,0.2278,0.8567,0.0000,0.0000
0,-2.5,0,0.0000,0.8763,0.0910,0.0000,0.0000,0.0000,0.0000
1,-2.5,0,0.0000,0.8574,0.1706,0.0000,0.0000,0.0000,0.0000
2,-2.5,0,0.0000,0.8566,0.2641,0.0000,0.0000,0.0000,0.0000
3,-2.5,0,0.0000,0.8415,0.3438,0.0037,0.0000,0.0000,0.0000
4,-2.5,0,0.0000,0.8194,0.3926,0.0000,0.0000,0.0000,0.0000
5,-2.5,0,0.0000,0.8072,0.4368,0.0000,0.0000,0.0000,0.0000
6,-2.5,0,0.0000,0.7835,0.5081,0.0000,0.0000,0.0000,0.0000
7,-2.5,0,0.0000,0.7591,0.5407,0.0000,0.0000,0.0000,0.0000
8,-2.5,0,0.0000,0.7456,0.5525,0.0000,0.0000,0.0000,0.0000
9,-2.5,0,0.0000,0.7118,0.5712,0.0000,0.0000,0.0000,0.0000
10,-2.5,0,0.0000,0.6620,0.5939,0.0000,0.0000,0.0000,0.0000
11,-2.5,0,0.0000,0.6347,0.6222,0.0153,0.0000,0.0000,0.0000
12,-2.5,0,0.0000,0.5910,0.6334,0.0047,0.0000,0.0000,0.0000
13,-2.5,0,0.0000,0.5457,0.6142,0.0000,0.0000,0.0000,0.0000
14,-2.5,0,0.0000,0.4883,0.6312,0.0039,0.0000,0.0000,0.0000
15,-2.5,0,0.0000,0.4459,0.6437,0.0000,0.0000,0.0000,0.0000
16,-2.5,0,0.0000,0.3939,0.6595,0.0020,0.0000,0.0000,0.0000
17,-2.5,0,0.0000,0.3474,0.6838,0.0000,0.0000,0.0000,0.0000
18,-2.5,0,0.0000,0.2869,0.7014,0.0000,0.0000,0.0000,0.0000
19,-2.5,0,0.0000,0.2560,0.7130,0.0163,0.0026,0.0000,0.0000
20,-2.5,0,0.0000,0.2196,0.7157,0.0155,0.0000,0.0000,0.0000
21,-2.5,0,0.0000,0.1575,0.7340,0.0173,0.0000,0.0000,0.0000
22,-2.5,0,0.0000,0.1234,0.7437,0.0069,0.0000,0.0000,0.0000
23,-2.5,0,0.0000,0.0538,0.7552,0.0044,0.0000,0.0000,0.0000
24,-2.5,0,0.0000,0.0027,0.7738,0.0147,0.0000,0.0000,0.0000
25,-2.5,0,0.0000,0.0000,0.7806,0.0810,0.0000,0.0000,0.0000
26,-2.5,0,0.0000,0.0000,0.7816,0.1509,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.0000,0.7967,0.2406,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.0000,0.8049,0.2956,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0000,0.8071,0.3377,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0000,0.8184,0.3827,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.0000,0.8161,0.4329,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0000,0.8148,0.5043,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0000,0.8156,0.5846,0.0004,0.0000,0.0000
34,-2.5,0,0.0000,0.0000,0.8087,0.6034,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.7828,0.6449,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.7590,0.6926,0.0001,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.7485,0.7104,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.7041,0.7295,0.0039,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.6696,0.7643,0.0211,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.6286,0.7918,0.0092,0.0042,0.0000
41,-2.5,0,0.0000,0.0000,0.5926,0.8094,0.0268,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.5464,0.8294,0.0000,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.4658,0.8392,0.0260,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.3592,0.8484,0.0022,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.2675,0.8585,0.0000,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.1801,0.8668,0.0097,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.0804,0.8690,0.0000,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.0157,0.8693,0.0200,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0001,0.8655,0.0265,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0000,0.8640,0.0834,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0000,0.8541,0.1326,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0000,0.8506,0.2384,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0000,0.8356,0.3075,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.8285,0.3680,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.8207,0.4515,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.8002,0.5442,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.7759,0.6238,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.7529,0.6811,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.7185,0.7196,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.7076,0.7467,0.0000,0.0000
61,-2.5,0,0.0000,0.0080,0.0000,0.6721,0.7575,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.6204,0.7688,0.0000,0.0000
63,-2.5,0,0.0000,0.0060,0.0000,0.5594,0.7734,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.4913,0.7808,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.4512,0.7974,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.3852,0.7960,0.0000,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.3598,0.7968,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.3116,0.8191,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.2657,0.8215,0.0000,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.2259,0.8431,0.0000,0.0000
0,-5.0,0,0.0000,0.8576,0.2970,0.0063,0.0000,0.0000,0.0000
1,-5.0,0,0.0000,0.8476,0.3806,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0000,0.8352,0.4330,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0000,0.8195,0.4816,0.0053,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.7854,0.4989,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.7594,0.5333,0.0028,0.0000,0.0000,0.0000
6,-5.0,0,0.0000,0.7347,0.5673,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.6992,0.5904,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.6760,0.6187,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.6269,0.6229,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.5848,0.6246,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0000,0.5249,0.6228,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.4772,0.6425,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.4383,0.6554,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.3938,0.6613,0.0000,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.3544,0.6721,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.3346,0.6777,0.0071,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.2899,0.6816,0.0160,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.2256,0.6921,0.0048,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.1872,0.6966,0.0196,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.1239,0.7053,0.0073,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.0827,0.7165,0.0315,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.0417,0.7212,0.0584,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.0000,0.7189,0.1378,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.0000,0.7226,0.2338,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.0000,0.7311,0.3381,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.0000,0.7373,0.3876,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0009,0.7452,0.4346,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0000,0.7653,0.4900,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.7703,0.5438,0.0043,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.7681,0.5837,0.0009,0.0000,0.0000
31,-5.0,0,0.0000,0.0018,0.7658,0.6139,0.0101,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.7694,0.6435,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.7690,0.6953,0.0017,0.0032,0.0000
34,-5.0,0,0.0000,0.0000,0.7689,0.7157,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0048,0.7390,0.7371,0.0016,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.7256,0.7616,0.0189,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.7057,0.7875,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.6609,0.8010,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.6332,0.8089,0.0233,0.0065,0.0000
40,-5.0,0,0.0000,0.0000,0.5724,0.8129,0.0067,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.5324,0.8338,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.4299,0.8331,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0001,0.3428,0.8436,0.0078,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.2312,0.8375,0.0014,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.1399,0.8424,0.0150,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.0704,0.8489,0.0344,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.0152,0.8392,0.0730,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.0000,0.8359,0.1407,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0000,0.8266,0.2165,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0000,0.8301,0.3196,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0000,0.8094,0.3737,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0000,0.8111,0.4263,0.0015,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.8007,0.4902,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.7643,0.5538,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.7338,0.6088,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.7292,0.6682,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.6947,0.7052,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.6779,0.7320,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.6580,0.7514,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.6318,0.7688,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.5873,0.7917,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.5516,0.8097,0.0004,0.0000
63,-5.0,0,0.0000,0.0027,0.0000,0.4863,0.8065,0.0000,0.0000
64,-5.0,0,0.0000,0.0010,0.0000,0.4388,0.8109,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.3862,0.8222,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.3890,0.8258,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.3198,0.8254,0.0016,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.2505,0.8388,0.0080,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.2169,0.8447,0.0000,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.1210,0.8446,0.0000,0.0000
0,-7.5,0,0.0000,0.8237,0.3860,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.0000,0.8227,0.4567,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.0014,0.8107,0.5130,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.0000,0.7841,0.5444,0.0168,0.0000,0.0000,0.0000
4,-7.5,0,0.0000,0.7602,0.5610,0.0069,0.0000,0.0000,0.0000
5,-7.5,0,0.0000,0.7199,0.5854,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.6722,0.6020,0.0068,0.0000,0.0000,0.0000
7,-7.5,0,0.0000,0.5986,0.6413,0.0295,0.0003,0.0000,0.0000
8,-7.5,0,0.0000,0.5379,0.6452,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.4722,0.6508,0.0143,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.4009,0.6437,0.0162,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.3832,0.6466,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.3577,0.6540,0.0225,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.2964,0.6571,0.0000,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.2653,0.6805,0.0043,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.2091,0.6979,0.0243,0.0131,0.0000,0.0000
16,-7.5,0,0.0000,0.1738,0.6955,0.0138,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.0981,0.6822,0.0238,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.0500,0.6942,0.0224,0.0149,0.0000,0.0000
19,-7.5,0,0.0000,0.0140,0.6930,0.0435,0.0064,0.0000,0.0000
20,-7.5,0,0.0000,0.0027,0.6789,0.0544,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.0327,0.6559,0.1295,0.0020,0.0000,0.0000
22,-7.5,0,0.0000,0.0035,0.6514,0.1591,0.0000,0.0000,0.0000
23,-7.5,0,0.0042,0.0130,0.6706,0.3114,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.0114,0.6835,0.4058,0.0080,0.0000,0.0000
25,-7.5,0,0.0000,0.0053,0.7073,0.4161,0.0073,0.0000,0.0000
26,-7.5,0,0.0000,0.0000,0.7049,0.4940,0.0000,0.0002,0.0000
27,-7.5,0,0.0000,0.0000,0.7135,0.5540,0.0050,0.0038,0.0000
28,-7.5,0,0.0000,0.0000,0.7168,0.5978,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0000,0.7173,0.6566,0.0041,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.7213,0.6915,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.6971,0.7238,0.0000,0.0075,0.0000
32,-7.5,0,0.0000,0.0000,0.6835,0.7489,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.6834,0.7730,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.6774,0.7950,0.0000,0.0000,0.0000
35,-7.5,0,0.0069,0.0000,0.6646,0.7857,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.6467,0.8162,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.6033,0.8266,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.5520,0.8311,0.0053,0.0000,0.0000
39,-7.5,0,0.0015,0.0152,0.4855,0.8404,0.0030,0.0000,0.0000
40,-7.5,0,0.0068,0.0000,0.4059,0.8399,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.3203,0.8427,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.1940,0.8354,0.0131,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.0815,0.8314,0.0158,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.0487,0.8405,0.0181,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.0060,0.8428,0.0648,0.0003,0.0000
46,-7.5,0,0.0000,0.0000,0.0036,0.8374,0.1481,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.0042,0.8356,0.1780,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.0000,0.8131,0.2675,0.0037,0.0000
49,-7.5,0,0.0000,0.0145,0.0000,0.8010,0.3427,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0000,0.7779,0.4448,0.0000,0.0000
51,-7.5,0,0.0000,0.0109,0.0000,0.7687,0.5441,0.0000,0.0000
52,-7.5,0,0.0036,0.0000,0.0000,0.7692,0.6083,0.0050,0.0000
53,-7.5,0,0.0000,0.0000,0.0000,0.7364,0.6517,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.7102,0.7094,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.6744,0.7316,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.6294,0.7610,0.0000,0.0000
57,-7.5,0,0.0000,0.0045,0.0000,0.5966,0.7915,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.5501,0.8135,0.0026,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.5228,0.8303,0.0092,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.4907,0.8396,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.5052,0.8468,0.0134,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.4542,0.8469,0.0017,0.0000
63,-7.5,0,0.0000,0.0095,0.0000,0.4166,0.8479,0.0000,0.0000
64,-7.5,0,0.0000,0.0020,0.0000,0.3520,0.8471,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.2891,0.8421,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.2314,0.8433,0.0029,0.0000
67,-7.5,0,0.0000,0.0155,0.0000,0.1347,0.8464,0.0032,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.0632,0.8430,0.0052,0.0000
69,-7.5,0,0.0000,0.0065,0.0000,0.0457,0.8463,0.0076,0.0000
70,-7.5,0,0.0004,0.0055,0.0000,0.0296,0.8401,0.0863,0.0000
0,-10.0,0,0.0000,0.8062,0.3954,0.0085,0.0000,0.0000,0.0000
1,-10.0,0,0.0000,0.7993,0.4193,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0002,0.7794,0.4786,0.0035,0.0000,0.0000,0.0000
3,-10.0,0,0.0000,0.7585,0.5183,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0000,0.7415,0.5651,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.0000,0.6913,0.5900,0.0020,0.0000,0.0000,0.0000
6,-10.0,0,0.0014,0.6223,0.6196,0.0018,0.0000,0.0000,0.0000
7,-10.0,0,0.0000,0.5772,0.6340,0.0346,0.0000,0.0000,0.0000
8,-10.0,0,0.0000,0.5228,0.6551,0.0144,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.4392,0.6742,0.0152,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.2907,0.6800,0.0028,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.2337,0.7078,0.0000,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.1666,0.6960,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.1030,0.6923,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.0507,0.6837,0.0187,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.0221,0.6924,0.0236,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.0098,0.6728,0.0166,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.0000,0.6400,0.0078,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.0001,0.6610,0.0123,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.0000,0.6462,0.0000,0.0000,0.0001,0.0000
20,-10.0,0,0.0000,0.0003,0.6579,0.0400,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.0000,0.6577,0.1370,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.0000,0.6626,0.2356,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.0000,0.6544,0.3248,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.0093,0.6671,0.4223,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0198,0.6700,0.4640,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0000,0.6714,0.5263,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0000,0.6617,0.5985,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0000,0.6553,0.6461,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0000,0.6653,0.6822,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0000,0.6528,0.7156,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0063,0.6410,0.7545,0.0000,0.0000,0.0000
32,-10.0,0,0.0055,0.0000,0.6183,0.7835,0.0017,0.0020,0.0000
