X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
0,-22.5,0,795,122,726,809,889,864,898
1,-22.5,0,848,128,696,797,871,868,881
2,-22.5,0,879,131,629,817,878,854,876
3,-22.5,0,900,134,562,825,905,858,894
4,-22.5,0,923,140,500,820,881,878,886
5,-22.5,0,930,148,432,822,883,858,891
6,-22.5,0,924,160,375,840,886,861,885
7,-22.5,0,928,173,306,817,881,863,895
8,-22.5,0,920,187,278,826,870,858,904
9,-22.5,0,922,199,259,820,872,844,889
10,-22.5,0,916,240,236,831,892,852,897
11,-22.5,0,923,255,209,798,867,860,911
12,-22.5,0,946,288,190,813,899,851,891
13,-22.5,0,929,332,169,825,906,850,886
14,-22.5,0,915,351,159,794,903,852,890
15,-22.5,0,934,394,151,790,879,853,887
16,-22.5,0,928,419,144,790,896,864,899
17,-22.5,0,948,456,139,786,877,856,895
18,-22.5,0,929,501,131,797,892,861,899
19,-22.5,0,927,528,125,777,884,854,886
20,-22.5,0,934,557,122,794,877,851,897
21,-22.5,0,938,598,114,778,872,854,896
22,-22.5,0,934,641,110,801,893,872,899
23,-22.5,0,918,681,107,774,899,879,902
24,-22.5,0,923,758,109,721,894,868,903
25,-22.5,0,941,793,99,652,880,869,890
26,-22.5,0,922,833,95,594,881,870,898
27,-22.5,0,943,863,96,529,896,862,890
28,-22.5,0,934,882,98,460,895,866,901
29,-22.5,0,933,913,104,403,904,865,890
30,-22.5,0,949,904,112,329,908,873,898
31,-22.5,0,936,903,111,278,901,872,891
32,-22.5,0,939,919,122,246,888,871,880
33,-22.5,0,942,920,131,225,907,869,897
34,-22.5,0,932,911,131,220,889,869,894
35,-22.5,0,931,940,142,209,886,882,902
36,-22.5,0,935,946,156,206,888,871,886
37,-22.5,0,941,914,164,175,883,867,899
38,-22.5,0,943,932,182,167,897,869,878
39,-22.5,0,927,927,202,145,900,866,907
40,-22.5,0,929,931,211,134,883,866,904
41,-22.5,0,940,944,241,123,892,866,881
42,-22.5,0,944,933,284,117,880,868,901
43,-22.5,0,941,931,317,110,884,870,896
44,-22.5,0,940,924,361,105,877,862,881
45,-22.5,0,936,925,400,105,860,862,891
46,-22.5,0,922,919,450,100,861,871,891
47,-22.5,0,907,919,503,97,828,860,881
48,-22.5,0,936,921,558,97,768,871,890
49,-22.5,0,926,926,622,97,714,868,881
50,-22.5,0,932,909,664,99,640,867,892
51,-22.5,0,936,916,726,97,579,877,909
52,-22.5,0,923,914,772,98,513,865,902
53,-22.5,0,927,924,803,98,442,866,886
54,-22.5,0,928,904,829,103,392,882,895
55,-22.5,0,915,900,836,115,311,860,906
56,-22.5,0,916,914,837,121,286,865,912
57,-22.5,0,917,897,837,126,244,876,916
58,-22.5,0,939,907,851,134,203,870,895
59,-22.5,0,929,913,855,150,184,873,902
60,-22.5,0,929,900,844,156,174,865,907
61,-22.5,0,916,920,856,178,174,864,905
62,-22.5,0,917,901,853,195,167,839,899
63,-22.5,0,942,909,851,214,154,859,901
64,-22.5,0,927,905,857,235,144,843,926
65,-22.5,0,931,911,855,261,135,854,921
66,-22.5,0,922,897,856,298,125,852,912
67,-22.5,0,931,899,860,335,118,848,915
68,-22.5,0,931,913,876,385,112,843,926
69,-22.5,0,914,892,855,425,111,852,921
70,-22.5,0,917,912,864,473,108,837,926
0,-25,0,862,126,749,829,916,859,896
1,-25,0,880,133,701,835,899,867,895
2,-25,0,918,137,600,806,879,860,896
3,-25,0,909,141,518,832,889,861,908
4,-25,0,911,146,461,821,879,854,893
5,-25,0,932,155,422,809,876,855,889
6,-25,0,932,170,378,811,899,860,891
7,-25,0,913,180,346,819,901,857,890
8,-25,0,927,210,318,814,874,844,880
9,-25,0,936,230,284,797,873,855,884
10,-25,0,926,257,255,825,889,866,900
11,-25,0,929,288,224,826,902,851,889
12,-25,0,928,329,179,827,904,856,886
13,-25,0,929,369,167,802,882,854,887
14,-25,0,936,414,148,812,879,851,879
15,-25,0,931,451,143,794,908,863,898
16,-25,0,950,476,131,786,899,848,903
17,-25,0,945,527,129,819,901,853,884
18,-25,0,940,553,124,797,892,851,892
19,-25,0,934,601,124,808,884,855,898
20,-25,0,931,646,119,795,897,881,890
21,-25,0,920,671,108,789,890,867,895
22,-25,0,937,714,108,804,902,861,885
23,-25,0,931,755,104,793,900,875,907
24,-25,0,947,779,99,790,902,869,903
25,-25,0,949,842,100,769,908,862,894
26,-25,0,942,862,98,654,897,863,885
27,-25,0,952,891,102,540,912,856,893
28,-25,0,956,894,104,450,904,870,896
29,-25,0,946,884,110,408,914,867,894
30,-25,0,936,907,112,364,894,856,894
31,-25,0,932,921,119,310,896,863,883
32,-25,0,939,924,129,245,903,857,896
33,-25,0,943,925,135,223,911,864,889
34,-25,0,946,925,145,198,877,861,893
35,-25,0,946,918,157,189,868,852,887
36,-25,0,939,928,170,182,883,855,881
37,-25,0,947,953,189,168,901,850,885
38,-25,0,938,933,208,147,893,861,883
39,-25,0,934,942,223,138,898,872,900
40,-25,0,939,945,250,125,887,876,898
41,-25,0,934,913,294,109,862,876,896
42,-25,0,932,922,329,102,863,845,891
43,-25,0,945,935,387,99,869,874,897
44,-25,0,930,922,440,95,869,863,888
45,-25,0,926,929,492,93,859,855,890
46,-25,0,943,915,527,88,856,861,886
47,-25,0,932,925,579,90,833,865,899
48,-25,0,931,923,639,93,825,872,917
49,-25,0,940,910,656,91,780,870,894
50,-25,0,945,903,700,94,730,860,894
51,-25,0,924,929,750,96,648,866,901
52,-25,0,926,912,756,98,513,856,895
53,-25,0,928,930,816,102,436,870,897
54,-25,0,929,919,829,106,345,854,894
55,-25,0,924,901,844,106,278,866,902
56,-25,0,919,909,853,115,220,855,915
57,-25,0,925,908,853,123,189,862,903
58,-25,0,931,918,856,134,166,878,906
59,-25,0,913,912,850,151,154,873,919
60,-25,0,919,910,848,166,146,850,899
61,-25,0,918,927,862,192,138,860,904
62,-25,0,918,915,847,212,127,853,910
63,-25,0,926,915,854,238,133,839,914
64,-25,0,912,902,859,267,118,852,910
65,-25,0,922,902,858,287,112,855,914
66,-25,0,921,907,862,323,99,848,905
67,-25,0,936,913,870,369,108,859,915
68,-25,0,911,896,859,400,100,847,915
69,-25,0,928,927,873,468,102,841,918
70,-25,0,925,922,867,524,101,847,919
0,0,1,487,41,562,815,879,885,892
1,0,1,628,41,479,803,870,873,895
2,0,1,796,39,415,815,873,863,894
3,0,1,880,40,353,791,858,868,880
4,0,1,906,41,300,813,861,873,893
5,0,1,907,43,253,809,873,878,900
6,0,1,905,44,225,803,870,878,895
7,0,1,904,45,204,833,876,872,902
8,0,1,909,46,177,800,878,877,898
9,0,1,896,47,169,790,856,860,893
10,0,1,928,49,156,807,853,865,908
11,0,1,926,54,133,807,854,868,897
12,0,1,922,59,119,791,870,862,887
13,0,1,921,59,112,809,886,865,887
14,0,1,931,68,103,798,866,862,895
15,0,1,914,79,95,792,895,879,898
16,0,1,905,91,86,780,865,865,907
17,0,1,930,106,81,761,865,862,885
18,0,1,919,125,76,781,866,868,893
19,0,1,923,150,70,773,880,873,899
20,0,1,915,176,67,766,874,868,899
21,0,1,928,221,61,760,859,857,886
22,0,1,921,274,62,756,880,872,899
23,0,1,922,349,61,714,876,857,880
24,0,1,925,434,65,667,881,856,893
25,0,1,930,527,59,605,879,860,896
26,0,1,921,660,61,541,882,867,887
27,0,1,925,765,64,478,904,855,884
28,0,1,910,799,60,409,894,870,898
29,0,1,909,811,61,344,897,870,901
30,0,1,924,836,62,290,894,864,902
31,0,1,917,824,64,232,897,855,891
32,0,1,932,864,66,192,903,866,904
33,0,1,919,846,65,165,884,872,896
34,0,1,921,846,70,141,905,873,894
35,0,1,913,867,74,130,900,868,912
36,0,1,912,862,74,117,894,868,874
37,0,1,933,867,85,107,904,868,898
38,0,1,913,843,85,98,879,867,889
39,0,1,928,874,98,95,897,875,889
40,0,1,921,853,108,82,866,866,901
41,0,1,922,877,126,73,848,863,889
42,0,1,918,853,146,66,857,870,885
43,0,1,919,868,172,59,867,873,888
44,0,1,930,864,203,54,863,869,870
45,0,1,922,841,248,55,843,874,900
46,0,1,926,854,290,51,841,846,880
47,0,1,916,853,349,50,813,870,896
48,0,1,931,859,409,49,782,862,881
49,0,1,931,892,492,48,699,863,883
50,0,1,944,863,596,50,620,865,892
51,0,1,919,892,705,47,516,863,886
52,0,1,922,862,747,46,443,877,895
53,0,1,908,843,768,47,353,865,893
54,0,1,914,861,782,44,270,883,893
55,0,1,920,878,795,47,203,882,900
56,0,1,918,878,787,46,172,868,882
57,0,1,926,858,804,50,145,880,887
58,0,1,936,884,805,49,137,869,883
59,0,1,927,876,820,56,132,877,898
60,0,1,913,881,823,56,116,870,891
61,0,1,924,867,820,60,109,856,885
62,0,1,912,874,841,64,98,862,881
63,0,1,913,857,825,69,89,856,886
64,0,1,940,863,836,79,83,850,884
65,0,1,918,871,844,98,75,849,896
66,0,1,922,868,833,112,68,842,884
67,0,1,923,875,846,134,61,850,876
68,0,1,920,885,846,148,55,831,884
69,0,1,934,923,845,170,54,829,886
70,0,1,919,876,846,207,50,818,895
0,-2.5,1,436,42,600,795,874,873,898
1,-2.5,1,534,41,552,800,850,872,886
2,-2.5,1,680,42,486,808,844,860,889
3,-2.5,1,860,45,425,812,859,882,902
4,-2.5,1,916,40,337,808,855,862,888
5,-2.5,1,887,43,282,808,848,876,887
6,-2.5,1,897,44,241,810,851,864,882
7,-2.5,1,907,42,208,803,841,860,880
8,-2.5,1,909,46,180,809,851,882,881
9,-2.5,1,917,49,154,801,841,870,893
10,-2.5,1,909,52,140,801,847,872,894
11,-2.5,1,920,51,128,800,836,856,880
12,-2.5,1,909,59,110,793,857,868,891
13,-2.5,1,912,63,103,793,858,865,902
14,-2.5,1,921,72,94,803,853,871,905
15,-2.5,1,915,79,86,780,844,872,896
16,-2.5,1,918,98,82,793,848,857,878
17,-2.5,1,923,116,77,815,860,864,893
18,-2.5,1,926,125,70,776,852,867,897
19,-2.5,1,925,151,71,789,846,860,888
20,-2.5,1,923,185,65,777,852,857,890
21,-2.5,1,920,218,60,770,847,865,883
22,-2.5,1,909,264,61,783,855,857,895
23,-2.5,1,927,318,59,753,880,869,895
24,-2.5,1,912,379,63,698,853,874,904
25,-2.5,1,917,461,59,662,898,865,893
26,-2.5,1,917,553,58,591,888,880,889
27,-2.5,1,913,673,59,515,872,870,893
28,-2.5,1,940,767,61,450,883,860,891
29,-2.5,1,921,791,60,346,902,874,900
30,-2.5,1,913,784,63,285,885,875,897
31,-2.5,1,916,809,63,247,893,881,898
32,-2.5,1,905,812,67,197,880,862,890
33,-2.5,1,932,794,69,161,871,866,895
34,-2.5,1,909,824,73,140,879,867,883
35,-2.5,1,915,814,72,121,883,874,882
36,-2.5,1,912,839,78,114,887,871,904
37,-2.5,1,928,830,86,99,874,866,895
38,-2.5,1,926,852,88,92,881,881,894
39,-2.5,1,914,842,96,85,873,863,891
40,-2.5,1,923,836,112,76,862,863,876
41,-2.5,1,928,820,123,68,848,869,888
42,-2.5,1,901,844,141,65,847,864,877
43,-2.5,1,925,840,172,57,856,857,879
44,-2.5,1,930,856,200,55,846,872,889
45,-2.5,1,914,852,244,54,867,877,897
46,-2.5,1,911,844,286,51,851,862,882
47,-2.5,1,917,830,321,50,844,869,888
48,-2.5,1,922,842,386,49,816,871,886
49,-2.5,1,923,852,440,49,732,868,897
50,-2.5,1,923,842,511,45,646,866,895
51,-2.5,1,912,857,625,49,570,871,902
52,-2.5,1,920,854,722,46,492,874,891
53,-2.5,1,925,878,761,48,399,876,890
54,-2.5,1,932,842,775,47,288,865,887
55,-2.5,1,911,832,780,49,217,884,889
56,-2.5,1,905,855,794,48,182,866,873
57,-2.5,1,911,844,799,50,152,887,893
58,-2.5,1,915,830,801,57,137,876,882
59,-2.5,1,924,840,814,58,119,864,881
60,-2.5,1,927,839,809,60,114,871,888
61,-2.5,1,916,827,819,60,103,858,888
62,-2.5,1,913,838,810,67,93,855,886
63,-2.5,1,918,818,823,77,86,857,887
64,-2.5,1,909,842,838,90,77,862,888
65,-2.5,1,917,842,840,111,71,854,879
66,-2.5,1,914,847,833,136,68,860,884
67,-2.5,1,919,853,836,159,64,839,881
68,-2.5,1,912,840,838,178,58,839,891
69,-2.5,1,931,871,835,197,49,825,890
70,-2.5,1,910,853,838,225,49,810,900
0,-5,1,385,41,658,820,846,871,897
1,-5,1,476,42,611,815,828,872,897
2,-5,1,628,43,534,818,840,868,896
3,-5,1,787,44,463,833,857,869,899
4,-5,1,888,44,382,838,852,884,884
5,-5,1,900,43,288,835,867,866,892
6,-5,1,896,47,233,823,855,864,908
7,-5,1,912,48,196,808,847,860,890
8,-5,1,910,52,156,828,855,868,894
9,-5,1,928,53,138,842,860,854,889
10,-5,1,914,56,123,812,839,864,893
11,-5,1,897,59,109,812,830,862,897
12,-5,1,916,65,101,820,845,859,903
13,-5,1,895,69,94,805,837,868,891
14,-5,1,902,76,88,807,845,859,892
15,-5,1,903,82,82,816,862,856,892
16,-5,1,920,101,75,818,853,862,885
17,-5,1,921,115,70,800,864,887,896
18,-5,1,903,128,65,798,861,880,895
19,-5,1,915,147,65,791,855,856,889
20,-5,1,909,169,60,795,860,864,882
21,-5,1,922,208,61,794,865,871,881
22,-5,1,916,237,57,794,858,863,914
23,-5,1,900,278,57,778,881,855,906
24,-5,1,901,352,57,733,870,861,901
25,-5,1,908,426,55,689,880,866,906
26,-5,1,906,509,56,636,882,866,900
27,-5,1,913,622,57,583,870,864,901
28,-5,1,918,738,56,506,890,864,909
29,-5,1,924,767,58,390,881,874,902
30,-5,1,923,780,66,291,876,859,893
31,-5,1,921,809,67,233,874,865,882
32,-5,1,914,819,76,180,884,877,894
33,-5,1,909,807,71,149,902,867,893
34,-5,1,915,822,72,121,893,850,885
35,-5,1,912,809,77,104,868,863,885
36,-5,1,902,837,79,98,881,851,887
37,-5,1,918,831,87,90,899,880,890
38,-5,1,929,838,92,81,886,878,883
39,-5,1,922,829,103,76,870,863,890
40,-5,1,912,832,110,70,882,865,892
41,-5,1,910,844,120,66,885,872,887
42,-5,1,913,841,139,62,856,864,882
43,-5,1,939,847,159,59,840,853,877
44,-5,1,916,841,187,53,858,861,884
45,-5,1,916,841,229,51,826,860,878
46,-5,1,930,840,264,52,852,865,884
47,-5,1,930,862,294,49,834,866,890
48,-5,1,910,840,337,47,837,882,886
49,-5,1,914,839,400,47,809,869,886
50,-5,1,929,833,477,49,722,871,893
51,-5,1,923,850,574,46,639,874,891
52,-5,1,921,855,700,47,545,865,911
53,-5,1,912,841,742,47,460,889,908
54,-5,1,920,836,762,51,321,877,903
55,-5,1,920,837,780,53,229,861,894
56,-5,1,930,849,781,50,177,866,882
57,-5,1,922,836,801,56,151,875,891
58,-5,1,920,861,803,59,128,870,900
59,-5,1,913,844,805,64,115,872,883
60,-5,1,907,845,810,70,105,862,886
61,-5,1,904,832,808,71,94,871,890
62,-5,1,925,844,835,78,87,862,892
63,-5,1,911,862,819,85,79,866,897
64,-5,1,916,835,823,98,72,854,873
65,-5,1,917,838,833,116,66,861,900
66,-5,1,919,837,835,139,63,847,889
67,-5,1,922,837,848,170,58,831,887
68,-5,1,900,833,850,192,52,819,885
69,-5,1,923,843,845,199,52,830,894
70,-5,1,916,843,839,219,49,833,901
0,-7.5,1,374,42,706,814,844,862,890
1,-7.5,1,455,42,604,812,843,856,900
2,-7.5,1,566,43,488,830,850,872,881
3,-7.5,1,701,43,376,837,857,863,886
4,-7.5,1,851,45,312,820,860,873,897
5,-7.5,1,881,45,265,830,858,868,896
6,-7.5,1,894,47,215,829,845,863,890
7,-7.5,1,898,50,169,811,847,851,882
8,-7.5,1,901,50,152,820,861,864,898
9,-7.5,1,894,55,128,826,861,858,885
10,-7.5,1,899,57,112,813,851,861,896
11,-7.5,1,906,62,98,827,870,873,892
12,-7.5,1,908,72,91,819,869,859,887
13,-7.5,1,917,76,84,829,873,866,897
14,-7.5,1,908,82,77,826,865,857,882
15,-7.5,1,899,89,72,842,866,865,896
16,-7.5,1,903,100,68,808,868,861,896
17,-7.5,1,918,120,66,829,871,865,894
18,-7.5,1,926,135,62,802,861,852,897
19,-7.5,1,900,139,60,793,855,870,904
20,-7.5,1,909,169,60,804,857,845,894
21,-7.5,1,912,202,58,812,875,848,885
22,-7.5,1,907,238,56,796,860,860,899
23,-7.5,1,906,287,54,786,861,863,894
24,-7.5,1,910,342,55,750,863,851,899
25,-7.5,1,904,418,56,699,875,871,896
26,-7.5,1,912,469,60,602,878,854,897
27,-7.5,1,919,559,56,485,890,857,895
28,-7.5,1,914,679,57,399,883,849,891
29,-7.5,1,917,784,57,325,883,859,904
30,-7.5,1,929,793,58,261,884,856,886
31,-7.5,1,908,801,61,190,887,870,904
32,-7.5,1,912,811,66,150,886,863,880
33,-7.5,1,918,811,71,123,875,870,907
34,-7.5,1,922,834,72,107,874,861,881
35,-7.5,1,906,838,78,96,874,856,873
36,-7.5,1,905,841,80,86,889,871,902
37,-7.5,1,924,821,90,76,879,861,888
38,-7.5,1,923,856,94,72,874,859,904
39,-7.5,1,920,835,103,69,877,864,882
40,-7.5,1,927,847,108,63,886,878,885
41,-7.5,1,918,846,119,57,872,859,903
42,-7.5,1,923,839,130,56,872,853,885
43,-7.5,1,912,861,151,52,843,857,888
44,-7.5,1,920,853,188,51,847,866,902
45,-7.5,1,926,864,223,49,844,865,883
46,-7.5,1,923,847,265,49,830,865,895
47,-7.5,1,929,842,287,49,828,869,896
48,-7.5,1,946,858,327,47,808,877,895
49,-7.5,1,918,839,390,47,768,867,892
50,-7.5,1,917,857,447,47,690,874,896
51,-7.5,1,909,855,515,48,508,880,893
52,-7.5,1,921,846,616,48,402,867,900
53,-7.5,1,929,864,711,51,336,876,888
54,-7.5,1,916,851,758,50,283,876,901
55,-7.5,1,931,851,787,53,223,887,885
56,-7.5,1,929,859,790,56,173,882,899
57,-7.5,1,913,843,784,57,138,861,882
58,-7.5,1,914,840,790,62,128,871,880
59,-7.5,1,925,871,812,69,115,862,892
60,-7.5,1,927,849,813,72,101,845,878
61,-7.5,1,915,845,823,76,94,870,882
62,-7.5,1,910,846,819,78,84,852,899
63,-7.5,1,909,851,837,88,74,852,892
64,-7.5,1,918,853,838,99,71,844,884
65,-7.5,1,920,851,841,117,65,850,887
66,-7.5,1,911,849,835,137,62,842,895
67,-7.5,1,912,826,838,153,56,843,889
68,-7.5,1,924,848,835,181,53,840,876
69,-7.5,1,932,864,834,204,53,826,883
70,-7.5,1,917,854,847,217,50,821,888
0,-10,1,345,44,569,817,864,864,896
1,-10,1,434,43,495,812,858,852,890
2,-10,1,533,43,428,820,842,854,885
3,-10,1,652,44,357,810,859,856,889
4,-10,1,820,47,298,825,867,858,883
5,-10,1,899,47,223,807,850,858,874
6,-10,1,900,50,179,828,864,860,884
7,-10,1,902,52,157,832,868,861,878
8,-10,1,892,53,130,829,866,866,889
9,-10,1,898,55,116,809,849,861,896
10,-10,1,914,57,101,813,854,849,892
11,-10,1,895,61,90,819,862,849,885
12,-10,1,911,67,84,816,846,859,881
13,-10,1,899,72,73,833,856,866,900
14,-10,1,901,79,70,816,859,852,887
15,-10,1,914,96,67,819,868,855,897
16,-10,1,928,108,67,819,868,876,884
17,-10,1,907,118,63,808,868,860,892
18,-10,1,913,142,60,813,878,854,887
19,-10,1,907,145,60,800,885,861,888
20,-10,1,909,167,57,808,885,871,889
21,-10,1,914,197,56,801,907,862,895
22,-10,1,914,241,54,796,895,851,915
23,-10,1,899,281,54,746,871,857,910
24,-10,1,906,336,54,664,875,853,891
25,-10,1,905,422,56,579,899,871,909
26,-10,1,895,466,55,510,883,862,917
27,-10,1,920,560,56,441,894,866,891
28,-10,1,913,695,57,335,894,881,884
29,-10,1,907,803,61,257,903,862,899
30,-10,1,902,812,58,190,893,859,894
31,-10,1,912,835,63,156,888,867,893
32,-10,1,911,840,67,131,896,861,893
33,-10,1,923,842,70,107,881,852,890
34,-10,1,920,848,75,95,903,858,890
35,-10,1,909,847,82,84,897,857,885
36,-10,1,909,869,85,76,897,853,915
37,-10,1,925,880,89,77,888,853,886
38,-10,1,917,868,98,71,889,861,886
39,-10,1,919,870,105,70,895,863,891
40,-10,1,927,874,108,61,888,869,891
41,-10,1,942,866,127,56,882,865,888
42,-10,1,924,872,136,51,882,866,889
43,-10,1,911,870,157,51,864,860,893
44,-10,1,911,877,191,48,856,853,889
45,-10,1,915,866,230,47,837,865,884
46,-10,1,921,875,261,48,820,868,881
47,-10,1,920,865,296,47,798,870,896
48,-10,1,922,892,338,48,721,855,880
49,-10,1,926,853,373,47,609,875,901
50,-10,1,915,870,431,48,534,880,897
51,-10,1,908,877,518,47,458,867,894
52,-10,1,919,866,617,51,364,881,902
53,-10,1,921,879,705,52,298,886,897
54,-10,1,916,872,755,52,231,876,887
55,-10,1,922,856,788,52,194,881,885
56,-10,1,919,871,804,55,164,874,894
57,-10,1,910,865,797,60,141,869,891
58,-10,1,907,860,809,63,126,873,881
59,-10,1,922,860,816,66,110,858,881
60,-10,1,914,876,819,72,104,856,894
61,-10,1,922,853,833,77,92,851,886
62,-10,1,921,881,836,80,85,853,892
63,-10,1,905,863,841,88,77,847,893
64,-10,1,931,868,853,100,71,854,884
65,-10,1,914,860,844,116,64,836,888
66,-10,1,919,878,850,144,60,834,880
67,-10,1,926,857,846,162,57,840,890
68,-10,1,935,883,853,180,53,829,889
69,-10,1,916,863,855,202,51,838,897
70,-10,1,926,892,866,221,51,831,910
0,-12.5,1,385,46,488,811,867,874,894
1,-12.5,1,471,43,417,802,876,863,890
2,-12.5,1,637,44,345,822,867,856,890
3,-12.5,1,812,42,297,833,884,857,877
4,-12.5,1,894,43,248,817,875,863,897
5,-12.5,1,892,48,207,817,889,866,892
6,-12.5,1,901,50,179,811,880,863,879
7,-12.5,1,910,50,155,821,868,864,886
8,-12.5,1,895,52,130,825,875,879,895
9,-12.5,1,901,56,109,841,885,869,896
10,-12.5,1,904,59,93,831,878,858,900
11,-12.5,1,905,60,87,822,891,870,893
12,-12.5,1,890,65,78,811,875,851,881
13,-12.5,1,911,72,77,822,887,862,886
14,-12.5,1,891,80,70,816,887,862,893
15,-12.5,1,905,93,70,825,880,855,887
16,-12.5,1,888,107,66,800,877,860,887
17,-12.5,1,906,125,63,828,882,863,893
18,-12.5,1,899,145,62,805,873,868,893
19,-12.5,1,899,164,60,832,883,864,903
20,-12.5,1,908,180,57,794,864,864,893
21,-12.5,1,908,208,53,783,873,865,896
22,-12.5,1,908,250,50,752,878,862,917
23,-12.5,1,912,300,51,620,882,850,902
24,-12.5,1,909,355,57,538,872,854,890
25,-12.5,1,915,412,52,485,879,868,898
26,-12.5,1,913,514,53,412,877,867,894
27,-12.5,1,904,662,53,305,863,868,899
28,-12.5,1,908,763,49,240,892,865,907
29,-12.5,1,912,816,56,201,914,872,893
30,-12.5,1,913,812,57,165,883,863,896
31,-12.5,1,906,818,59,142,882,860,891
32,-12.5,1,917,840,63,132,890,864,899
33,-12.5,1,916,853,66,110,890,868,897
34,-12.5,1,914,857,70,99,883,873,908
35,-12.5,1,910,875,78,89,886,865,890
36,-12.5,1,929,866,75,82,883,861,901
37,-12.5,1,918,855,83,78,884,862,877
38,-12.5,1,909,859,88,71,888,862,885
39,-12.5,1,919,867,101,67,874,858,886
40,-12.5,1,925,880,104,63,893,863,890
41,-12.5,1,914,878,121,61,885,869,889
42,-12.5,1,927,889,145,55,874,863,888
43,-12.5,1,918,893,174,53,884,869,886
44,-12.5,1,904,867,207,50,840,862,884
45,-12.5,1,918,869,240,50,832,870,896
46,-12.5,1,913,863,276,49,807,851,876
47,-12.5,1,927,885,310,48,713,861,876
48,-12.5,1,915,884,329,46,565,867,886
49,-12.5,1,916,870,379,46,498,863,888
50,-12.5,1,921,875,456,48,423,868,886
51,-12.5,1,919,875,561,47,361,878,889
52,-12.5,1,913,876,675,51,301,869,884
53,-12.5,1,921,874,739,50,240,876,887
54,-12.5,1,924,872,770,53,202,866,889
55,-12.5,1,914,860,794,54,181,880,898
56,-12.5,1,910,884,813,56,163,879,883
57,-12.5,1,914,884,820,61,145,865,882
58,-12.5,1,906,864,828,64,124,850,881
59,-12.5,1,918,896,831,67,117,852,882
60,-12.5,1,920,872,821,70,105,858,879
61,-12.5,1,904,867,819,76,95,852,880
62,-12.5,1,921,888,815,82,89,842,878
63,-12.5,1,901,865,827,89,78,846,886
64,-12.5,1,910,867,833,100,74,825,886
65,-12.5,1,926,884,840,112,69,826,888
66,-12.5,1,897,888,843,135,64,832,898
67,-12.5,1,918,866,847,156,61,830,885
68,-12.5,1,916,886,862,192,55,818,900
69,-12.5,1,913,883,847,208,53,833,898
70,-12.5,1,909,879,865,236,50,826,896
0,-15,1,644,43,422,840,880,855,875
1,-15,1,797,44,370,813,888,859,894
2,-15,1,859,47,306,818,864,862,895
3,-15,1,909,46,269,805,868,865,887
4,-15,1,902,46,233,806,869,865,882
5,-15,1,883,46,194,814,870,858,895
6,-15,1,897,49,171,819,860,873,888
7,-15,1,896,49,143,814,869,852,886
8,-15,1,901,49,119,813,880,852,884
9,-15,1,903,53,106,791,855,847,889
10,-15,1,929,59,96,825,873,860,887
11,-15,1,899,61,87,827,884,862,901
12,-15,1,905,67,80,801,882,851,882
13,-15,1,896,70,74,822,866,846,894
14,-15,1,927,79,73,816,869,861,885
15,-15,1,903,90,69,818,873,861,884
16,-15,1,895,99,61,819,871,887,886
17,-15,1,899,117,64,805,879,868,887
18,-15,1,896,139,64,803,875,866,886
19,-15,1,899,165,61,803,872,862,893
20,-15,1,900,189,55,802,870,870,892
21,-15,1,910,224,55,765,877,863,891
22,-15,1,934,300,53,638,871,849,887
23,-15,1,895,369,52,536,890,853,894
24,-15,1,916,462,51,486,869,859,890
25,-15,1,913,652,49,432,876,850,890
26,-15,1,927,746,51,333,872,857,889
27,-15,1,905,789,54,258,880,865,900
28,-15,1,905,788,51,206,889,860,877
29,-15,1,920,786,49,178,882,863,885
30,-15,1,921,806,51,151,891,866,886
31,-15,1,914,808,55,134,889,867,907
32,-15,1,919,816,55,122,883,884,884
33,-15,1,917,825,58,111,887,862,885
34,-15,1,926,832,61,104,892,875,887
35,-15,1,909,830,69,95,891,865,889
36,-15,1,917,835,72,86,896,877,880
37,-15,1,916,861,74,80,916,879,900
38,-15,1,925,859,82,76,893,885,888
39,-15,1,928,875,84,67,895,866,881
40,-15,1,928,868,94,68,886,867,885
41,-15,1,925,875,106,65,882,871,879
42,-15,1,909,862,117,58,884,876,879
43,-15,1,916,887,136,57,867,877,894
44,-15,1,923,865,167,54,856,864,878
45,-15,1,930,864,208,50,798,870,890
46,-15,1,923,866,252,49,718,882,881
47,-15,1,928,852,314,47,588,866,886
48,-15,1,927,867,380,50,533,869,895
49,-15,1,933,856,487,47,475,867,884
50,-15,1,933,855,618,47,393,869,887
51,-15,1,928,844,703,47,314,872,882
52,-15,1,942,861,740,48,269,862,891
53,-15,1,909,839,769,49,226,867,891
54,-15,1,917,854,778,51,188,875,880
55,-15,1,917,844,781,55,167,865,899
56,-15,1,924,841,803,55,158,855,871
57,-15,1,925,850,819,56,151,871,898
58,-15,1,917,854,815,60,137,888,891
59,-15,1,913,855,825,66,130,858,893
60,-15,1,905,835,815,70,110,858,879
61,-15,1,914,865,829,70,98,850,879
62,-15,1,928,850,829,75,89,849,894
63,-15,1,915,851,833,90,84,842,889
64,-15,1,928,845,831,92,78,829,876
65,-15,1,927,840,838,105,73,837,897
66,-15,1,918,864,841,119,66,835,896
67,-15,1,927,857,834,145,61,827,894
68,-15,1,905,846,844,169,60,856,905
69,-15,1,927,853,859,197,54,821,912
70,-15,1,920,863,851,255,53,793,894
0,-17.5,1,668,46,436,832,871,857,877
1,-17.5,1,808,43,342,801,865,863,897
