X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
50,-5,0,928,895,543,190,405,954,977
51,-5,0,920,909,595,186,369,953,968
52,-5,0,928,911,653,188,346,961,976
53,-5,0,927,910,697,182,330,955,974
54,-5,0,930,892,737,186,305,957,978
55,-5,0,923,902,781,192,275,955,978
56,-5,0,938,904,798,189,261,944,972
57,-5,0,924,892,826,196,251,949,970
58,-5,0,931,892,857,197,235,945,969
59,-5,0,926,909,891,201,224,947,966
60,-5,0,929,900,925,213,219,944,963
61,-5,0,926,888,927,214,199,947,970
62,-5,0,950,903,925,224,199,951,979
63,-5,0,928,890,915,243,190,935,969
64,-5,0,925,903,908,245,173,908,967
65,-5,0,911,875,915,252,171,891,965
66,-5,0,934,887,906,263,166,827,965
67,-5,0,923,892,905,279,156,809,961
68,-5,0,928,893,919,319,160,734,965
69,-5,0,914,888,907,330,157,683,981
70,-5,0,932,903,924,346,153,626,959
0,-7.5,0,374,105,440,946,958,953,974
1,-7.5,0,405,105,400,952,989,958,981
2,-7.5,0,438,106,360,959,969,959,967
3,-7.5,0,455,110,338,954,962,950,976
4,-7.5,0,507,112,310,956,967,939,963
5,-7.5,0,558,106,277,935,947,944,957
6,-7.5,0,603,110,254,948,969,952,956
7,-7.5,0,684,119,243,946,960,940,973
8,-7.5,0,746,120,219,945,959,952,962
9,-7.5,0,825,124,207,959,965,955,966
10,-7.5,0,884,129,191,958,958,954,974
11,-7.5,0,931,132,187,951,958,938,968
12,-7.5,0,951,143,178,953,962,955,967
13,-7.5,0,932,148,166,934,941,952,978
14,-7.5,0,953,157,164,941,961,948,961
15,-7.5,0,949,173,155,914,982,947,983
16,-7.5,0,947,192,156,863,956,956,961
17,-7.5,0,935,210,152,835,947,952,973
18,-7.5,0,942,234,156,827,969,958,975
19,-7.5,0,937,274,150,796,969,946,963
20,-7.5,0,947,301,146,738,948,946,971
21,-7.5,0,947,352,149,657,954,955,975
22,-7.5,0,955,398,153,600,957,948,975
23,-7.5,0,943,443,154,538,984,952,971
24,-7.5,0,936,508,154,482,951,950,979
25,-7.5,0,924,542,157,467,946,945,969
26,-7.5,0,940,615,161,426,971,955,960
27,-7.5,0,935,648,161,391,970,961,976
28,-7.5,0,942,709,168,369,961,951,964
29,-7.5,0,934,746,169,340,956,958,972
30,-7.5,0,921,788,169,326,957,951,972
31,-7.5,0,932,827,182,304,953,958,974
32,-7.5,0,927,873,191,283,970,954,964
33,-7.5,0,946,888,191,271,963,948,967
34,-7.5,0,928,889,198,266,955,962,985
35,-7.5,0,938,896,204,258,957,948,976
36,-7.5,0,942,892,218,242,960,941,968
37,-7.5,0,934,913,228,234,977,954,967
38,-7.5,0,927,913,235,223,955,948,979
39,-7.5,0,935,899,243,215,939,948,976
40,-7.5,0,922,912,263,209,895,948,961
41,-7.5,0,928,920,270,198,865,949,965
42,-7.5,0,920,899,294,190,801,955,981
43,-7.5,0,933,904,321,193,767,962,961
44,-7.5,0,933,900,336,177,690,940,951
45,-7.5,0,930,901,356,177,616,950,964
46,-7.5,0,933,904,386,183,580,953,971
47,-7.5,0,927,903,413,173,527,960,962
48,-7.5,0,935,903,470,179,494,953,971
49,-7.5,0,935,896,524,181,438,955,973
50,-7.5,0,928,911,549,177,399,951,959
51,-7.5,0,920,889,587,182,374,955,970
52,-7.5,0,925,905,639,184,337,948,972
53,-7.5,0,932,904,672,178,327,950,965
54,-7.5,0,918,897,696,177,285,951,973
55,-7.5,0,925,889,737,186,274,953,969
56,-7.5,0,921,896,753,192,258,952,974
57,-7.5,0,926,905,788,200,249,956,977
58,-7.5,0,933,893,802,205,235,951,963
59,-7.5,0,933,918,850,212,217,955,975
60,-7.5,0,918,886,891,221,218,948,972
61,-7.5,0,931,902,913,236,211,957,972
62,-7.5,0,942,897,918,244,193,952,960
63,-7.5,0,939,911,914,248,187,953,967
64,-7.5,0,920,894,916,258,179,929,966
65,-7.5,0,917,901,917,270,167,922,970
66,-7.5,0,936,899,902,278,162,846,963
67,-7.5,0,918,881,907,312,158,832,962
68,-7.5,0,916,889,904,335,152,748,971
69,-7.5,0,919,899,904,356,153,712,977
70,-7.5,0,921,894,904,380,150,675,978
0,-10,0,344,106,437,960,971,952,980
1,-10,0,374,103,407,944,959,946,965
2,-10,0,405,106,374,961,974,950,981
3,-10,0,435,105,325,956,965,941,960
4,-10,0,488,103,288,961,968,954,968
5,-10,0,545,106,261,948,962,945,972
6,-10,0,598,110,243,951,966,947,972
7,-10,0,709,112,226,950,970,947,971
8,-10,0,782,117,209,953,965,945,970
9,-10,0,852,122,185,967,972,951,962
10,-10,0,917,127,177,958,970,957,979
11,-10,0,935,135,167,964,972,955,972
12,-10,0,946,138,158,953,965,946,961
13,-10,0,948,144,156,953,981,954,972
14,-10,0,966,156,156,951,962,951,966
15,-10,0,956,162,153,917,959,953,967
16,-10,0,945,183,141,894,967,954,968
17,-10,0,946,198,143,849,959,950,964
18,-10,0,936,217,139,819,949,944,980
19,-10,0,941,253,142,745,947,942,959
20,-10,0,958,285,141,667,955,950,969
21,-10,0,941,326,139,612,971,953,977
22,-10,0,930,372,139,572,963,935,967
23,-10,0,951,428,143,523,982,958,970
24,-10,0,946,466,145,505,967,943,961
25,-10,0,942,518,142,456,962,956,971
26,-10,0,951,573,146,440,965,945,967
27,-10,0,941,652,148,395,965,959,977
28,-10,0,936,681,150,372,962,958,961
29,-10,0,940,722,156,340,950,939,964
30,-10,0,926,774,163,310,968,950,976
31,-10,0,942,830,164,296,977,958,957
32,-10,0,941,830,171,287,963,956,978
33,-10,0,954,867,177,272,977,957,965
34,-10,0,956,894,185,262,962,949,965
35,-10,0,935,906,188,254,986,962,968
36,-10,0,937,909,201,233,967,956,972
37,-10,0,950,906,209,217,947,948,971
38,-10,0,934,903,220,212,959,943,956
39,-10,0,951,921,235,203,934,950,968
40,-10,0,932,907,245,194,920,957,974
41,-10,0,930,910,262,188,885,956,976
42,-10,0,934,908,280,186,854,956,975
43,-10,0,936,919,305,178,795,959,972
44,-10,0,938,900,327,175,713,950,966
45,-10,0,924,891,342,168,654,955,967
46,-10,0,928,898,379,169,595,951,973
47,-10,0,947,898,424,171,531,947,976
48,-10,0,942,890,459,168,485,960,970
49,-10,0,938,917,518,166,443,958,964
50,-10,0,938,900,559,170,412,960,962
51,-10,0,936,892,608,174,382,948,968
52,-10,0,949,899,637,162,345,943,968
53,-10,0,929,882,657,174,327,958,980
54,-10,0,938,907,678,171,286,955,974
55,-10,0,929,918,711,179,266,955,976
56,-10,0,927,901,751,188,252,950,968
57,-10,0,934,907,777,201,242,953,974
58,-10,0,944,902,798,204,223,952,968
59,-10,0,941,891,847,221,214,938,965
60,-10,0,920,895,881,221,206,949,965
61,-10,0,931,892,921,229,193,942,971
62,-10,0,925,893,924,237,193,945,976
63,-10,0,947,893,921,239,178,949,973
64,-10,0,944,888,915,252,175,947,968
65,-10,0,941,880,926,268,175,921,972
66,-10,0,941,907,936,278,166,874,949
67,-10,0,939,891,932,294,161,834,979
68,-10,0,936,882,919,305,160,767,967
69,-10,0,926,890,915,329,150,691,967
70,-10,0,934,896,924,356,147,618,957
0,-12.5,0,333,103,432,956,973,943,965
1,-12.5,0,351,101,389,969,973,950,968
2,-12.5,0,404,100,331,958,969,959,982
3,-12.5,0,443,103,304,946,957,961,974
4,-12.5,0,500,96,279,945,960,954,970
5,-12.5,0,571,101,252,961,980,954,972
6,-12.5,0,648,104,226,951,968,951,968
7,-12.5,0,724,105,202,955,970,952,973
8,-12.5,0,771,110,187,952,962,958,978
9,-12.5,0,840,112,177,943,972,961,986
10,-12.5,0,883,118,164,947,966,946,967
11,-12.5,0,940,123,159,937,954,955,967
12,-12.5,0,956,135,155,959,974,957,967
13,-12.5,0,953,141,146,949,991,950,957
14,-12.5,0,958,152,144,953,968,962,963
15,-12.5,0,946,168,142,922,971,952,966
16,-12.5,0,952,175,136,900,957,951,954
17,-12.5,0,943,193,132,848,946,949,964
18,-12.5,0,946,215,131,767,957,952,962
19,-12.5,0,941,235,131,702,965,961,956
20,-12.5,0,956,261,130,647,963,958,968
21,-12.5,0,948,299,125,625,960,943,967
22,-12.5,0,932,331,128,561,957,960,976
23,-12.5,0,958,382,126,538,976,951,968
24,-12.5,0,950,446,129,514,953,948,961
25,-12.5,0,937,477,130,454,953,953,966
26,-12.5,0,943,531,131,438,972,957,963
27,-12.5,0,939,562,135,396,947,947,960
28,-12.5,0,937,647,141,377,959,955,972
29,-12.5,0,937,699,143,346,971,951,959
30,-12.5,0,952,738,147,323,959,939,963
31,-12.5,0,931,777,150,290,942,952,966
32,-12.5,0,932,816,155,274,967,956,975
33,-12.5,0,935,826,158,257,934,953,964
34,-12.5,0,930,867,165,239,960,945,966
35,-12.5,0,947,891,175,228,982,950,968
36,-12.5,0,943,901,186,212,968,946,973
37,-12.5,0,942,916,191,201,972,955,972
38,-12.5,0,942,911,203,189,956,957,969
39,-12.5,0,941,900,218,181,931,953,966
40,-12.5,0,933,904,233,173,905,949,968
41,-12.5,0,934,909,252,169,890,948,977
42,-12.5,0,936,900,268,160,828,952,972
43,-12.5,0,940,890,292,154,776,949,975
44,-12.5,0,939,905,314,152,741,950,960
45,-12.5,0,946,913,343,157,683,962,977
46,-12.5,0,940,890,370,149,580,955,970
47,-12.5,0,940,900,413,149,548,956,978
48,-12.5,0,945,893,441,151,511,955,979
49,-12.5,0,943,904,482,151,487,948,962
50,-12.5,0,934,903,515,148,429,944,966
51,-12.5,0,933,896,554,156,400,947,978
52,-12.5,0,931,888,573,152,353,949,979
53,-12.5,0,934,885,610,158,316,943,967
54,-12.5,0,940,891,639,168,303,948,973
55,-12.5,0,940,896,668,171,292,959,968
56,-12.5,0,941,888,695,177,261,946,969
57,-12.5,0,939,898,752,181,250,949,969
58,-12.5,0,930,902,786,188,231,952,961
59,-12.5,0,938,911,829,195,220,945,973
60,-12.5,0,936,884,897,207,208,956,975
61,-12.5,0,929,875,917,202,213,958,967
62,-12.5,0,936,889,920,214,190,947,960
63,-12.5,0,916,887,915,230,185,938,970
64,-12.5,0,936,894,924,234,171,934,965
65,-12.5,0,924,878,922,250,162,914,975
66,-12.5,0,918,895,933,272,164,884,982
67,-12.5,0,929,924,924,281,153,828,966
68,-12.5,0,924,891,923,304,149,724,958
69,-12.5,0,924,880,912,325,146,643,970
70,-12.5,0,941,903,929,360,153,583,979
0,-15,0,371,94,361,957,962,950,970
1,-15,0,408,100,327,963,960,941,958
2,-15,0,464,98,292,950,973,954,972
3,-15,0,506,96,264,967,974,953,975
4,-15,0,582,99,246,939,979,952,963
5,-15,0,614,102,215,946,971,947,954
6,-15,0,690,101,196,958,971,952,965
7,-15,0,749,105,178,954,950,944,975
8,-15,0,847,111,167,938,977,954,968
9,-15,0,930,117,157,948,958,945,965
10,-15,0,937,117,146,949,964,960,970
11,-15,0,955,126,144,962,972,956,975
12,-15,0,950,132,144,956,974,956,979
13,-15,0,948,142,140,935,954,955,974
14,-15,0,958,156,133,940,972,958,977
15,-15,0,946,167,129,932,983,949,971
16,-15,0,953,183,128,869,960,949,977
17,-15,0,955,200,125,841,973,950,957
18,-15,0,941,211,119,756,953,945,965
19,-15,0,935,238,119,722,977,957,970
20,-15,0,942,258,117,651,954,952,968
21,-15,0,951,284,117,608,961,955,976
22,-15,0,951,335,118,589,960,945,959
23,-15,0,941,369,121,528,942,951,968
24,-15,0,947,404,119,488,971,953,968
25,-15,0,948,448,122,439,956,951,969
26,-15,0,941,490,124,419,952,947,980
27,-15,0,948,541,128,372,940,949,957
28,-15,0,928,598,128,343,970,953,969
29,-15,0,937,658,131,306,955,945,967
30,-15,0,948,722,134,288,962,959,968
31,-15,0,943,759,138,274,991,949,968
32,-15,0,940,787,141,248,950,961,973
33,-15,0,943,858,146,225,958,955,968
34,-15,0,939,885,159,215,969,950,982
35,-15,0,942,907,158,200,946,959,973
36,-15,0,946,907,170,190,954,949,973
37,-15,0,952,952,181,180,937,945,963
38,-15,0,941,911,201,169,948,964,967
39,-15,0,936,899,211,163,946,953,976
40,-15,0,938,913,234,162,903,945,962
41,-15,0,933,906,249,147,846,944,969
42,-15,0,941,907,262,144,821,944,967
43,-15,0,938,901,286,137,760,958,966
44,-15,0,937,914,303,140,720,959,974
45,-15,0,935,927,349,133,682,948,958
46,-15,0,931,894,372,131,660,944,968
47,-15,0,944,895,396,130,592,948,969
48,-15,0,945,902,435,132,531,955,963
49,-15,0,926,901,452,132,480,953,970
50,-15,0,931,898,479,136,422,941,968
51,-15,0,940,888,515,141,388,966,966
52,-15,0,936,900,549,145,361,970,966
53,-15,0,928,902,582,149,337,951,975
54,-15,0,928,891,615,152,304,957,972
55,-15,0,944,898,643,155,274,946,964
56,-15,0,940,892,662,161,258,946,980
57,-15,0,932,886,719,168,256,953,968
58,-15,0,923,884,808,176,229,936,956
59,-15,0,939,904,892,189,216,943,969
60,-15,0,932,903,923,197,203,954,968
61,-15,0,938,890,911,211,198,947,964
62,-15,0,927,901,921,217,186,948,977
63,-15,0,934,899,925,229,179,928,975
64,-15,0,935,908,911,238,171,916,974
65,-15,0,930,894,916,245,163,912,970
66,-15,0,947,906,925,263,159,849,959
67,-15,0,926,891,917,286,157,791,979
68,-15,0,934,902,911,304,156,722,966
69,-15,0,939,911,912,322,151,669,965
70,-15,0,935,889,912,340,141,608,976
0,-17.5,0,354,99,336,965,968,947,964
1,-17.5,0,402,98,302,935,938,949,975
2,-17.5,0,456,96,265,954,948,944,965
3,-17.5,0,515,95,242,949,955,945,976
4,-17.5,0,583,98,213,952,959,966,973
5,-17.5,0,648,104,199,948,960,953,967
6,-17.5,0,742,104,183,948,957,939,960
7,-17.5,0,834,115,163,938,954,954,968
8,-17.5,0,892,113,161,949,945,942,971
9,-17.5,0,911,117,149,957,965,952,974
10,-17.5,0,928,124,148,952,965,962,967
11,-17.5,0,957,132,139,968,966,952,969
12,-17.5,0,955,132,133,951,955,946,970
13,-17.5,0,957,142,130,968,969,959,977
14,-17.5,0,960,151,126,933,962,954,970
15,-17.5,0,949,162,117,901,987,957,975
16,-17.5,0,958,174,123,855,964,945,969
17,-17.5,0,954,187,120,800,945,953,967
18,-17.5,0,935,202,117,789,961,950,974
19,-17.5,0,943,230,113,743,966,960,980
20,-17.5,0,956,249,112,694,968,955,965
21,-17.5,0,947,269,111,614,962,955,964
22,-17.5,0,940,304,112,546,953,960,972
23,-17.5,0,944,325,114,510,955,961,973
24,-17.5,0,946,378,115,473,958,948,967
25,-17.5,0,930,419,116,438,977,958,981
26,-17.5,0,934,457,119,403,966,952,976
27,-17.5,0,928,510,120,364,954,958,972
28,-17.5,0,938,586,120,327,960,959,972
29,-17.5,0,949,654,129,306,984,945,960
30,-17.5,0,936,706,124,281,962,956,974
31,-17.5,0,937,746,125,256,934,943,967
32,-17.5,0,939,812,129,237,949,954,970
33,-17.5,0,945,839,137,217,952,948,980
34,-17.5,0,953,877,146,208,951,955,967
35,-17.5,0,929,897,149,193,982,959,970
36,-17.5,0,934,897,161,183,950,951,983
37,-17.5,0,934,901,172,166,956,947,973
38,-17.5,0,936,909,190,163,956,949,968
39,-17.5,0,943,923,204,150,933,960,963
40,-17.5,0,942,915,224,145,929,962,973
41,-17.5,0,941,907,235,139,870,966,974
42,-17.5,0,927,907,246,135,839,946,973
43,-17.5,0,947,907,272,132,802,938,973
44,-17.5,0,936,902,304,133,729,944,970
45,-17.5,0,955,913,320,127,698,952,970
46,-17.5,0,928,889,352,127,627,943,972
47,-17.5,0,935,903,386,127,591,962,971
48,-17.5,0,934,895,404,127,550,952,963
49,-17.5,0,943,915,429,127,491,945,966
50,-17.5,0,940,905,466,129,439,962,964
51,-17.5,0,943,891,495,128,392,950,966
52,-17.5,0,937,907,512,134,366,949,963
53,-17.5,0,926,880,562,134,332,953,963
54,-17.5,0,938,900,605,140,299,946,977
55,-17.5,0,933,892,650,143,275,951,972
56,-17.5,0,934,908,711,151,263,946,962
57,-17.5,0,930,892,769,151,247,947,967
58,-17.5,0,938,908,814,164,232,963,974
59,-17.5,0,926,914,862,169,217,958,979
60,-17.5,0,947,892,920,177,206,949,963
61,-17.5,0,931,888,914,192,195,957,976
62,-17.5,0,926,908,918,206,189,945,975
63,-17.5,0,946,916,920,215,176,942,964
64,-17.5,0,932,905,898,228,172,942,967
65,-17.5,0,926,896,908,244,172,895,978
66,-17.5,0,928,895,902,259,161,847,975
67,-17.5,0,937,891,915,275,158,792,975
68,-17.5,0,928,893,907,295,158,734,967
69,-17.5,0,932,892,912,307,150,674,973
70,-17.5,0,927,898,915,345,149,595,967
0,-20,0,367,103,329,946,964,952,972
1,-20,0,403,92,288,942,950,942,967
2,-20,0,469,102,253,950,969,957,962
3,-20,0,543,103,227,951,978,957,974
4,-20,0,604,105,209,954,963,946,965
5,-20,0,696,105,198,941,954,959,970
6,-20,0,765,107,179,952,970,961,973
7,-20,0,810,109,169,947,972,972,971
8,-20,0,863,110,159,946,972,947,972
9,-20,0,884,112,157,945,961,956,978
10,-20,0,927,117,144,954,953,941,963
11,-20,0,948,123,139,969,986,965,980
12,-20,0,945,131,128,950,954,963,976
13,-20,0,971,134,125,940,949,944,966
14,-20,0,947,144,124,921,970,957,969
15,-20,0,949,149,119,860,948,951,961
16,-20,0,956,158,114,845,969,966,979
17,-20,0,953,178,112,825,981,964,978
18,-20,0,942,187,109,761,956,962,979
19,-20,0,943,207,109,694,956,960,970
20,-20,0,945,223,105,644,963,957,974
21,-20,0,948,254,105,569,963,953,968
22,-20,0,947,280,104,545,952,951,970
23,-20,0,953,312,104,511,981,967,975
24,-20,0,944,345,107,466,957,940,964
25,-20,0,934,383,110,420,941,951,966
26,-20,0,940,435,108,402,961,945,968
27,-20,0,939,489,112,369,973,951,980
28,-20,0,926,552,113,336,959,956,968
29,-20,0,952,601,115,304,956,949,966
30,-20,0,945,681,117,279,952,962,978
31,-20,0,950,756,122,266,961,954,974
32,-20,0,944,789,125,237,965,948,969
33,-20,0,935,853,134,226,983,950,976
34,-20,0,948,874,135,211,962,958,986
35,-20,0,947,902,144,190,958,946,963
36,-20,0,934,893,148,183,966,955,967
37,-20,0,945,913,161,165,960,957,970
38,-20,0,944,902,172,157,953,955,981
39,-20,0,927,891,187,149,958,964,973
40,-20,0,930,907,202,138,927,959,965
41,-20,0,943,917,224,133,893,945,980
42,-20,0,934,908,238,131,837,950,962
43,-20,0,946,898,252,132,795,945,972
44,-20,0,938,892,277,121,736,945,977
45,-20,0,933,898,294,120,674,949,966
46,-20,0,944,901,321,121,623,941,960
47,-20,0,936,907,357,128,592,955,979
48,-20,0,927,897,388,121,543,956,973
49,-20,0,940,913,410,120,499,947,966
50,-20,0,951,901,431,126,457,958,974
51,-20,0,942,897,461,122,405,956,970
52,-20,0,938,902,494,127,377,942,965
53,-20,0,936,908,539,130,348,953,960
54,-20,0,937,892,591,128,322,960,976
55,-20,0,926,882,665,131,301,942,960
56,-20,0,946,902,724,138,278,952,969
57,-20,0,921,884,751,143,264,945,973
58,-20,0,932,889,805,144,243,944,961
59,-20,0,933,917,855,153,240,954,975
60,-20,0,933,892,909,165,226,948,967
61,-20,0,944,906,915,181,215,952,969
62,-20,0,942,888,917,186,198,947,969
63,-20,0,935,911,919,192,191,941,972
64,-20,0,938,883,914,213,183,945,969
65,-20,0,928,907,902,227,171,916,979
66,-20,0,939,901,924,241,169,856,954
67,-20,0,922,882,906,262,163,776,959
68,-20,0,939,902,910,277,151,693,966
69,-20,0,926,893,906,309,145,625,975
70,-20,0,939,896,914,330,148,557,963
