X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
0,-22.5,0,377,99,623,825,845,864,953
1,-22.5,0,431,95,566,815,845,871,955
2,-22.5,0,509,94,483,816,840,869,977
3,-22.5,0,603,91,422,811,840,869,945
4,-22.5,0,730,85,392,810,832,857,949
5,-22.5,0,853,83,372,812,840,857,947
6,-22.5,0,906,81,326,814,839,862,948
7,-22.5,0,925,84,284,827,861,864,959
8,-22.5,0,911,85,245,806,836,862,965
9,-22.5,0,917,87,230,813,840,858,956
10,-22.5,0,916,87,199,817,832,852,951
11,-22.5,0,924,94,179,813,858,865,959
12,-22.5,0,915,101,170,796,836,855,944
13,-22.5,0,925,108,158,809,852,855,944
14,-22.5,0,935,127,141,799,833,874,956
15,-22.5,0,936,141,126,818,864,854,945
16,-22.5,0,932,142,112,803,846,861,940
17,-22.5,0,927,158,108,813,854,862,953
18,-22.5,0,925,177,99,802,840,866,966
19,-22.5,0,926,183,96,786,826,877,953
20,-22.5,0,927,217,97,799,858,862,939
21,-22.5,0,924,252,96,801,834,857,955
22,-22.5,0,917,270,99,801,839,859,960
23,-22.5,0,933,302,98,799,849,857,946
24,-22.5,0,932,335,99,699,847,865,944
25,-22.5,0,941,391,97,606,851,865,944
26,-22.5,0,929,437,96,528,848,866,968
27,-22.5,0,931,525,95,432,845,867,938
28,-22.5,0,933,622,98,355,850,858,938
29,-22.5,0,939,708,91,307,858,866,936
30,-22.5,0,920,866,100,272,848,865,957
31,-22.5,0,934,917,105,230,847,861,962
32,-22.5,0,955,930,107,207,852,857,945
33,-22.5,0,936,920,114,175,854,859,943
34,-22.5,0,930,933,119,161,840,860,949
35,-22.5,0,926,947,127,135,839,866,953
36,-22.5,0,927,935,129,126,865,859,955
37,-22.5,0,944,948,136,113,829,861,953
38,-22.5,0,941,937,137,114,855,862,953
39,-22.5,0,945,929,147,110,836,864,952
40,-22.5,0,947,951,161,110,853,858,939
41,-22.5,0,934,964,168,107,877,868,955
42,-22.5,0,929,952,178,104,844,859,941
43,-22.5,0,933,964,203,105,843,871,951
44,-22.5,0,941,934,215,112,851,851,956
45,-22.5,0,936,943,248,116,867,868,946
46,-22.5,0,930,943,275,121,852,883,961
47,-22.5,0,927,941,288,121,862,859,943
48,-22.5,0,932,948,338,112,792,869,947
49,-22.5,0,935,941,368,113,698,863,952
50,-22.5,0,928,943,416,117,565,860,961
51,-22.5,0,943,958,471,110,461,862,964
52,-22.5,0,941,955,547,111,365,862,946
53,-22.5,0,941,945,596,112,312,858,943
54,-22.5,0,922,936,694,114,291,868,955
55,-22.5,0,934,922,778,115,266,872,957
56,-22.5,0,930,930,810,115,249,865,947
57,-22.5,0,934,940,814,121,213,875,958
58,-22.5,0,913,934,813,118,186,856,949
59,-22.5,0,944,967,830,118,168,857,951
60,-22.5,0,942,939,828,126,152,858,946
61,-22.5,0,934,962,820,127,152,859,948
62,-22.5,0,943,949,830,132,144,865,946
63,-22.5,0,935,954,840,142,145,868,953
64,-22.5,0,920,932,836,146,143,868,948
65,-22.5,0,941,926,837,157,143,880,965
66,-22.5,0,935,929,834,162,132,877,964
67,-22.5,0,940,937,835,178,120,872,959
68,-22.5,0,939,949,835,198,118,877,941
69,-22.5,0,938,955,840,200,112,871,961
70,-22.5,0,949,949,850,220,112,880,962
0,-25,0,694,103,578,828,871,863,952
1,-25,0,845,100,595,816,832,866,956
2,-25,0,911,97,524,818,838,862,960
3,-25,0,930,99,445,795,835,855,955
4,-25,0,922,93,425,808,855,864,957
5,-25,0,914,94,380,814,850,854,948
6,-25,0,911,91,314,804,856,872,958
7,-25,0,921,94,279,797,833,860,949
8,-25,0,922,91,239,806,842,864,951
9,-25,0,921,94,220,794,844,864,959
10,-25,0,946,101,192,811,854,866,960
11,-25,0,925,108,169,822,854,864,954
12,-25,0,932,128,153,812,846,869,954
13,-25,0,919,139,134,816,851,869,960
14,-25,0,936,164,125,807,840,879,945
15,-25,0,929,185,113,821,851,849,958
16,-25,0,938,205,111,819,861,866,951
17,-25,0,933,213,95,807,848,867,955
18,-25,0,920,235,89,809,865,856,953
19,-25,0,931,263,86,807,863,855,946
20,-25,0,932,297,86,809,861,866,955
21,-25,0,920,340,88,810,868,852,953
22,-25,0,937,394,81,806,873,865,956
23,-25,0,932,439,87,764,840,860,949
24,-25,0,921,522,86,687,851,858,950
25,-25,0,939,654,93,572,838,863,947
26,-25,0,913,785,87,477,853,869,962
27,-25,0,945,878,88,403,876,868,957
28,-25,0,930,886,89,331,846,856,936
29,-25,0,940,893,89,289,846,854,947
30,-25,0,944,910,93,260,849,862,947
31,-25,0,941,918,95,216,842,866,958
32,-25,0,934,928,107,183,855,856,955
33,-25,0,940,936,108,161,829,851,947
34,-25,0,934,948,118,143,850,859,953
35,-25,0,935,953,116,128,833,857,953
36,-25,0,940,939,125,116,849,873,971
37,-25,0,935,948,133,105,868,868,954
38,-25,0,931,954,156,101,861,862,959
39,-25,0,937,967,171,97,873,866,957
40,-25,0,944,957,181,95,853,861,942
41,-25,0,934,941,201,93,856,864,961
42,-25,0,948,949,230,92,856,853,939
43,-25,0,949,963,252,87,835,855,950
44,-25,0,938,931,290,88,845,863,940
45,-25,0,948,934,323,89,879,874,960
46,-25,0,952,940,377,96,847,864,972
47,-25,0,950,958,457,96,874,871,961
48,-25,0,932,945,506,96,771,865,958
49,-25,0,950,946,577,94,631,871,957
50,-25,0,930,951,649,98,514,874,955
51,-25,0,942,937,728,99,415,864,962
52,-25,0,951,940,774,103,354,853,952
53,-25,0,943,913,775,105,301,871,955
54,-25,0,929,949,775,105,299,874,959
55,-25,0,950,930,786,113,276,861,955
56,-25,0,934,936,786,112,251,856,953
57,-25,0,947,952,812,117,205,856,956
58,-25,0,929,949,805,118,178,860,948
59,-25,0,932,943,820,126,162,879,960
60,-25,0,921,939,817,129,139,863,962
61,-25,0,937,961,830,138,131,863,950
62,-25,0,939,949,814,145,122,881,958
63,-25,0,954,951,835,162,121,868,944
64,-25,0,929,945,824,176,116,867,967
65,-25,0,928,939,819,191,110,868,960
66,-25,0,930,945,828,206,109,874,951
67,-25,0,941,931,834,217,102,870,950
68,-25,0,947,948,830,238,102,878,963
69,-25,0,950,963,844,265,105,866,949
70,-25,0,933,944,829,283,96,876,956
0,0,1,111,31,765,842,872,883,966
1,0,1,123,31,705,833,859,884,958
2,0,1,144,31,608,836,878,889,972
3,0,1,173,32,434,833,869,878,967
4,0,1,229,31,341,826,861,878,953
5,0,1,303,31,286,845,883,888,952
6,0,1,380,31,252,823,868,872,960
7,0,1,557,33,208,842,889,887,950
8,0,1,752,32,176,827,856,883,947
9,0,1,866,31,147,821,852,881,955
10,0,1,953,31,120,827,867,886,957
11,0,1,947,33,99,843,888,887,949
12,0,1,947,33,79,830,859,876,957
13,0,1,921,34,65,827,848,878,959
14,0,1,932,36,59,829,860,880,954
15,0,1,921,38,59,834,863,879,967
16,0,1,950,39,51,816,855,893,962
17,0,1,940,44,49,835,859,875,948
18,0,1,928,45,48,832,856,887,961
19,0,1,931,47,45,818,849,884,952
20,0,1,962,52,44,824,866,885,952
21,0,1,934,57,40,794,866,886,957
22,0,1,929,58,40,811,859,873,943
23,0,1,930,66,38,798,868,879,956
24,0,1,925,72,38,796,869,887,955
25,0,1,925,84,35,791,879,885,970
26,0,1,927,104,36,722,872,899,975
27,0,1,944,131,38,577,874,878,964
28,0,1,951,180,38,507,889,887,956
29,0,1,938,252,34,428,859,873,939
30,0,1,935,335,36,386,871,891,958
31,0,1,945,474,36,337,867,892,956
32,0,1,938,711,37,286,862,903,951
33,0,1,938,803,37,211,851,890,950
34,0,1,934,856,41,175,860,881,945
35,0,1,960,916,40,146,864,886,947
36,0,1,955,923,41,119,871,884,952
37,0,1,966,916,42,93,866,896,955
38,0,1,960,927,43,83,878,892,957
39,0,1,964,934,44,64,865,878,953
40,0,1,949,926,45,60,861,885,950
41,0,1,947,925,53,49,869,876,954
42,0,1,951,929,61,45,872,891,967
43,0,1,947,915,66,40,845,881,963
44,0,1,958,944,71,40,864,876,950
45,0,1,954,939,75,38,862,884,959
46,0,1,957,934,78,33,829,877,968
47,0,1,954,943,82,32,812,880,952
48,0,1,960,941,86,28,795,887,935
49,0,1,930,922,94,29,766,886,962
50,0,1,942,939,104,29,694,876,959
51,0,1,955,931,119,28,584,898,955
52,0,1,957,930,127,28,462,877,948
53,0,1,941,964,161,27,411,891,962
54,0,1,953,950,241,29,360,894,961
55,0,1,944,955,346,30,315,882,944
56,0,1,950,941,495,28,264,892,962
57,0,1,959,979,585,29,193,882,951
58,0,1,962,960,641,31,149,897,966
59,0,1,948,972,705,29,118,879,956
60,0,1,952,936,753,30,88,885,952
61,0,1,952,975,777,34,75,898,959
62,0,1,955,953,821,33,61,898,975
63,0,1,943,952,857,36,56,898,954
64,0,1,942,953,846,37,49,892,955
65,0,1,952,944,832,41,49,897,960
66,0,1,953,955,836,47,47,906,961
67,0,1,953,947,845,50,44,895,949
68,0,1,941,954,835,56,40,895,946
69,0,1,961,976,838,57,40,885,957
70,0,1,952,969,857,67,39,889,973
0,-2.5,1,121,31,505,794,841,896,965
1,-2.5,1,144,31,383,809,843,882,958
2,-2.5,1,165,32,288,799,841,883,962
3,-2.5,1,209,31,231,791,839,871,956
4,-2.5,1,271,34,171,810,843,883,951
5,-2.5,1,319,32,148,808,857,889,965
6,-2.5,1,427,32,124,801,835,873,955
7,-2.5,1,577,31,112,790,838,903,959
8,-2.5,1,783,33,100,792,848,885,963
9,-2.5,1,916,33,86,828,852,890,958
10,-2.5,1,934,33,78,817,840,890,967
11,-2.5,1,927,35,70,844,865,893,966
12,-2.5,1,928,34,60,807,839,874,944
13,-2.5,1,934,39,56,802,847,883,967
14,-2.5,1,935,36,55,836,841,871,947
15,-2.5,1,924,41,55,842,866,863,955
16,-2.5,1,925,43,51,828,853,881,965
17,-2.5,1,922,48,46,854,867,878,956
18,-2.5,1,935,49,46,823,842,885,949
19,-2.5,1,936,52,44,812,864,877,959
20,-2.5,1,913,56,43,791,833,883,957
21,-2.5,1,939,63,40,803,867,878,950
22,-2.5,1,952,69,39,799,865,876,955
23,-2.5,1,946,73,40,753,875,882,960
24,-2.5,1,937,81,39,755,866,879,955
25,-2.5,1,939,92,39,624,863,893,969
26,-2.5,1,952,106,38,507,875,886,953
27,-2.5,1,942,138,37,404,849,881,961
28,-2.5,1,942,175,39,337,866,886,954
29,-2.5,1,940,277,40,292,898,885,946
30,-2.5,1,930,370,38,245,855,881,964
31,-2.5,1,940,501,40,223,876,878,951
32,-2.5,1,949,702,40,197,862,881,950
33,-2.5,1,955,771,42,177,877,882,958
34,-2.5,1,932,851,43,156,877,867,945
35,-2.5,1,945,889,46,133,852,880,957
36,-2.5,1,939,925,44,109,877,877,962
37,-2.5,1,959,959,48,97,883,884,959
38,-2.5,1,945,915,47,80,853,874,960
39,-2.5,1,941,927,49,67,876,878,961
40,-2.5,1,945,926,54,56,852,885,959
41,-2.5,1,939,914,62,50,833,879,956
42,-2.5,1,954,917,64,45,834,885,967
43,-2.5,1,962,923,75,42,843,889,948
44,-2.5,1,943,937,79,39,847,878,964
45,-2.5,1,948,936,80,36,860,882,966
46,-2.5,1,961,941,90,34,825,876,949
47,-2.5,1,941,941,92,30,808,866,954
48,-2.5,1,952,931,98,30,782,882,963
49,-2.5,1,936,931,104,28,572,874,958
50,-2.5,1,948,950,111,28,443,872,967
51,-2.5,1,937,955,121,29,352,867,957
52,-2.5,1,949,944,136,28,280,872,959
53,-2.5,1,950,937,164,29,244,873,954
54,-2.5,1,953,949,226,29,213,883,962
55,-2.5,1,932,960,321,29,180,883,955
56,-2.5,1,948,934,447,30,144,872,962
57,-2.5,1,936,958,589,31,129,879,959
58,-2.5,1,948,959,696,32,103,875,953
59,-2.5,1,936,936,759,32,83,892,951
60,-2.5,1,953,945,789,31,78,893,968
61,-2.5,1,940,931,828,32,61,883,959
62,-2.5,1,938,957,838,35,58,882,961
63,-2.5,1,948,954,854,37,50,886,973
64,-2.5,1,953,965,853,41,52,886,951
65,-2.5,1,949,969,848,45,48,896,957
66,-2.5,1,951,955,843,50,47,877,949
67,-2.5,1,936,944,861,53,43,880,964
68,-2.5,1,931,943,860,57,41,899,958
69,-2.5,1,939,982,855,61,39,877,947
70,-2.5,1,935,947,863,73,37,884,970
0,-5,1,162,30,349,817,834,888,955
1,-5,1,204,31,285,812,842,887,952
2,-5,1,260,30,231,797,837,887,950
3,-5,1,337,29,188,822,852,891,953
4,-5,1,436,31,153,798,836,873,951
5,-5,1,621,30,136,792,832,889,954
6,-5,1,764,30,116,802,849,877,957
7,-5,1,873,32,106,812,864,885,954
8,-5,1,887,33,93,799,849,896,948
9,-5,1,886,35,79,831,849,878,958
10,-5,1,914,35,72,805,855,874,960
11,-5,1,913,35,63,815,852,883,957
12,-5,1,917,37,57,811,844,882,955
13,-5,1,927,40,54,820,866,887,962
14,-5,1,900,42,51,809,832,874,956
15,-5,1,932,46,48,808,831,876,964
16,-5,1,933,49,47,807,851,878,951
17,-5,1,921,52,46,780,835,879,958
18,-5,1,915,54,45,797,842,884,957
19,-5,1,929,62,44,803,857,885,947
20,-5,1,928,63,42,779,847,885,951
21,-5,1,933,69,41,730,837,899,951
22,-5,1,924,76,39,730,849,887,958
23,-5,1,936,85,37,696,833,890,972
24,-5,1,938,99,40,556,842,887,965
25,-5,1,928,119,40,472,830,885,966
26,-5,1,952,162,38,420,839,893,946
27,-5,1,950,239,39,341,845,903,964
28,-5,1,939,354,39,295,830,875,948
29,-5,1,945,465,41,272,814,886,943
30,-5,1,941,603,39,233,832,893,961
31,-5,1,950,769,40,212,812,881,941
32,-5,1,954,819,42,191,828,875,947
33,-5,1,932,877,40,165,835,891,955
34,-5,1,931,892,48,139,826,885,965
35,-5,1,949,922,47,123,844,885,953
36,-5,1,937,902,51,99,809,873,945
37,-5,1,944,890,57,79,819,884,960
38,-5,1,946,902,56,68,817,891,960
39,-5,1,930,909,56,57,818,882,952
40,-5,1,934,899,65,54,811,898,952
41,-5,1,943,895,70,48,813,872,965
42,-5,1,936,902,79,45,807,879,965
43,-5,1,938,943,78,41,795,870,959
44,-5,1,936,923,92,39,798,881,956
45,-5,1,944,956,94,37,772,877,950
46,-5,1,940,932,96,35,773,880,952
47,-5,1,947,927,102,33,693,877,954
48,-5,1,930,937,113,32,544,867,961
49,-5,1,944,939,123,31,399,882,967
50,-5,1,941,946,134,30,335,902,958
51,-5,1,949,930,151,29,296,882,962
52,-5,1,929,952,202,29,254,891,965
53,-5,1,944,938,308,29,228,888,967
54,-5,1,951,951,445,29,200,878,962
55,-5,1,937,929,618,29,159,880,967
56,-5,1,915,940,687,30,126,883,961
57,-5,1,927,973,750,32,104,892,966
58,-5,1,933,956,782,32,87,888,965
59,-5,1,948,960,830,33,75,886,956
60,-5,1,947,963,873,35,62,882,949
61,-5,1,938,916,869,32,55,876,964
62,-5,1,937,934,855,38,51,876,970
63,-5,1,935,938,866,43,47,873,979
64,-5,1,942,940,851,44,47,877,962
65,-5,1,930,965,832,55,45,881,969
66,-5,1,937,947,833,59,43,873,962
67,-5,1,941,930,843,61,41,863,955
68,-5,1,938,949,842,67,40,872,964
69,-5,1,934,943,843,77,37,879,963
70,-5,1,942,945,853,87,34,882,972
0,-7.5,1,429,28,338,806,869,888,962
1,-7.5,1,537,27,265,819,876,891,964
2,-7.5,1,633,29,211,818,848,883,951
3,-7.5,1,680,29,167,815,871,881,948
4,-7.5,1,729,29,148,803,862,887,962
5,-7.5,1,783,30,133,805,868,887,973
6,-7.5,1,831,31,119,811,873,893,965
7,-7.5,1,843,30,107,794,857,897,973
8,-7.5,1,860,30,94,796,858,883,971
9,-7.5,1,888,32,81,807,870,889,967
10,-7.5,1,921,34,75,801,859,876,955
11,-7.5,1,912,38,64,826,869,882,945
12,-7.5,1,917,39,62,814,872,892,961
13,-7.5,1,916,41,57,795,866,878,960
14,-7.5,1,918,45,53,816,857,882,971
15,-7.5,1,922,50,50,825,871,880,960
16,-7.5,1,938,55,48,802,861,888,960
17,-7.5,1,910,61,45,785,867,891,960
18,-7.5,1,918,65,43,772,858,890,953
19,-7.5,1,923,73,43,751,868,896,962
20,-7.5,1,916,84,42,741,876,882,946
21,-7.5,1,937,110,39,760,877,892,963
22,-7.5,1,931,135,40,740,870,883,956
23,-7.5,1,938,199,40,711,858,889,952
24,-7.5,1,954,279,38,544,860,894,953
25,-7.5,1,943,379,38,461,841,884,955
26,-7.5,1,947,474,38,369,849,889,965
27,-7.5,1,953,561,38,335,868,892,960
28,-7.5,1,971,619,40,310,832,882,952
29,-7.5,1,934,664,41,267,845,891,967
30,-7.5,1,940,727,41,255,828,878,949
31,-7.5,1,952,790,43,218,830,880,955
32,-7.5,1,949,858,43,196,841,887,966
33,-7.5,1,952,869,45,164,821,887,966
34,-7.5,1,951,884,46,149,825,877,953
35,-7.5,1,935,879,48,120,808,886,961
36,-7.5,1,937,906,52,106,816,884,961
37,-7.5,1,929,909,58,81,805,887,958
38,-7.5,1,936,927,63,67,822,889,970
39,-7.5,1,931,914,69,56,816,905,955
40,-7.5,1,947,926,77,54,825,882,956
41,-7.5,1,934,952,84,50,801,883,962
42,-7.5,1,943,927,90,43,818,900,969
43,-7.5,1,935,914,94,42,768,879,946
44,-7.5,1,932,925,109,41,756,878,951
45,-7.5,1,949,947,115,40,758,887,949
46,-7.5,1,927,934,130,35,755,886,967
47,-7.5,1,946,962,153,33,662,888,949
48,-7.5,1,939,943,210,32,494,894,964
49,-7.5,1,933,916,293,31,368,886,955
50,-7.5,1,936,948,381,30,334,907,973
51,-7.5,1,932,960,478,31,272,887,953
52,-7.5,1,938,958,552,31,248,894,979
53,-7.5,1,943,968,586,30,220,894,954
54,-7.5,1,961,956,637,30,190,884,947
55,-7.5,1,944,963,673,31,157,895,955
56,-7.5,1,930,953,676,31,126,893,941
57,-7.5,1,940,924,721,32,97,881,939
58,-7.5,1,934,951,741,32,83,882,959
59,-7.5,1,956,941,794,33,72,872,958
60,-7.5,1,952,949,795,35,64,882,943
61,-7.5,1,939,976,815,38,57,879,951
62,-7.5,1,963,960,841,40,53,866,949
63,-7.5,1,942,963,827,45,48,881,966
64,-7.5,1,946,947,836,56,48,868,954
65,-7.5,1,932,934,831,62,44,870,966
66,-7.5,1,931,947,844,70,42,870,960
67,-7.5,1,938,949,851,77,39,853,960
68,-7.5,1,938,940,870,89,36,863,969
69,-7.5,1,948,939,886,104,35,862,946
70,-7.5,1,947,947,879,133,35,851,976
0,-10,1,312,30,365,772,846,888,953
1,-10,1,409,29,297,787,884,888,962
2,-10,1,547,30,237,777,833,892,961
3,-10,1,648,29,182,776,839,870,958
4,-10,1,719,30,164,766,845,881,964
5,-10,1,786,30,148,752,842,883,954
6,-10,1,844,31,136,761,844,887,954
7,-10,1,861,31,114,773,852,884,954
8,-10,1,880,32,102,774,832,877,959
9,-10,1,882,33,87,726,828,874,952
10,-10,1,892,33,77,762,839,890,967
11,-10,1,884,37,73,742,836,875,958
12,-10,1,904,40,66,760,828,884,956
13,-10,1,921,43,60,773,864,879,961
14,-10,1,926,48,56,760,826,878,965
15,-10,1,917,54,53,754,822,880,966
16,-10,1,917,57,50,745,831,880,953
17,-10,1,929,69,48,736,841,891,957
18,-10,1,921,84,47,729,840,879,946
19,-10,1,942,94,47,735,862,870,962
20,-10,1,944,114,43,730,862,884,957
21,-10,1,951,151,43,752,849,885,956
22,-10,1,946,178,44,761,860,888,975
23,-10,1,943,212,40,703,855,889,951
24,-10,1,932,258,43,622,841,895,981
25,-10,1,952,356,39,494,851,886,950
26,-10,1,944,458,39,408,815,883,966
27,-10,1,945,587,40,344,825,897,978
28,-10,1,936,633,42,312,814,883,965
29,-10,1,948,659,43,283,778,893,952
30,-10,1,941,756,42,268,794,912,963
31,-10,1,954,805,42,236,813,889,955
32,-10,1,936,836,48,201,768,890,957
33,-10,1,950,893,45,185,770,884,957
34,-10,1,938,889,47,159,769,893,965
35,-10,1,943,895,49,137,782,901,961
36,-10,1,936,917,50,109,770,881,952
37,-10,1,953,881,53,87,755,879,950
38,-10,1,936,914,61,78,764,885,947
39,-10,1,929,933,70,62,793,878,973
40,-10,1,938,936,76,56,793,886,957
41,-10,1,934,927,87,53,800,897,963
42,-10,1,930,932,93,49,788,891,978
43,-10,1,931,938,106,46,808,897,968
44,-10,1,935,935,121,43,760,896,966
45,-10,1,931,915,143,39,741,895,959
46,-10,1,944,940,170,38,750,890,957
47,-10,1,931,944,196,35,638,896,966
48,-10,1,937,946,233,33,556,890,966
49,-10,1,940,942,285,32,396,890,956
50,-10,1,966,952,349,31,343,893,967
51,-10,1,945,948,465,32,301,892,965
52,-10,1,935,932,546,30,268,901,954
53,-10,1,939,938,614,31,230,877,962
54,-10,1,953,956,697,32,210,899,960
55,-10,1,928,940,735,32,167,891,973
56,-10,1,943,944,747,31,130,884,962
57,-10,1,942,934,757,33,104,874,960
58,-10,1,938,951,801,36,91,866,954
59,-10,1,952,947,822,35,79,872,961
60,-10,1,938,947,860,37,68,873,953
61,-10,1,921,946,857,41,58,871,952
62,-10,1,947,951,865,42,54,857,961
63,-10,1,931,943,873,50,51,869,973
64,-10,1,942,977,901,56,54,871,958
65,-10,1,946,975,882,63,46,868,960
66,-10,1,921,947,870,77,45,868,961
67,-10,1,949,946,873,85,42,888,974
68,-10,1,941,955,886,97,39,884,969
69,-10,1,945,971,894,117,38,883,964
70,-10,1,932,948,899,132,37,882,968
0,-12.5,1,140,31,434,834,873,886,958
1,-12.5,1,174,30,339,803,870,887,972
2,-12.5,1,248,30,278,801,863,891,958
3,-12.5,1,316,30,223,821,905,889,964
4,-12.5,1,437,31,189,801,873,881,955
5,-12.5,1,621,32,160,814,906,881,965
6,-12.5,1,790,30,142,802,884,871,959
7,-12.5,1,841,33,122,790,881,888,949
8,-12.5,1,862,32,111,793,875,877,954
9,-12.5,1,889,37,102,803,908,874,945
10,-12.5,1,901,36,86,783,903,891,971
11,-12.5,1,903,35,74,779,888,880,953
12,-12.5,1,934,40,73,778,888,894,958
13,-12.5,1,925,42,67,781,875,881,952
14,-12.5,1,925,46,62,759,860,889,960
15,-12.5,1,921,48,56,758,873,895,963
16,-12.5,1,902,52,58,753,880,900,953
17,-12.5,1,918,56,56,763,883,879,947
18,-12.5,1,935,64,53,751,886,874,959
19,-12.5,1,912,69,51,786,899,895,950
20,-12.5,1,904,79,52,784,889,898,959
21,-12.5,1,928,88,50,793,870,890,960
22,-12.5,1,939,102,46,786,881,882,957
23,-12.5,1,945,121,45,754,895,897,962
24,-12.5,1,921,141,44,649,869,871,944
25,-12.5,1,923,176,43,549,886,879,966
26,-12.5,1,938,224,44,466,870,903,980
27,-12.5,1,929,306,43,385,883,890,955
28,-12.5,1,929,373,41,347,871,887,960
29,-12.5,1,935,478,44,315,873,885,957
30,-12.5,1,927,591,43,282,849,886,968
31,-12.5,1,935,686,44,251,871,894,953
32,-12.5,1,932,728,48,213,836,885,955
33,-12.5,1,929,801,44,204,823,882,968
34,-12.5,1,920,803,46,176,824,894,978
35,-12.5,1,927,844,48,157,835,892,972
36,-12.5,1,948,862,50,128,810,882,962
37,-12.5,1,937,873,55,106,810,879,950
38,-12.5,1,942,885,57,89,803,892,964
39,-12.5,1,951,909,56,75,832,897,976
40,-12.5,1,923,900,62,63,800,888,965
41,-12.5,1,937,915,68,57,794,900,967
42,-12.5,1,937,909,73,52,814,893,954
43,-12.5,1,931,911,83,51,771,886,963
44,-12.5,1,922,909,91,47,763,883,973
45,-12.5,1,932,892,102,44,755,901,966
46,-12.5,1,953,929,112,42,737,898,956
47,-12.5,1,923,907,121,39,692,886,958
48,-12.5,1,926,929,142,37,569,886,960
49,-12.5,1,949,950,174,34,458,881,954
50,-12.5,1,934,942,197,36,402,884,958
51,-12.5,1,918,939,240,34,336,886,949
52,-12.5,1,939,952,304,33,296,894,962
53,-12.5,1,928,958,360,34,255,877,958
54,-12.5,1,935,958,411,33,231,886,954
55,-12.5,1,943,930,557,34,194,883,976
56,-12.5,1,934,940,641,34,150,882,977
57,-12.5,1,936,935,721,37,119,870,966
58,-12.5,1,936,967,737,36,101,867,966
59,-12.5,1,936,954,757,37,83,868,972
60,-12.5,1,940,949,780,42,74,878,957
61,-12.5,1,934,962,798,46,64,866,970
62,-12.5,1,922,947,809,47,59,861,968
63,-12.5,1,936,930,834,51,55,859,950
64,-12.5,1,939,953,838,56,52,863,955
65,-12.5,1,938,961,853,61,50,860,958
66,-12.5,1,940,946,855,65,48,870,965
67,-12.5,1,947,957,865,68,44,874,970
68,-12.5,1,950,947,873,72,42,868,972
69,-12.5,1,929,942,864,79,41,864,966
70,-12.5,1,944,951,876,90,39,880,966
0,-15,1,109,32,718,853,901,882,953
1,-15,1,132,32,602,847,896,885,959
2,-15,1,170,30,454,865,915,898,948
3,-15,1,219,32,332,862,883,887,964
4,-15,1,295,32,262,861,892,895,960
5,-15,1,401,31,199,858,903,883,959
6,-15,1,552,30,169,869,897,880,958
7,-15,1,735,34,148,864,911,885,960
8,-15,1,897,33,135,880,898,881,957
9,-15,1,914,33,117,861,911,882,949
10,-15,1,895,36,107,854,901,883,979
11,-15,1,917,36,98,819,902,877,966
12,-15,1,914,37,91,825,907,870,964
13,-15,1,920,38,86,802,891,878,959
14,-15,1,936,45,79,805,899,881,968
15,-15,1,930,44,75,792,899,876,943
16,-15,1,914,49,69,791,897,872,955
17,-15,1,925,54,62,803,924,888,948
18,-15,1,927,56,60,803,902,875,963
19,-15,1,921,63,58,833,928,881,948
20,-15,1,933,68,53,817,888,899,948
21,-15,1,917,77,52,796,899,879,954
22,-15,1,913,87,49,820,886,883,973
23,-15,1,927,98,47,803,890,890,967
24,-15,1,921,116,46,784,895,884,961
25,-15,1,929,143,42,744,884,884,970
26,-15,1,925,177,41,668,892,896,985
27,-15,1,925,210,44,493,882,891,975
28,-15,1,917,266,45,393,891,888,953
29,-15,1,925,318,39,333,877,876,963
30,-15,1,931,404,42,291,885,891,973
31,-15,1,930,508,44,271,885,886,960
32,-15,1,932,635,44,241,865,885,962
33,-15,1,938,734,45,225,869,886,965
34,-15,1,934,745,44,215,863,877,965
35,-15,1,918,781,46,197,867,878,981
36,-15,1,923,802,47,159,856,889,969
37,-15,1,927,861,48,131,866,882,954
38,-15,1,931,886,48,110,856,899,981
39,-15,1,931,909,51,94,826,905,955
40,-15,1,928,928,57,77,830,884,958
41,-15,1,934,932,62,69,838,888,973
42,-15,1,936,923,70,62,851,888,958
43,-15,1,932,924,82,58,861,895,961
44,-15,1,929,932,82,53,827,882,959
45,-15,1,929,918,89,49,847,889,962
46,-15,1,931,916,94,47,826,895,961
47,-15,1,928,907,117,42,820,893,963
48,-15,1,933,933,130,40,807,890,963
49,-15,1,935,902,164,39,727,878,964
50,-15,1,922,923,185,38,582,907,963
51,-15,1,937,906,206,36,452,884,957
52,-15,1,927,937,232,38,376,889,981
53,-15,1,939,948,259,39,323,881,968
54,-15,1,947,949,308,38,270,883,964
55,-15,1,932,960,408,39,233,867,952
56,-15,1,952,959,526,41,189,874,975
57,-15,1,938,950,688,40,154,863,959
58,-15,1,932,951,705,40,127,860,964
59,-15,1,937,941,749,39,106,861,960
60,-15,1,949,948,766,38,91,873,953
61,-15,1,928,945,784,42,76,868,970
62,-15,1,945,956,797,43,69,857,972
63,-15,1,943,947,808,48,65,857,969
64,-15,1,930,948,832,49,60,876,978
65,-15,1,928,936,831,54,53,862,970
66,-15,1,914,951,829,60,53,881,979
67,-15,1,930,950,829,62,46,868,963
68,-15,1,944,952,832,66,45,885,960
69,-15,1,924,973,849,73,44,882,962
70,-15,1,924,949,856,77,42,874,975
0,-17.5,1,114,32,766,859,887,881,951
1,-17.5,1,134,32,743,836,884,878,950
